"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
NA,2019-01-02 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-03 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-04 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-05 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-06 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-07 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-08 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-09 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 12:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 13:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 14:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 15:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 16:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 17:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 18:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 19:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 20:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 21:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 22:00:00,NA,NA,NA,NA,NA
NA,2019-01-10 23:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 00:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 01:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 02:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 03:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 04:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 05:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 06:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 07:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 08:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 09:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 10:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 11:00:00,NA,NA,NA,NA,NA
NA,2019-01-11 12:00:00,NA,NA,NA,NA,NA
"HH115",2019-01-11 13:00:00,0.3039,84.5,NA,0.962222222222222,-2.94722222222222
"HH115",2019-01-11 14:00:00,0.3046,83.9,143.7,0.962222222222222,-2.65388888888889
"HH115",2019-01-11 15:00:00,0.3068,82.7,143.7,0.962222222222222,-2.305
"HH115",2019-01-11 16:00:00,0.3068,81.1,141.2,0.962222222222222,-1.61277777777778
"HH115",2019-01-11 17:00:00,0.3075,79.7,76.2,0.962222222222222,-1.69888888888889
"HH115",2019-01-11 18:00:00,0.3075,79.6,18.7,0.962222222222222,-1.52722222222222
"HH115",2019-01-11 19:00:00,0.3075,79.5,1.2,0.962222222222222,-1.49777777777778
"HH115",2019-01-11 20:00:00,0.3082,79.8,1.2,0.933888888888887,-1.52722222222222
"HH115",2019-01-11 21:00:00,0.3082,80.3,1.2,0.933888888888887,-1.52722222222222
"HH115",2019-01-11 22:00:00,0.3082,80.6,1.2,0.933888888888887,-1.44111111111111
"HH115",2019-01-11 23:00:00,0.3097,80.3,1.2,0.933888888888887,-1.58388888888889
"HH115",2019-01-12 00:00:00,0.309,80.8,1.2,0.933888888888887,-1.58388888888889
"HH115",2019-01-12 01:00:00,0.3097,81,1.2,0.933888888888887,-1.67
"HH115",2019-01-12 02:00:00,0.3097,81.5,1.2,0.933888888888887,-1.67
"HH115",2019-01-12 03:00:00,0.3097,81.7,1.2,0.933888888888887,-1.69888888888889
"HH115",2019-01-12 04:00:00,0.3104,82.1,1.2,0.907222222222224,-1.81388888888889
"HH115",2019-01-12 05:00:00,0.3082,82.7,1.2,0.907222222222224,-1.9
"HH115",2019-01-12 06:00:00,0.3097,83.3,1.2,0.907222222222224,-1.75611111111111
"HH115",2019-01-12 07:00:00,0.3097,82.8,1.2,0.907222222222224,-1.52722222222222
"HH115",2019-01-12 08:00:00,0.309,82.4,1.2,0.907222222222224,-1.35611111111111
"HH115",2019-01-12 09:00:00,0.309,83.8,1.2,0.907222222222224,-1.24222222222222
"HH115",2019-01-12 10:00:00,0.3097,87.8,1.2,0.907222222222224,-1.69888888888889
"HH115",2019-01-12 11:00:00,0.3097,92.4,13.7,0.907222222222224,-1.47
"HH115",2019-01-12 12:00:00,0.3097,94.2,23.7,0.907222222222224,-1.21277777777778
"HH115",2019-01-12 13:00:00,0.3104,94.9,28.7,0.907222222222224,-1.24222222222222
"HH115",2019-01-12 14:00:00,0.3104,94.7,33.7,0.907222222222224,-1.185
"HH115",2019-01-12 15:00:00,0.3112,94.5,28.7,0.907222222222224,-1.47
"HH115",2019-01-12 16:00:00,0.3119,94.8,26.2,0.907222222222224,-1.32722222222222
"HH115",2019-01-12 17:00:00,0.3126,95.5,21.2,0.907222222222224,-1.52722222222222
"HH115",2019-01-12 18:00:00,0.3126,96,6.2,0.907222222222224,-1.52722222222222
"HH115",2019-01-12 19:00:00,0.3126,96.5,1.2,0.907222222222224,-1.55611111111111
"HH115",2019-01-12 20:00:00,0.3155,96.8,1.2,0.907222222222224,-1.44111111111111
"HH115",2019-01-12 21:00:00,0.3148,97,1.2,0.907222222222224,-1.27
"HH115",2019-01-12 22:00:00,0.3155,97.1,1.2,0.907222222222224,-1.24222222222222
"HH115",2019-01-12 23:00:00,0.3155,97.1,1.2,0.907222222222224,-1.27
"HH115",2019-01-13 00:00:00,0.3162,96.8,1.2,0.907222222222224,-1.32722222222222
"HH115",2019-01-13 01:00:00,0.317,96.1,1.2,0.907222222222224,-1.21277777777778
"HH115",2019-01-13 02:00:00,0.3162,95.7,1.2,0.907222222222224,-1.41277777777778
"HH115",2019-01-13 03:00:00,0.317,95.8,1.2,0.907222222222224,-1.87111111111111
"HH115",2019-01-13 04:00:00,0.317,96.1,1.2,0.907222222222224,-2.18888888888889
"HH115",2019-01-13 05:00:00,0.3177,96.5,1.2,0.907222222222224,-2.16
"HH115",2019-01-13 06:00:00,0.3177,96.3,1.2,0.907222222222224,-2.33388888888889
"HH115",2019-01-13 07:00:00,0.3184,96,1.2,0.907222222222224,-2.33388888888889
"HH115",2019-01-13 08:00:00,0.317,94.8,1.2,0.907222222222224,-2.21777777777778
"HH115",2019-01-13 09:00:00,0.3199,93.6,1.2,0.907222222222224,-2.24722222222222
"HH115",2019-01-13 10:00:00,0.3199,91.9,3.7,0.907222222222224,-2.24722222222222
"HH115",2019-01-13 11:00:00,0.3199,90.1,23.7,0.907222222222224,-1.84222222222222
"HH115",2019-01-13 12:00:00,0.3199,88.9,41.2,0.907222222222224,-1.49777777777778
"HH115",2019-01-13 13:00:00,0.3199,85,63.7,0.907222222222224,-1.27
"HH115",2019-01-13 14:00:00,0.322,81.8,176.2,0.907222222222224,0.604999999999999
"HH115",2019-01-13 15:00:00,0.3213,77.9,203.7,0.933888888888887,-0.732222222222223
"HH115",2019-01-13 16:00:00,0.3213,76.2,163.7,0.933888888888887,-0.902222222222222
"HH115",2019-01-13 17:00:00,0.3213,76.2,123.7,0.933888888888887,-1.41277777777778
"HH115",2019-01-13 18:00:00,0.3206,78.5,33.7,0.933888888888887,-2.45
"HH115",2019-01-13 19:00:00,0.3213,81.2,3.7,0.933888888888887,-3.09388888888889
"HH115",2019-01-13 20:00:00,0.3213,83.3,1.2,0.933888888888887,-3.47888888888889
"HH115",2019-01-13 21:00:00,0.3199,84.8,1.2,0.933888888888887,-4.04611111111111
"HH115",2019-01-13 22:00:00,0.3235,86.1,1.2,0.933888888888887,-3.95611111111111
"HH115",2019-01-13 23:00:00,0.3228,86.6,1.2,0.933888888888887,-4.28722222222222
"HH115",2019-01-14 00:00:00,0.3228,87.8,1.2,0.933888888888887,-4.49888888888889
"HH115",2019-01-14 01:00:00,0.3235,88.8,1.2,0.933888888888887,-4.895
"HH115",2019-01-14 02:00:00,0.3228,89.7,1.2,0.933888888888887,-5.97888888888889
"HH115",2019-01-14 03:00:00,0.322,91.4,1.2,0.933888888888887,-6.29388888888889
"HH115",2019-01-14 04:00:00,0.322,92.3,1.2,0.933888888888887,-6.26222222222222
"HH115",2019-01-14 05:00:00,0.322,92.5,1.2,0.933888888888887,-6.80222222222222
"HH115",2019-01-14 06:00:00,0.322,93.1,1.2,0.933888888888887,-6.13611111111111
"HH115",2019-01-14 07:00:00,0.322,92.9,1.2,0.933888888888887,-4.77277777777778
"HH115",2019-01-14 08:00:00,0.322,91.2,1.2,0.933888888888887,-4.62111111111111
"HH115",2019-01-14 09:00:00,0.322,91.5,1.2,0.962222222222222,-4.53
"HH115",2019-01-14 10:00:00,0.3228,92.2,11.2,0.962222222222222,-4.19722222222222
"HH115",2019-01-14 11:00:00,0.3228,91.7,53.7,0.962222222222222,-3.53777777777778
"HH115",2019-01-14 12:00:00,0.3242,90.3,106.2,0.962222222222222,-2.85888888888889
"HH115",2019-01-14 13:00:00,0.3242,88.3,148.7,0.962222222222222,-2.65388888888889
"HH115",2019-01-14 14:00:00,0.325,87.2,186.2,0.962222222222222,-2.68277777777778
"HH115",2019-01-14 15:00:00,0.325,86.7,191.2,0.962222222222222,-2.65388888888889
"HH115",2019-01-14 16:00:00,0.325,86.9,141.2,0.962222222222222,-2.85888888888889
"HH115",2019-01-14 17:00:00,0.3257,86.8,93.7,0.962222222222222,-3.24222222222222
"HH115",2019-01-14 18:00:00,0.3257,87.6,38.7,0.962222222222222,-3.53777777777778
"HH115",2019-01-14 19:00:00,0.3257,88.2,3.7,0.962222222222222,-3.65722222222222
"HH115",2019-01-14 20:00:00,0.3257,88.8,1.2,0.98888888888889,-3.89611111111111
"HH115",2019-01-14 21:00:00,0.3264,90.3,1.2,0.98888888888889,-4.43888888888889
"HH115",2019-01-14 22:00:00,0.3264,91.4,1.2,0.98888888888889,-5.01777777777778
"HH115",2019-01-14 23:00:00,0.3264,92.4,1.2,0.98888888888889,-4.83388888888889
"HH115",2019-01-15 00:00:00,0.3264,93.1,1.2,0.98888888888889,-4.43888888888889
"HH115",2019-01-15 01:00:00,0.3264,92.9,1.2,0.98888888888889,-4.31777777777778
"HH115",2019-01-15 02:00:00,0.3264,94.4,1.2,0.98888888888889,-4.31777777777778
"HH115",2019-01-15 03:00:00,0.3264,94.9,1.2,0.98888888888889,-4.31777777777778
"HH115",2019-01-15 04:00:00,0.3264,94.7,1.2,0.98888888888889,-4.31777777777778
"HH115",2019-01-15 05:00:00,0.3264,94.7,1.2,1.01722222222222,-4.16722222222222
"HH115",2019-01-15 06:00:00,0.3264,94.6,1.2,1.01722222222222,-4.10611111111111
"HH115",2019-01-15 07:00:00,0.3271,94.1,1.2,1.01722222222222,-4.04611111111111
"HH115",2019-01-15 08:00:00,0.3271,93.8,1.2,1.01722222222222,-3.95611111111111
"HH115",2019-01-15 09:00:00,0.3271,93.7,1.2,1.01722222222222,-3.83611111111111
"HH115",2019-01-15 10:00:00,0.3271,93.1,8.7,1.01722222222222,-3.56777777777778
"HH115",2019-01-15 11:00:00,0.3271,92.3,38.7,1.04388888888889,-3.18277777777778
"HH115",2019-01-15 12:00:00,0.3271,91.1,73.7,1.04388888888889,-2.88777777777778
"HH115",2019-01-15 13:00:00,0.3271,90.3,96.2,1.04388888888889,-2.74222222222222
"HH115",2019-01-15 14:00:00,0.3279,89.7,76.2,1.04388888888889,-2.65388888888889
"HH115",2019-01-15 15:00:00,0.3279,90.5,66.2,1.04388888888889,-2.59611111111111
"HH115",2019-01-15 16:00:00,0.3279,90.3,66.2,1.04388888888889,-2.42111111111111
"HH115",2019-01-15 17:00:00,0.3279,91.8,36.2,1.04388888888889,-2.45
"HH115",2019-01-15 18:00:00,0.3286,92.3,13.7,1.07111111111111,-2.74222222222222
"HH115",2019-01-15 19:00:00,0.3286,94,1.2,1.07111111111111,-2.88777777777778
"HH115",2019-01-15 20:00:00,0.3286,94.8,1.2,1.07111111111111,-2.53722222222222
"HH115",2019-01-15 21:00:00,0.3286,95.8,1.2,1.07111111111111,-2.16
"HH115",2019-01-15 22:00:00,0.3293,96.7,1.2,1.07111111111111,-1.84222222222222
"HH115",2019-01-15 23:00:00,0.3293,97.4,1.2,1.07111111111111,-1.38388888888889
"HH115",2019-01-16 00:00:00,0.33,97.8,1.2,1.09888888888889,-0.98611111111111
"HH115",2019-01-16 01:00:00,0.33,98.1,1.2,1.09888888888889,-0.478888888888888
"HH115",2019-01-16 02:00:00,0.33,98.3,1.2,1.09888888888889,-0.0600000000000003
"HH115",2019-01-16 03:00:00,0.33,98.3,1.2,1.09888888888889,0.189999999999999
"HH115",2019-01-16 04:00:00,0.33,98.2,1.2,1.09888888888889,0.217777777777779
"HH115",2019-01-16 05:00:00,0.3308,98.2,1.2,1.12611111111111,0.135000000000001
"HH115",2019-01-16 06:00:00,0.3315,98,1.2,1.12611111111111,0.162777777777777
"HH115",2019-01-16 07:00:00,0.3315,95.6,1.2,1.12611111111111,0.0788888888888906
"HH115",2019-01-16 08:00:00,0.3322,90,1.2,1.15277777777778,-0.0322222222222221
"HH115",2019-01-16 09:00:00,0.3329,85.8,1.2,1.15277777777778,-0.0600000000000003
"HH115",2019-01-16 10:00:00,0.3337,82.1,21.2,1.15277777777778,-0.394999999999999
"HH115",2019-01-16 11:00:00,0.3337,80.1,66.2,1.18,-0.647777777777778
"HH115",2019-01-16 12:00:00,0.3344,77.6,156.2,1.18,-0.00388888888888969
"HH115",2019-01-16 13:00:00,0.3358,72.9,248.7,1.18,1.15277777777778
"HH115",2019-01-16 14:00:00,0.3366,68.5,298.7,1.20777777777778,2.02111111111111
"HH115",2019-01-16 15:00:00,0.3373,65.7,263.7,1.20777777777778,1.45277777777778
"HH115",2019-01-16 16:00:00,0.338,65.9,198.7,1.20777777777778,1.04388888888889
"HH115",2019-01-16 17:00:00,0.338,76.5,146.2,1.235,-0.62
"HH115",2019-01-16 18:00:00,0.338,80.7,36.2,1.235,-1.015
"HH115",2019-01-16 19:00:00,0.338,80.8,1.2,1.235,-1.29888888888889
"HH115",2019-01-16 20:00:00,0.338,80.3,1.2,1.26222222222222,-1.72722222222222
"HH115",2019-01-16 21:00:00,0.3373,79.7,1.2,1.26222222222222,-1.785
