"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"14896",2019-03-10 04:00:00,0.208,94.6,1.2,0.0511111111111104,2.12777777777778,"B127",2019-03-10 03:39:58
"14898",2019-03-10 05:00:00,0.2022,91.9,1.2,0.0511111111111104,2.12777777777778,"B127",2019-03-10 04:39:58
"14899",2019-03-10 06:00:00,0.1993,92.6,1.2,0.0511111111111104,2.04722222222222,"B127",2019-03-10 05:39:58
"14900",2019-03-10 07:00:00,0.1964,92.6,1.2,0.0511111111111104,1.88611111111111,"B127",2019-03-10 06:39:58
"14901",2019-03-10 08:00:00,0.1935,91.7,1.2,0.0511111111111104,1.83222222222222,"B127",2019-03-10 07:39:58
"14902",2019-03-10 09:00:00,0.1913,89.7,16.2,0.0511111111111104,1.39777777777778,"B127",2019-03-10 08:39:58
"14903",2019-03-10 10:00:00,0.1899,88.9,58.7,0.0511111111111104,0.98888888888889,"B127",2019-03-10 09:39:58
"14904",2019-03-10 11:00:00,0.1884,88.2,121.2,0.0511111111111104,1.04388888888889,"B127",2019-03-10 10:39:58
"14905",2019-03-10 12:00:00,0.1884,87.2,218.7,0.0788888888888906,1.31722222222222,"B127",2019-03-10 11:39:58
"14906",2019-03-10 13:00:00,0.1899,86.5,248.7,0.0788888888888906,1.07111111111111,"B127",2019-03-10 12:39:58
"14907",2019-03-10 14:00:00,0.1906,85.6,243.7,0.0788888888888906,1.615,"B127",2019-03-10 13:39:58
"14908",2019-03-10 15:00:00,0.1913,85.9,226.2,0.0788888888888906,1.58777777777778,"B127",2019-03-10 14:39:58
"14909",2019-03-10 16:00:00,0.1949,83.6,376.2,0.0788888888888906,3.16777777777778,"B127",2019-03-10 15:39:58
"14910",2019-03-10 17:00:00,0.1978,80.6,326.2,0.0788888888888906,3.195,"B127",2019-03-10 16:39:58
"14911",2019-03-10 18:00:00,0.1971,80.1,193.7,0.0788888888888906,2.55722222222222,"B127",2019-03-10 17:39:58
"14912",2019-03-10 19:00:00,0.1942,82.8,46.2,0.0788888888888906,1.04388888888889,"B127",2019-03-10 18:39:58
"14913",2019-03-10 20:00:00,0.1913,83.6,1.2,0.0788888888888906,0.135000000000001,"B127",2019-03-10 19:39:58
"14914",2019-03-10 21:00:00,0.187,81.3,1.2,0.0788888888888906,-0.703888888888889,"B127",2019-03-10 20:39:58
"14915",2019-03-10 22:00:00,0.1848,80.6,1.2,0.0788888888888906,-1.04277777777778,"B127",2019-03-10 21:39:58
"14916",2019-03-10 23:00:00,0.1819,81.4,1.2,0.0788888888888906,-1.44111111111111,"B127",2019-03-10 22:39:58
"14917",2019-03-11 00:00:00,0.1797,80.4,1.2,0.0788888888888906,-1.81388888888889,"B127",2019-03-10 23:39:58
"14918",2019-03-11 01:00:00,0.1782,78.9,1.2,0.0788888888888906,-2.24722222222222,"B127",2019-03-11 00:39:58
"14919",2019-03-11 02:00:00,0.1768,79.6,1.2,0.0788888888888906,-2.47888888888889,"B127",2019-03-11 01:39:58
"14920",2019-03-11 03:00:00,0.1753,79.9,1.2,0.0788888888888906,-2.8,"B127",2019-03-11 02:39:58
"14921",2019-03-11 04:00:00,0.1739,81.5,1.2,0.0788888888888906,-3.21222222222222,"B127",2019-03-11 03:39:58
"14922",2019-03-11 05:00:00,0.1732,81.3,1.2,0.0788888888888906,-3.035,"B127",2019-03-11 04:39:58
"14923",2019-03-11 06:00:00,0.1724,79.9,1.2,0.0788888888888906,-2.85888888888889,"B127",2019-03-11 05:39:58
"14924",2019-03-11 07:00:00,0.1724,77.8,1.2,0.0788888888888906,-2.71222222222222,"B127",2019-03-11 06:39:58
"14925",2019-03-11 08:00:00,0.1717,76.4,6.2,0.0788888888888906,-2.45,"B127",2019-03-11 07:39:58
"14926",2019-03-11 09:00:00,0.1717,73.8,61.2,0.0788888888888906,-1.81388888888889,"B127",2019-03-11 08:39:58
"14927",2019-03-11 10:00:00,0.1717,69,101.2,0.0788888888888906,-1.12777777777778,"B127",2019-03-11 09:39:58
"14928",2019-03-11 11:00:00,0.1732,66.6,261.2,0.0788888888888906,0.189999999999999,"B127",2019-03-11 10:39:58
"14929",2019-03-11 12:00:00,0.1739,62.8,346.2,0.0788888888888906,0.962222222222222,"B127",2019-03-11 11:39:58
"14930",2019-03-11 13:00:00,0.1739,58.4,671.2,0.0788888888888906,3.59111111111111,"B127",2019-03-11 12:39:58
"14931",2019-03-11 14:00:00,0.1739,56.6,596.2,0.0788888888888906,4.61,"B127",2019-03-11 13:39:58
"14932",2019-03-11 15:00:00,0.1739,54.1,983.7,0.0788888888888906,5.69277777777778,"B127",2019-03-11 14:39:58
"14933",2019-03-11 16:00:00,0.1746,55.3,448.7,0.0788888888888906,5.10222222222222,"B127",2019-03-11 15:39:58
"14934",2019-03-11 17:00:00,0.1753,55.1,506.2,0.0788888888888906,4.74,"B127",2019-03-11 16:39:58
"14935",2019-03-11 18:00:00,0.1775,56.5,178.7,0.0788888888888906,3.775,"B127",2019-03-11 17:39:58
"14936",2019-03-11 19:00:00,0.179,60.7,33.7,0.0788888888888906,2.10111111111111,"B127",2019-03-11 18:39:58
"14937",2019-03-11 20:00:00,0.1782,66.2,1.2,0.0788888888888906,0.438888888888888,"B127",2019-03-11 19:39:58
"14938",2019-03-11 21:00:00,0.1761,70.8,1.2,0.0788888888888906,0.107222222222221,"B127",2019-03-11 20:39:58
"14939",2019-03-11 22:00:00,0.1753,75,1.2,0.0788888888888906,-0.507222222222222,"B127",2019-03-11 21:39:58
"14940",2019-03-11 23:00:00,0.1746,78.2,1.2,0.0788888888888906,-0.845000000000001,"B127",2019-03-11 22:39:58
"14941",2019-03-12 00:00:00,0.1739,81.1,1.2,0.0788888888888906,-1.49777777777778,"B127",2019-03-11 23:39:58
"14942",2019-03-12 01:00:00,0.1732,84.7,1.2,0.0788888888888906,-2.07277777777778,"B127",2019-03-12 00:39:58
"14943",2019-03-12 02:00:00,0.1724,87.8,1.2,0.0788888888888906,-2.39222222222222,"B127",2019-03-12 01:39:58
"14944",2019-03-12 03:00:00,0.1724,89.1,1.2,0.0788888888888906,-2.39222222222222,"B127",2019-03-12 02:39:58
"14945",2019-03-12 04:00:00,0.1724,88.4,1.2,0.0788888888888906,-2.36277777777778,"B127",2019-03-12 03:39:58
"14946",2019-03-12 05:00:00,0.1717,86.8,1.2,0.0788888888888906,-2.85888888888889,"B127",2019-03-12 04:39:58
"14947",2019-03-12 06:00:00,0.1717,87.8,1.2,0.0788888888888906,-3.21222222222222,"B127",2019-03-12 05:39:58
"14948",2019-03-12 07:00:00,0.1717,89.8,1.2,0.0788888888888906,-3.59777777777778,"B127",2019-03-12 06:39:58
"14949",2019-03-12 08:00:00,0.1717,91.8,8.7,0.0788888888888906,-3.33,"B127",2019-03-12 07:39:58
"14950",2019-03-12 09:00:00,0.1724,90.8,101.2,0.0788888888888906,-0.142777777777779,"B127",2019-03-12 08:39:58
"14951",2019-03-12 10:00:00,0.1739,79.1,306.2,0.0788888888888906,2.66388888888889,"B127",2019-03-12 09:39:58
"14952",2019-03-12 11:00:00,0.1746,66.4,473.7,0.0788888888888906,5.59111111111111,"B127",2019-03-12 10:39:58
"14953",2019-03-12 12:00:00,0.1753,58.2,896.2,0.0788888888888906,7.015,"B127",2019-03-12 11:39:58
"14954",2019-03-12 13:00:00,0.1753,56.3,911.2,0.0788888888888906,8.045,"B127",2019-03-12 12:39:58
"14955",2019-03-12 14:00:00,0.1761,56.2,718.7,0.0788888888888906,8.56777777777778,"B127",2019-03-12 13:39:58
"14956",2019-03-12 15:00:00,0.187,51.6,886.2,0.0788888888888906,9.06388888888889,"B127",2019-03-12 14:39:58
"14957",2019-03-12 16:00:00,0.1899,48.5,431.2,0.0788888888888906,8.64277777777778,"B127",2019-03-12 15:39:58
"14958",2019-03-12 17:00:00,0.1906,50.1,263.7,0.0788888888888906,7.92,"B127",2019-03-12 16:39:58
"14959",2019-03-12 18:00:00,0.1906,59.3,128.7,0.0788888888888906,6.61111111111111,"B127",2019-03-12 17:39:58
"14960",2019-03-12 19:00:00,0.1906,66.3,31.2,0.0788888888888906,5.975,"B127",2019-03-12 18:39:58
"14961",2019-03-12 20:00:00,0.1899,68.9,1.2,0.0788888888888906,5.975,"B127",2019-03-12 19:39:58
"14962",2019-03-12 21:00:00,0.1906,66.1,1.2,0.0788888888888906,6.20388888888889,"B127",2019-03-12 20:39:58
"14963",2019-03-12 22:00:00,0.1899,63.9,1.2,0.0788888888888906,6,"B127",2019-03-12 21:39:58
"14964",2019-03-12 23:00:00,0.1891,62.3,1.2,0.0788888888888906,6.33111111111111,"B127",2019-03-12 22:39:58
"14965",2019-03-13 00:00:00,0.1899,61.5,1.2,0.0788888888888906,6.35722222222222,"B127",2019-03-12 23:39:58
"14966",2019-03-13 01:00:00,0.1899,61.9,1.2,0.0788888888888906,6.12777777777778,"B127",2019-03-13 00:39:58
"14967",2019-03-13 02:00:00,0.1906,64.1,1.2,0.0788888888888906,6.255,"B127",2019-03-13 01:39:58
"14968",2019-03-13 03:00:00,0.1913,70,1.2,0.0788888888888906,5.12777777777778,"B127",2019-03-13 02:39:58
"14969",2019-03-13 04:00:00,0.1986,85,1.2,0.0788888888888906,3.95777777777778,"B127",2019-03-13 03:39:58
"14970",2019-03-13 05:00:00,0.2037,92,1.2,0.0788888888888906,4.16777777777778,"B127",2019-03-13 04:39:58
"14971",2019-03-13 06:00:00,0.2472,94.5,1.2,0.0788888888888906,3.985,"B127",2019-03-13 05:39:58
"14972",2019-03-13 07:00:00,0.2291,96.7,1.2,0.0788888888888906,4.01111111111111,"B127",2019-03-13 06:39:58
"14973",2019-03-13 08:00:00,0.2058,97.3,1.2,0.0788888888888906,4.42777777777778,"B127",2019-03-13 07:39:58
"14974",2019-03-13 09:00:00,0.2029,97,18.7,0.0788888888888906,4.84388888888889,"B127",2019-03-13 08:39:58
"14975",2019-03-13 10:00:00,0.2015,95.4,88.7,0.0788888888888906,5.87222222222222,"B127",2019-03-13 09:39:58
"14976",2019-03-13 11:00:00,0.2015,92.8,151.2,0.0788888888888906,7.06611111111111,"B127",2019-03-13 10:39:58
"14977",2019-03-13 12:00:00,0.2022,91.6,138.7,0.0788888888888906,7.44388888888889,"B127",2019-03-13 11:39:58
"14978",2019-03-13 13:00:00,0.2066,95.7,128.7,0.0788888888888906,8.12,"B127",2019-03-13 12:39:58
"14979",2019-03-13 14:00:00,0.2058,95.3,313.7,0.0788888888888906,10.345,"B127",2019-03-13 13:39:58
"14980",2019-03-13 15:00:00,0.2051,86.2,238.7,0.0788888888888906,11.71,"B127",2019-03-13 14:39:58
"14981",2019-03-13 16:00:00,0.2051,81.4,256.2,0.0788888888888906,13.6177777777778,"B127",2019-03-13 15:39:58
"14982",2019-03-13 17:00:00,0.2044,79.9,116.2,0.0788888888888906,13.9538888888889,"B127",2019-03-13 16:39:58
"14983",2019-03-13 18:00:00,0.2044,79.7,86.2,0.0788888888888906,14.84,"B127",2019-03-13 17:39:58
"14984",2019-03-13 19:00:00,0.2044,74.9,48.7,0.0788888888888906,14.96,"B127",2019-03-13 18:39:58
"14985",2019-03-13 20:00:00,0.2037,74.9,1.2,0.107222222222221,15.0311111111111,"B127",2019-03-13 19:39:58
"14986",2019-03-13 21:00:00,0.2022,73.9,1.2,0.0788888888888906,14.8638888888889,"B127",2019-03-13 20:39:58
"14987",2019-03-13 22:00:00,0.2022,73.8,1.2,0.107222222222221,14.625,"B127",2019-03-13 21:39:58
"14988",2019-03-13 23:00:00,0.2109,81,1.2,0.107222222222221,12.2427777777778,"B127",2019-03-13 22:39:58
"14989",2019-03-14 00:00:00,0.2146,87.7,1.2,0.107222222222221,11.4427777777778,"B127",2019-03-13 23:39:58
"14990",2019-03-14 01:00:00,0.2581,92.5,1.2,0.107222222222221,11.2727777777778,"B127",2019-03-14 00:39:58
"14991",2019-03-14 02:00:00,0.2095,90.7,1.2,0.107222222222221,11.6372222222222,"B127",2019-03-14 01:39:58
"14992",2019-03-14 03:00:00,0.2066,88,1.2,0.107222222222221,12.6777777777778,"B127",2019-03-14 02:39:58
"14993",2019-03-14 04:00:00,0.2073,90.8,1.2,0.107222222222221,12.0011111111111,"B127",2019-03-14 03:39:58
"14994",2019-03-14 05:00:00,0.2073,93.2,1.2,0.107222222222221,12.9922222222222,"B127",2019-03-14 04:39:58
"14995",2019-03-14 06:00:00,0.2058,94.6,1.2,0.107222222222221,12.8961111111111,"B127",2019-03-14 05:39:58
"14996",2019-03-14 07:00:00,0.2051,95.3,1.2,0.135000000000001,14.17,"B127",2019-03-14 06:39:58
"14997",2019-03-14 08:00:00,0.2073,94.2,11.2,0.135000000000001,14.1222222222222,"B127",2019-03-14 07:39:58
"14998",2019-03-14 09:00:00,0.2109,93.3,33.7,0.135000000000001,13.3527777777778,"B127",2019-03-14 08:39:58
"14999",2019-03-14 10:00:00,0.216,91.6,56.2,0.162777777777777,12.92,"B127",2019-03-14 09:39:58
"15000",2019-03-14 11:00:00,0.224,92.3,78.7,0.162777777777777,12.4372222222222,"B127",2019-03-14 10:39:58
"15001",2019-03-14 12:00:00,0.2494,93.4,78.7,0.189999999999999,12.8472222222222,"B127",2019-03-14 11:39:58
"15002",2019-03-14 13:00:00,0.4027,95.6,261.2,0.189999999999999,14.3138888888889,"B127",2019-03-14 12:39:58
"15003",2019-03-14 14:00:00,0.4441,90.5,441.2,0.24611111111111,14.4327777777778,"B127",2019-03-14 13:39:58
"15004",2019-03-14 15:00:00,0.4855,85,591.2,0.328888888888888,16.4388888888889,"B127",2019-03-14 14:39:58
"15005",2019-03-14 16:00:00,0.4898,68.1,506.2,0.522222222222221,12.3638888888889,"B127",2019-03-14 15:39:58
"15006",2019-03-14 17:00:00,0.4862,70.8,371.2,1.37111111111111,9.95222222222222,"B127",2019-03-14 16:39:58
"15007",2019-03-14 18:00:00,0.4789,74.6,53.7,2.37,7.895,"B127",2019-03-14 17:39:58
"15008",2019-03-14 19:00:00,0.4179,76.7,6.2,2.79722222222222,6.76277777777778,"B127",2019-03-14 18:39:58
"15009",2019-03-14 20:00:00,0.3867,80.6,1.2,2.93,5.43722222222222,"B127",2019-03-14 19:39:58
"15010",2019-03-14 21:00:00,0.3635,89.4,1.2,2.93,4.58388888888889,"B127",2019-03-14 20:39:58
"15011",2019-03-14 22:00:00,0.3504,89.5,1.2,2.87722222222222,4.24611111111111,"B127",2019-03-14 21:39:58
"15012",2019-03-14 23:00:00,0.309,90.9,1.2,2.82277777777778,4.19388888888889,"B127",2019-03-14 22:39:58
"15013",2019-03-15 00:00:00,0.2937,89.7,1.2,2.77,4.40222222222222,"B127",2019-03-14 23:39:58
"15014",2019-03-15 01:00:00,0.2785,90.3,1.2,2.71722222222222,4.08888888888889,"B127",2019-03-15 00:39:58
"15015",2019-03-15 02:00:00,0.2698,91.1,1.2,2.66388888888889,3.51222222222222,"B127",2019-03-15 01:39:58
"15016",2019-03-15 03:00:00,0.2632,92.9,1.2,2.63722222222222,3.06277777777778,"B127",2019-03-15 02:39:58
"15017",2019-03-15 04:00:00,0.2589,94.8,1.2,2.58388888888889,2.74388888888889,"B127",2019-03-15 03:39:58
"15018",2019-03-15 05:00:00,0.2545,96.2,1.2,2.53,2.47722222222222,"B127",2019-03-15 04:39:58
"15019",2019-03-15 06:00:00,0.2509,97.4,1.2,2.50277777777778,2.37,"B127",2019-03-15 05:39:58
"15020",2019-03-15 07:00:00,0.2494,97.6,1.2,2.47722222222222,2.155,"B127",2019-03-15 06:39:58
"15021",2019-03-15 08:00:00,0.2472,96.9,1.2,2.42277777777778,1.94,"B127",2019-03-15 07:39:58
"15022",2019-03-15 09:00:00,0.2458,96.1,21.2,2.39611111111111,1.77777777777778,"B127",2019-03-15 08:39:58
"15023",2019-03-15 10:00:00,0.2451,96.2,68.7,2.34277777777778,1.83222222222222,"B127",2019-03-15 09:39:58
"15024",2019-03-15 11:00:00,0.2436,96.4,53.7,2.34277777777778,1.64277777777778,"B127",2019-03-15 10:39:58
"15025",2019-03-15 12:00:00,0.2429,95,63.7,2.34277777777778,1.50722222222222,"B127",2019-03-15 11:39:58
"15026",2019-03-15 13:00:00,0.2422,95.9,83.7,2.31611111111111,1.50722222222222,"B127",2019-03-15 12:39:58
"15027",2019-03-15 14:00:00,0.2414,94,83.7,2.31611111111111,1.75111111111111,"B127",2019-03-15 13:39:58
"15028",2019-03-15 15:00:00,0.2407,87.4,148.7,2.31611111111111,2.26222222222222,"B127",2019-03-15 14:39:58
"15029",2019-03-15 16:00:00,0.2392,84.1,123.7,2.34277777777778,2.42277777777778,"B127",2019-03-15 15:39:58
"15030",2019-03-15 17:00:00,0.2363,80.8,123.7,2.34277777777778,2.90277777777778,"B127",2019-03-15 16:39:58
"15031",2019-03-15 18:00:00,0.2356,77.2,133.7,2.37,3.985,"B127",2019-03-15 17:39:58
"15032",2019-03-15 19:00:00,0.2356,70.1,51.2,2.37,3.64277777777778,"B127",2019-03-15 18:39:58
"15033",2019-03-15 20:00:00,0.2349,66.5,1.2,2.37,2.82277777777778,"B127",2019-03-15 19:39:58
"15034",2019-03-15 21:00:00,0.2342,68.3,1.2,2.26222222222222,2.04722222222222,"B127",2019-03-15 20:39:58
"15035",2019-03-15 22:00:00,0.2334,72.6,1.2,2.18222222222222,1.37111111111111,"B127",2019-03-15 21:39:58
"15036",2019-03-15 23:00:00,0.2327,74.3,1.2,2.10111111111111,0.522222222222221,"B127",2019-03-15 22:39:58
"15037",2019-03-16 00:00:00,0.232,73.6,1.2,2.02111111111111,-0.0322222222222221,"B127",2019-03-15 23:39:58
"15038",2019-03-16 01:00:00,0.2313,73.4,1.2,1.94,-0.591111111111111,"B127",2019-03-16 00:39:58
"15039",2019-03-16 02:00:00,0.2305,73.9,1.2,1.85888888888889,-1.12777777777778,"B127",2019-03-16 01:39:58
"15040",2019-03-16 03:00:00,0.2298,77,1.2,1.77777777777778,-1.67,"B127",2019-03-16 02:39:58
"15041",2019-03-16 04:00:00,0.2291,80.1,1.2,1.72388888888889,-1.84222222222222,"B127",2019-03-16 03:39:58
"15042",2019-03-16 05:00:00,0.2284,81.7,1.2,1.64277777777778,-2.45,"B127",2019-03-16 04:39:58
"15043",2019-03-16 06:00:00,0.2276,83,1.2,1.56111111111111,-2.47888888888889,"B127",2019-03-16 05:39:58
"15044",2019-03-16 07:00:00,0.2262,83.1,1.2,1.50722222222222,-2.85888888888889,"B127",2019-03-16 06:39:58
"15045",2019-03-16 08:00:00,0.2254,85.3,13.7,1.45277777777778,-2.65388888888889,"B127",2019-03-16 07:39:58
"15046",2019-03-16 09:00:00,0.2262,82.4,148.7,1.39777777777778,-0.394999999999999,"B127",2019-03-16 08:39:58
"15047",2019-03-16 10:00:00,0.2254,74.5,408.7,1.34388888888889,0.797222222222223,"B127",2019-03-16 09:39:58
"15048",2019-03-16 11:00:00,0.2262,66.9,531.2,1.31722222222222,2.04722222222222,"B127",2019-03-16 10:39:58
"15049",2019-03-16 12:00:00,0.2298,60.4,981.2,1.31722222222222,3.03611111111111,"B127",2019-03-16 11:39:58
"15050",2019-03-16 13:00:00,0.2298,57.8,888.7,1.37111111111111,4.19388888888889,"B127",2019-03-16 12:39:58
"15051",2019-03-16 14:00:00,0.2298,55.5,833.7,1.64277777777778,5.36,"B127",2019-03-16 13:39:58
"15052",2019-03-16 15:00:00,0.2291,53.5,853.7,2.02111111111111,5.975,"B127",2019-03-16 14:39:58
"15053",2019-03-16 16:00:00,0.2284,52.8,421.2,2.45,5.53888888888889,"B127",2019-03-16 15:39:58
"15054",2019-03-16 17:00:00,0.2284,51.1,393.7,2.66388888888889,5.12777777777778,"B127",2019-03-16 16:39:58
"15055",2019-03-16 18:00:00,0.2276,51.4,191.2,2.74388888888889,4.03722222222222,"B127",2019-03-16 17:39:58
"15056",2019-03-16 19:00:00,0.2269,54.5,41.2,2.74388888888889,2.77,"B127",2019-03-16 18:39:58
"15057",2019-03-16 20:00:00,0.2262,58.2,3.7,2.63722222222222,1.37111111111111,"B127",2019-03-16 19:39:58
"15058",2019-03-16 21:00:00,0.2254,61.7,1.2,2.47722222222222,0.880000000000002,"B127",2019-03-16 20:39:58
"15059",2019-03-16 22:00:00,0.2254,64.8,1.2,2.34277777777778,0.438888888888888,"B127",2019-03-16 21:39:58
"15060",2019-03-16 23:00:00,0.2247,69.4,1.2,2.20888888888889,-0.171111111111111,"B127",2019-03-16 22:39:58
"15061",2019-03-17 00:00:00,0.224,72.7,1.2,2.10111111111111,-1.64111111111111,"B127",2019-03-16 23:39:58
"15062",2019-03-17 01:00:00,0.224,78.1,1.2,1.99388888888889,-1.61277777777778,"B127",2019-03-17 00:39:58
"15063",2019-03-17 02:00:00,0.2233,78.5,1.2,1.88611111111111,-1.61277777777778,"B127",2019-03-17 01:39:58
"15064",2019-03-17 03:00:00,0.2233,79.8,1.2,1.805,-1.81388888888889,"B127",2019-03-17 02:39:58
"15065",2019-03-17 04:00:00,0.2233,81,1.2,1.72388888888889,-1.15722222222222,"B127",2019-03-17 03:39:58
"15066",2019-03-17 05:00:00,0.2233,81.9,1.2,1.64277777777778,-0.98611111111111,"B127",2019-03-17 04:39:58
"15067",2019-03-17 06:00:00,0.2233,84.6,1.2,1.615,-1.58388888888889,"B127",2019-03-17 05:39:58
"15068",2019-03-17 07:00:00,0.2233,87.1,1.2,1.56111111111111,-1.015,"B127",2019-03-17 06:39:58
"15069",2019-03-17 08:00:00,0.2233,89.5,11.2,1.53388888888889,-0.478888888888888,"B127",2019-03-17 07:39:58
"15070",2019-03-17 09:00:00,0.2233,92.3,76.2,1.50722222222222,0.301111111111112,"B127",2019-03-17 08:39:58
"15071",2019-03-17 10:00:00,0.224,90.9,283.7,1.48,2.10111111111111,"B127",2019-03-17 09:39:58
"15072",2019-03-17 11:00:00,0.2247,76.5,531.2,1.48,4.01111111111111,"B127",2019-03-17 10:39:58
"15073",2019-03-17 12:00:00,0.2254,59.2,966.2,1.56111111111111,5.84722222222222,"B127",2019-03-17 11:39:58
"15074",2019-03-17 13:00:00,0.2254,50,918.7,1.83222222222222,6.76277777777778,"B127",2019-03-17 12:39:58
"15075",2019-03-17 14:00:00,0.2254,49.1,866.2,2.23611111111111,6.05111111111111,"B127",2019-03-17 13:39:58
"15076",2019-03-17 15:00:00,0.2254,48,958.7,2.61,7.06611111111111,"B127",2019-03-17 14:39:58
"15077",2019-03-17 16:00:00,0.2247,43.6,486.2,2.95611111111111,6.585,"B127",2019-03-17 15:39:58
"15078",2019-03-17 17:00:00,0.2247,45.1,496.2,3.11611111111111,5.43722222222222,"B127",2019-03-17 16:39:58
"15079",2019-03-17 18:00:00,0.224,46.9,191.2,3.16777777777778,4.92111111111111,"B127",2019-03-17 17:39:58
"15080",2019-03-17 19:00:00,0.224,50.1,63.7,3.14222222222222,3.82722222222222,"B127",2019-03-17 18:39:58
"15081",2019-03-17 20:00:00,0.2233,52.9,3.7,3.06277777777778,3.08888888888889,"B127",2019-03-17 19:39:58
"15082",2019-03-17 21:00:00,0.2233,55.8,1.2,2.93,2.02111111111111,"B127",2019-03-17 20:39:58
"15083",2019-03-17 22:00:00,0.2225,58.9,1.2,2.77,1.805,"B127",2019-03-17 21:39:58
"15084",2019-03-17 23:00:00,0.2225,65.1,1.2,2.63722222222222,1.77777777777778,"B127",2019-03-17 22:39:58
"15085",2019-03-18 00:00:00,0.2225,69.6,1.2,2.55722222222222,1.58777777777778,"B127",2019-03-17 23:39:58
"15086",2019-03-18 01:00:00,0.2225,76.3,1.2,2.47722222222222,0.0511111111111104,"B127",2019-03-18 00:39:58
"15087",2019-03-18 02:00:00,0.2225,82.7,1.2,2.37,-1.1,"B127",2019-03-18 01:39:58
"15088",2019-03-18 03:00:00,0.2218,87.3,1.2,2.26222222222222,-1.69888888888889,"B127",2019-03-18 02:39:58
"15089",2019-03-18 04:00:00,0.2218,89,1.2,2.155,-2.36277777777778,"B127",2019-03-18 03:39:58
"15090",2019-03-18 05:00:00,0.2218,90.4,1.2,2.04722222222222,-2.68277777777778,"B127",2019-03-18 04:39:58
"15091",2019-03-18 06:00:00,0.2211,91.7,1.2,1.96722222222222,-3.065,"B127",2019-03-18 05:39:58
"15092",2019-03-18 07:00:00,0.2211,92.8,1.2,1.88611111111111,-3.33,"B127",2019-03-18 06:39:58
"15093",2019-03-18 08:00:00,0.2211,93.5,18.7,1.805,-3.30111111111111,"B127",2019-03-18 07:39:58
"15094",2019-03-18 09:00:00,0.2211,92,151.2,1.75111111111111,0.162777777777777,"B127",2019-03-18 08:39:58
"15095",2019-03-18 10:00:00,0.2211,83.1,256.2,1.69722222222222,1.67,"B127",2019-03-18 09:39:58
"15096",2019-03-18 11:00:00,0.2218,73.8,543.7,1.67,5.17888888888889,"B127",2019-03-18 10:39:58
"15097",2019-03-18 12:00:00,0.2225,65.7,816.2,1.75111111111111,4.81777777777778,"B127",2019-03-18 11:39:58
"15098",2019-03-18 13:00:00,0.2225,62.9,676.2,2.02111111111111,5.12777777777778,"B127",2019-03-18 12:39:58
"15099",2019-03-18 14:00:00,0.2225,61.7,461.2,2.31611111111111,5.69277777777778,"B127",2019-03-18 13:39:58
"15100",2019-03-18 15:00:00,0.2225,60.1,361.2,2.61,5.41111111111111,"B127",2019-03-18 14:39:58
"15101",2019-03-18 16:00:00,0.2225,60.5,316.2,2.85,5.92388888888889,"B127",2019-03-18 15:39:58
"15102",2019-03-18 17:00:00,0.2225,55.9,303.7,2.98277777777778,5.36,"B127",2019-03-18 16:39:58
"15103",2019-03-18 18:00:00,0.2225,60.5,103.7,3.06277777777778,4.48,"B127",2019-03-18 17:39:58
"15104",2019-03-18 19:00:00,0.2218,60.7,56.2,3.06277777777778,4.35,"B127",2019-03-18 18:39:58
"15105",2019-03-18 20:00:00,0.2218,62.3,3.7,2.98277777777778,2.74388888888889,"B127",2019-03-18 19:39:58
"15106",2019-03-18 21:00:00,0.2211,66.3,1.2,2.85,2.47722222222222,"B127",2019-03-18 20:39:58
"15107",2019-03-18 22:00:00,0.2211,68.9,1.2,2.69,1.96722222222222,"B127",2019-03-18 21:39:58
"15108",2019-03-18 23:00:00,0.2204,72.6,1.2,2.55722222222222,1.58777777777778,"B127",2019-03-18 22:39:58
"15109",2019-03-19 00:00:00,0.2204,73.8,1.2,2.45,1.01722222222222,"B127",2019-03-18 23:39:58
"15110",2019-03-19 01:00:00,0.2204,76.3,1.2,2.34277777777778,0.660000000000001,"B127",2019-03-19 00:39:58
"15111",2019-03-19 02:00:00,0.2204,78.9,1.2,2.26222222222222,0.189999999999999,"B127",2019-03-19 01:39:58
"15112",2019-03-19 03:00:00,0.2204,80.7,1.2,2.155,-0.367222222222223,"B127",2019-03-19 02:39:58
"15113",2019-03-19 04:00:00,0.2204,82.7,1.2,2.10111111111111,-0.845000000000001,"B127",2019-03-19 03:39:58
"15114",2019-03-19 05:00:00,0.2204,84,1.2,2.02111111111111,-0.93,"B127",2019-03-19 04:39:58
"15115",2019-03-19 06:00:00,0.2196,85.3,1.2,1.94,-1.24222222222222,"B127",2019-03-19 05:39:58
"15116",2019-03-19 07:00:00,0.2196,86.7,1.2,1.88611111111111,-1.29888888888889,"B127",2019-03-19 06:39:58
"15117",2019-03-19 08:00:00,0.2196,87,16.2,1.805,-0.817222222222222,"B127",2019-03-19 07:39:58
"15118",2019-03-19 09:00:00,0.2196,84.7,153.7,1.75111111111111,1.75111111111111,"B127",2019-03-19 08:39:58
"15119",2019-03-19 10:00:00,0.2204,76.8,386.2,1.72388888888889,4.71388888888889,"B127",2019-03-19 09:39:58
"15120",2019-03-19 11:00:00,0.2211,62.6,506.2,1.75111111111111,7.59388888888889,"B127",2019-03-19 10:39:58
