"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1448,08/14/17 05:20:40 PM,66.130,-0.0062,23.7,77.770,65.600
1449,08/14/17 06:20:40 PM,66.385,-0.0069,11.2,76.289,70.800
1450,08/14/17 07:20:40 PM,66.558,-0.0069,1.2,75.074,72.700
1451,08/14/17 08:20:40 PM,66.643,-0.0069,1.2,73.083,74.900
1452,08/14/17 09:20:40 PM,66.686,-0.0069,1.2,71.533,81.200
1453,08/14/17 10:20:40 PM,66.643,-0.0069,1.2,70.416,84.000
1454,08/14/17 11:20:40 PM,66.600,-0.0076,1.2,70.201,85.700
1455,08/15/17 12:20:40 AM,66.558,-0.0076,1.2,68.614,89.100
1456,08/15/17 01:20:40 AM,66.472,-0.0076,1.2,67.714,92.000
1457,08/15/17 02:20:40 AM,66.385,-0.0076,1.2,67.329,93.400
1458,08/15/17 03:20:40 AM,66.258,-0.0076,1.2,66.729,95.100
1459,08/15/17 04:20:40 AM,66.173,-0.0076,1.2,65.829,95.900
1460,08/15/17 05:20:40 AM,66.043,-0.0076,1.2,65.658,96.500
1461,08/15/17 06:20:40 AM,65.959,-0.0084,1.2,65.102,96.800
1462,08/15/17 07:20:40 AM,65.829,-0.0084,1.2,66.130,97.200
1463,08/15/17 08:20:40 AM,65.701,-0.0084,6.2,68.614,96.800
1464,08/15/17 09:20:40 AM,65.701,-0.0084,13.7,72.351,91.500
1465,08/15/17 10:20:40 AM,65.872,-0.0084,28.7,75.637,82.300
1466,08/15/17 11:20:40 AM,66.087,-0.0084,31.2,76.986,75.400
1467,08/15/17 12:20:40 PM,66.429,-0.0084,41.2,77.421,71.500
1468,08/15/17 01:20:40 PM,66.814,-0.0084,91.2,81.466,64.900
1469,08/15/17 02:20:40 PM,67.199,-0.0091,28.7,81.952,63.600
1470,08/15/17 03:20:40 PM,67.543,-0.0084,36.2,80.449,62.300
1471,08/15/17 04:20:40 PM,67.885,-0.0084,28.7,77.684,70.500
1472,08/15/17 05:20:40 PM,68.056,-0.0084,23.7,75.942,75.400
1473,08/15/17 06:20:40 PM,68.185,-0.0084,8.7,74.163,77.800
1474,08/15/17 07:20:40 PM,68.185,-0.0091,3.7,71.661,78.300
1475,08/15/17 08:20:40 PM,68.056,-0.0091,1.2,69.471,80.500
1476,08/15/17 09:20:40 PM,67.885,-0.0091,1.2,68.956,83.100
1477,08/15/17 10:20:40 PM,67.627,-0.0091,1.2,68.185,85.400
1478,08/15/17 11:20:40 PM,67.413,-0.0098,1.2,66.857,88.500
1479,08/16/17 12:20:40 AM,67.199,-0.0098,1.2,67.071,90.200
1480,08/16/17 01:20:40 AM,67.028,-0.0098,1.2,65.872,90.400
1481,08/16/17 02:20:40 AM,66.857,-0.0098,1.2,64.717,92.600
1482,08/16/17 03:20:40 AM,66.643,-0.0098,1.2,64.161,94.100
1483,08/16/17 04:20:40 AM,66.472,-0.0098,1.2,63.990,95.100
1484,08/16/17 05:20:40 AM,66.258,-0.0098,1.2,64.033,95.100
1485,08/16/17 06:20:40 AM,66.130,-0.0098,1.2,64.332,95.700
1486,08/16/17 07:20:40 AM,65.959,-0.0098,1.2,64.974,96.100
1487,08/16/17 08:20:40 AM,65.872,-0.0098,6.2,69.600,94.700
1488,08/16/17 09:20:40 AM,65.872,-0.0098,13.7,74.077,89.100
1489,08/16/17 10:20:40 AM,66.043,-0.0098,31.2,77.684,81.600
1490,08/16/17 11:20:40 AM,66.385,-0.0106,33.7,80.802,75.500
1491,08/16/17 12:20:40 PM,66.857,-0.0106,83.7,83.914,68.800
1492,08/16/17 01:20:40 PM,67.413,-0.0106,41.2,84.767,65.700
1493,08/16/17 02:20:40 PM,67.928,-0.0098,28.7,85.622,63.600
1494,08/16/17 03:20:40 PM,68.400,-0.0098,31.2,84.317,57.800
1495,08/16/17 04:20:40 PM,68.828,-0.0106,23.7,83.109,62.900
1496,08/16/17 05:20:40 PM,69.042,-0.0113,1.2,72.955,81.300
1497,08/16/17 06:20:40 PM,69.129,-0.0127,6.2,72.739,96.000
1498,08/16/17 07:20:40 PM,69.042,-0.0127,1.2,73.299,97.500
1499,08/16/17 08:20:40 PM,68.999,-0.0127,1.2,73.990,98.300
1500,08/16/17 09:20:40 PM,68.913,-0.0127,1.2,74.381,98.800
1501,08/16/17 10:20:40 PM,68.871,-0.0120,1.2,74.163,99.100
1502,08/16/17 11:20:40 PM,68.871,-0.0127,1.2,75.247,97.900
1503,08/17/17 12:20:40 AM,68.913,-0.0120,1.2,75.333,96.000
1504,08/17/17 01:20:40 AM,68.956,-0.0127,1.2,74.813,96.000
1505,08/17/17 02:20:40 AM,68.999,-0.0127,1.2,74.034,93.600
1506,08/17/17 03:20:40 AM,68.999,-0.0127,1.2,73.040,91.800
1507,08/17/17 04:20:40 AM,68.956,-0.0127,1.2,73.126,91.300
1508,08/17/17 05:20:40 AM,68.871,-0.0127,1.2,72.869,91.500
1509,08/17/17 06:20:40 AM,68.785,-0.0127,1.2,72.307,92.700
1510,08/17/17 07:20:40 AM,68.742,-0.0135,1.2,70.930,95.700
1511,08/17/17 08:20:40 AM,68.657,-0.0127,1.2,70.759,98.500
1512,08/17/17 09:20:40 AM,68.571,-0.0135,8.7,71.190,98.500
1513,08/17/17 10:20:40 AM,68.527,-0.0127,8.7,72.093,97.200
1514,08/17/17 11:20:40 AM,68.527,-0.0127,8.7,72.307,95.800
1515,08/17/17 12:20:40 PM,68.571,-0.0127,33.7,75.810,92.900
1516,08/17/17 01:20:40 PM,68.742,-0.0127,53.7,77.335,83.100
1517,08/17/17 02:20:40 PM,68.999,-0.0127,28.7,77.770,78.400
1518,08/17/17 03:20:40 PM,69.256,-0.0127,28.7,78.121,75.800
1519,08/17/17 04:20:40 PM,69.427,-0.0120,46.2,77.684,72.300
1520,08/17/17 05:20:40 PM,69.557,-0.0120,43.7,77.596,72.600
1521,08/17/17 06:20:40 PM,69.557,-0.0127,11.2,77.378,74.100
1522,08/17/17 07:20:40 PM,69.557,-0.0127,3.7,76.289,74.500
1523,08/17/17 08:20:40 PM,69.514,-0.0127,1.2,75.942,75.800
1524,08/17/17 09:20:40 PM,69.427,-0.0127,1.2,74.770,75.800
1525,08/17/17 10:20:40 PM,69.343,-0.0127,1.2,73.256,77.200
1526,08/17/17 11:20:40 PM,69.170,-0.0127,1.2,71.704,82.200
1527,08/18/17 12:20:40 AM,69.042,-0.0127,1.2,71.317,83.800
1528,08/18/17 01:20:40 AM,68.871,-0.0135,1.2,70.072,85.200
1529,08/18/17 02:20:40 AM,68.698,-0.0135,1.2,68.742,87.400
1530,08/18/17 03:20:40 AM,68.527,-0.0135,1.2,67.500,89.800
1531,08/18/17 04:20:40 AM,68.313,-0.0135,1.2,66.429,92.000
1532,08/18/17 05:20:40 AM,68.099,-0.0135,1.2,65.444,93.600
1533,08/18/17 06:20:40 AM,67.885,-0.0135,1.2,64.803,95.200
1534,08/18/17 07:20:40 AM,67.671,-0.0135,1.2,65.145,95.800
1535,08/18/17 08:20:40 AM,67.456,-0.0135,8.7,66.686,94.300
1536,08/18/17 09:20:40 AM,67.329,-0.0135,16.2,68.484,90.500
1537,08/18/17 10:20:40 AM,67.285,-0.0135,28.7,70.587,83.500
1538,08/18/17 11:20:40 AM,67.372,-0.0135,36.2,71.577,79.800
1539,08/18/17 12:20:40 PM,67.500,-0.0127,58.7,74.424,75.800
1540,08/18/17 01:20:40 PM,67.671,-0.0127,43.7,76.375,68.800
1541,08/18/17 02:20:40 PM,67.928,-0.0127,53.7,77.902,65.900
1542,08/18/17 03:20:40 PM,68.185,-0.0135,23.7,78.996,63.300
1543,08/18/17 04:20:40 PM,68.443,-0.0127,43.7,79.128,61.500
1544,08/18/17 05:20:40 PM,68.698,-0.0127,18.7,78.121,60.400
1545,08/18/17 06:20:40 PM,68.785,-0.0135,6.2,76.593,61.200
1546,08/18/17 07:20:40 PM,68.785,-0.0135,3.7,74.943,64.700
1547,08/18/17 08:20:40 PM,68.785,-0.0135,1.2,73.990,68.500
1548,08/18/17 09:20:40 PM,68.698,-0.0135,1.2,71.661,73.500
1549,08/18/17 10:20:40 PM,68.571,-0.0135,1.2,70.974,78.900
1550,08/18/17 11:20:40 PM,68.484,-0.0135,1.2,69.942,81.500
1551,08/19/17 12:20:40 AM,68.313,-0.0135,1.2,69.901,80.100
1552,08/19/17 01:20:40 AM,68.185,-0.0135,1.2,67.885,81.300
1553,08/19/17 02:20:40 AM,68.013,-0.0135,1.2,67.714,84.500
1554,08/19/17 03:20:40 AM,67.842,-0.0135,1.2,64.632,85.300
1555,08/19/17 04:20:40 AM,67.627,-0.0135,1.2,63.475,90.900
1556,08/19/17 05:20:40 AM,67.372,-0.0142,1.2,61.590,93.400
1557,08/19/17 06:20:40 AM,67.071,-0.0142,1.2,60.861,94.800
1558,08/19/17 07:20:40 AM,66.772,-0.0142,1.2,61.720,95.500
1559,08/19/17 08:20:40 AM,66.515,-0.0142,13.7,64.375,94.700
1560,08/19/17 09:20:40 AM,66.344,-0.0135,11.2,68.657,90.500
1561,08/19/17 10:20:40 AM,66.385,-0.0135,36.2,71.834,80.900
1562,08/19/17 11:20:40 AM,66.558,-0.0135,91.2,74.511,70.100
1563,08/19/17 12:20:40 PM,66.857,-0.0135,83.7,77.421,60.600
1564,08/19/17 01:20:40 PM,67.199,-0.0135,43.7,79.216,55.000
1565,08/19/17 02:20:40 PM,67.543,-0.0135,28.7,79.524,50.800
1566,08/19/17 03:20:40 PM,67.842,-0.0135,33.7,81.023,46.800
1567,08/19/17 04:20:40 PM,68.142,-0.0135,43.7,80.492,45.600
1568,08/19/17 05:20:40 PM,68.356,-0.0135,26.2,79.831,50.500
1569,08/19/17 06:20:40 PM,68.571,-0.0135,6.2,78.733,51.400
1570,08/19/17 07:20:40 PM,68.657,-0.0135,3.7,76.114,60.100
1571,08/19/17 08:20:40 PM,68.698,-0.0135,1.2,71.791,68.600
1572,08/19/17 09:20:40 PM,68.614,-0.0142,1.2,68.657,77.100
1573,08/19/17 10:20:40 PM,68.443,-0.0142,1.2,66.857,80.200
1574,08/19/17 11:20:40 PM,68.185,-0.0142,1.2,65.188,80.200
1575,08/20/17 12:20:40 AM,67.885,-0.0142,1.2,63.775,83.500
1576,08/20/17 01:20:40 AM,67.586,-0.0142,1.2,63.518,87.100
1577,08/20/17 02:20:40 AM,67.285,-0.0142,1.2,62.533,89.900
1578,08/20/17 03:20:40 AM,66.985,-0.0149,1.2,62.276,91.500
1579,08/20/17 04:20:40 AM,66.729,-0.0142,1.2,62.406,92.300
1580,08/20/17 05:20:40 AM,66.515,-0.0142,1.2,61.376,92.000
1581,08/20/17 06:20:40 AM,66.301,-0.0149,1.2,60.690,93.200
1582,08/20/17 07:20:40 AM,66.087,-0.0142,1.2,62.105,93.400
1583,08/20/17 08:20:40 AM,65.916,-0.0149,8.7,65.872,91.500
1584,08/20/17 09:20:40 AM,65.829,-0.0142,18.7,72.307,85.300
1585,08/20/17 10:20:40 AM,66.000,-0.0142,31.2,75.853,77.700
1586,08/20/17 11:20:40 AM,66.301,-0.0142,81.2,79.920,72.300
1587,08/20/17 12:20:40 PM,66.814,-0.0142,43.7,82.218,67.600
1588,08/20/17 01:20:40 PM,67.329,-0.0142,48.7,84.004,63.600
1589,08/20/17 02:20:40 PM,67.885,-0.0142,33.7,84.452,62.800
1590,08/20/17 03:20:40 PM,68.443,-0.0142,33.7,81.909,62.900
1591,08/20/17 04:20:40 PM,68.871,-0.0142,23.7,81.509,69.600
1592,08/20/17 05:20:40 PM,69.170,-0.0127,8.7,79.216,75.900
1593,08/20/17 06:20:40 PM,69.300,-0.0142,1.2,77.117,82.000
1594,08/20/17 07:20:40 PM,69.386,-0.0135,1.2,75.594,86.100
1595,08/20/17 08:20:40 PM,69.386,-0.0142,1.2,74.899,89.600
1596,08/20/17 09:20:40 PM,69.343,-0.0135,1.2,74.511,92.800
1597,08/20/17 10:20:40 PM,69.300,-0.0142,1.2,74.295,92.700
1598,08/20/17 11:20:40 PM,69.256,-0.0149,1.2,74.899,92.000
1599,08/21/17 12:20:40 AM,69.300,0.0584,1.2,71.704,94.700
1600,08/21/17 01:20:40 AM,69.300,0.0243,1.2,71.231,98.200
1601,08/21/17 02:20:40 AM,69.170,0.0206,1.2,70.587,99.000
1602,08/21/17 03:20:40 AM,69.085,0.0184,1.2,69.643,99.300
1603,08/21/17 04:20:40 AM,68.956,0.0177,1.2,69.256,99.500
1604,08/21/17 05:20:40 AM,68.828,0.0170,1.2,69.129,99.400
1605,08/21/17 06:20:40 AM,68.698,0.0155,1.2,69.042,99.400
1606,08/21/17 07:20:40 AM,68.571,0.0155,1.2,69.213,99.400
1607,08/21/17 08:20:40 AM,68.443,0.0148,8.7,70.286,99.300
1608,08/21/17 09:20:40 AM,68.400,0.0141,16.2,71.533,99.100
1609,08/21/17 10:20:40 AM,68.443,0.0141,28.7,73.731,97.600
1610,08/21/17 11:20:40 AM,68.614,0.0134,31.2,74.554,94.500
1611,08/21/17 12:20:40 PM,68.871,0.0134,31.2,76.246,93.600
1612,08/21/17 01:20:40 PM,69.129,0.0126,13.7,75.247,92.800
1613,08/21/17 02:20:40 PM,69.343,0.0126,11.2,75.551,95.400
1614,08/21/17 03:20:40 PM,69.471,0.0119,31.2,78.296,91.100
1615,08/21/17 04:20:40 PM,69.728,0.0119,23.7,79.084,84.800
1616,08/21/17 05:20:40 PM,69.985,0.0112,23.7,79.876,78.200
1617,08/21/17 06:20:40 PM,70.201,0.0112,8.7,78.121,77.200
1618,08/21/17 07:20:40 PM,70.329,0.0105,3.7,77.292,81.900
1619,08/21/17 08:20:40 PM,70.329,0.0105,1.2,75.117,83.900
1620,08/21/17 09:20:40 PM,70.286,0.0097,1.2,73.213,87.700
1621,08/21/17 10:20:40 PM,70.201,0.0097,1.2,72.783,91.300
1622,08/21/17 11:20:40 PM,70.072,0.0090,1.2,72.783,92.000
1623,08/22/17 12:20:40 AM,69.942,0.0090,1.2,70.072,97.300
1624,08/22/17 01:20:40 AM,69.771,0.0090,1.2,69.471,98.500
1625,08/22/17 02:20:40 AM,69.600,0.0090,1.2,71.620,98.600
1626,08/22/17 03:20:40 AM,69.471,0.0083,1.2,71.577,98.300
1627,08/22/17 04:20:40 AM,69.386,0.0083,1.2,71.317,97.900
1628,08/22/17 05:20:40 AM,69.343,0.0083,1.2,70.158,98.700
1629,08/22/17 06:20:40 AM,69.256,0.0083,1.2,69.427,99.400
1630,08/22/17 07:20:40 AM,69.170,0.0083,1.2,69.042,99.600
1631,08/22/17 08:20:40 AM,69.042,0.0076,1.2,68.785,99.700
1632,08/22/17 09:20:40 AM,68.956,0.0076,13.7,69.343,99.100
1633,08/22/17 10:20:40 AM,68.871,0.0083,26.2,70.543,94.300
1634,08/22/17 11:20:40 AM,68.871,0.0076,23.7,71.060,89.600
1635,08/22/17 12:20:40 PM,68.871,0.0076,36.2,71.920,86.100
1636,08/22/17 01:20:40 PM,68.913,0.0076,36.2,74.683,79.100
1637,08/22/17 02:20:40 PM,69.042,0.0068,23.7,75.594,70.600
1638,08/22/17 03:20:40 PM,69.170,0.0068,21.2,75.853,63.400
1639,08/22/17 04:20:40 PM,69.213,0.0068,23.7,75.420,62.500
1640,08/22/17 05:20:40 PM,69.213,0.0068,26.2,74.206,59.800
1641,08/22/17 06:20:40 PM,69.213,0.0061,6.2,71.920,63.500
1642,08/22/17 07:20:40 PM,69.042,0.0061,1.2,70.846,66.900
1643,08/22/17 08:20:40 PM,68.871,0.0054,1.2,68.313,70.100
1644,08/22/17 09:20:40 PM,68.614,0.0054,1.2,65.316,69.800
1645,08/22/17 10:20:40 PM,68.356,0.0054,1.2,63.732,74.200
1646,08/22/17 11:20:40 PM,68.013,0.0054,1.2,61.333,77.800
1647,08/23/17 12:20:40 AM,67.627,0.0046,1.2,60.046,82.400
1648,08/23/17 01:20:40 AM,67.199,0.0054,1.2,58.928,85.200
1649,08/23/17 02:20:40 AM,66.772,0.0046,1.2,57.936,87.000
1650,08/23/17 03:20:40 AM,66.344,0.0046,1.2,56.772,88.300
1651,08/23/17 04:20:40 AM,65.959,0.0046,1.2,56.426,89.000
1652,08/23/17 05:20:40 AM,65.574,0.0054,1.2,55.429,90.000
1653,08/23/17 06:20:40 AM,65.145,0.0054,1.2,54.387,92.200
1654,08/23/17 07:20:40 AM,64.803,0.0046,1.2,55.168,93.100
1655,08/23/17 08:20:40 AM,64.459,0.0054,8.7,59.315,91.500
1656,08/23/17 09:20:40 AM,64.247,0.0054,11.2,63.990,85.100
1657,08/23/17 10:20:40 AM,64.288,0.0054,18.7,68.142,74.400
1658,08/23/17 11:20:40 AM,64.459,0.0054,38.7,71.274,63.400
1659,08/23/17 12:20:40 PM,64.760,0.0054,48.7,72.869,56.300
1660,08/23/17 01:20:40 PM,65.102,0.0046,51.2,72.007,55.100
1661,08/23/17 02:20:40 PM,65.444,0.0046,26.2,73.558,55.300
1662,08/23/17 03:20:40 PM,65.701,0.0046,26.2,74.034,54.200
1663,08/23/17 04:20:40 PM,65.959,0.0039,33.7,72.783,53.900
1664,08/23/17 05:20:40 PM,66.130,0.0039,18.7,72.178,56.500
1665,08/23/17 06:20:40 PM,66.258,0.0039,3.7,69.771,58.700
1666,08/23/17 07:20:40 PM,66.301,0.0032,1.2,68.227,61.900
1667,08/23/17 08:20:40 PM,66.258,0.0032,1.2,66.643,69.100
1668,08/23/17 09:20:40 PM,66.130,0.0032,1.2,64.632,77.600
1669,08/23/17 10:20:40 PM,66.000,0.0032,1.2,63.176,82.400
1670,08/23/17 11:20:40 PM,65.829,0.0025,1.2,61.075,87.500
1671,08/24/17 12:20:40 AM,65.615,0.0025,1.2,60.046,90.500
1672,08/24/17 01:20:40 AM,65.359,0.0017,1.2,58.885,92.700
1673,08/24/17 02:20:40 AM,65.102,0.0017,1.2,58.152,94.200
1674,08/24/17 03:20:40 AM,64.845,0.0017,1.2,57.936,94.900
1675,08/24/17 04:20:40 AM,64.589,0.0025,1.2,57.506,95.600
1676,08/24/17 05:20:40 AM,64.375,0.0017,1.2,57.333,96.000
1677,08/24/17 06:20:40 AM,64.117,0.0025,1.2,56.685,96.500
1678,08/24/17 07:20:40 AM,63.903,0.0025,1.2,57.204,96.500
1679,08/24/17 08:20:40 AM,63.732,0.0017,8.7,59.702,95.500
1680,08/24/17 09:20:40 AM,63.604,0.0025,16.2,64.589,90.000
1681,08/24/17 10:20:40 AM,63.648,0.0017,23.7,68.142,76.000
1682,08/24/17 11:20:40 AM,63.862,0.0017,36.2,70.587,62.500
1683,08/24/17 12:20:40 PM,64.161,0.0017,58.7,70.673,58.800
1684,08/24/17 01:20:40 PM,64.459,0.0017,43.7,70.930,61.000
1685,08/24/17 02:20:40 PM,64.717,0.0010,36.2,71.017,58.000
1686,08/24/17 03:20:40 PM,64.931,0.0010,43.7,69.643,64.700
1687,08/24/17 04:20:40 PM,65.145,0.0003,36.2,67.413,66.200
1688,08/24/17 05:20:40 PM,65.188,0.0003,16.2,66.857,65.800
1689,08/24/17 06:20:40 PM,65.188,0.0003,6.2,65.316,68.200
1690,08/24/17 07:20:40 PM,65.102,0.0003,1.2,63.604,71.300
1691,08/24/17 08:20:40 PM,64.974,-0.0004,1.2,61.720,72.900
1692,08/24/17 09:20:40 PM,64.760,-0.0004,1.2,60.303,76.500
1693,08/24/17 10:20:40 PM,64.503,-0.0004,1.2,59.229,79.100
1694,08/24/17 11:20:40 PM,64.247,-0.0004,1.2,57.463,83.200
1695,08/25/17 12:20:40 AM,63.990,-0.0011,1.2,57.247,83.500
1696,08/25/17 01:20:40 AM,63.689,-0.0004,1.2,54.169,86.500
1697,08/25/17 02:20:40 AM,63.433,-0.0011,1.2,52.423,90.100
1698,08/25/17 03:20:40 AM,63.090,-0.0004,1.2,51.589,91.800
1699,08/25/17 04:20:40 AM,62.704,-0.0004,1.2,50.664,92.200
1700,08/25/17 05:20:40 AM,62.362,-0.0004,1.2,49.737,93.300
1701,08/25/17 06:20:40 AM,62.019,-0.0004,1.2,49.561,94.500
1702,08/25/17 07:20:40 AM,61.677,-0.0004,1.2,50.135,94.600
1703,08/25/17 08:20:40 AM,61.376,-0.0004,13.7,55.213,93.000
1704,08/25/17 09:20:40 AM,61.205,-0.0004,13.7,60.217,87.700
1705,08/25/17 10:20:40 AM,61.248,-0.0004,33.7,65.188,78.400
1706,08/25/17 11:20:40 AM,61.506,-0.0004,38.7,65.872,67.000
1707,08/25/17 12:20:40 PM,61.848,-0.0011,41.2,67.971,63.800
1708,08/25/17 01:20:40 PM,62.233,-0.0011,36.2,69.942,58.600
1709,08/25/17 02:20:40 PM,62.661,-0.0011,28.7,70.930,55.500
1710,08/25/17 03:20:40 PM,63.048,-0.0011,58.7,70.930,53.600
1711,08/25/17 04:20:40 PM,63.390,-0.0011,23.7,70.930,53.400
1712,08/25/17 05:20:40 PM,63.648,-0.0018,16.2,70.029,55.200
1713,08/25/17 06:20:40 PM,63.819,-0.0018,6.2,68.356,55.100
1714,08/25/17 07:20:40 PM,63.903,-0.0018,1.2,66.258,57.400
1715,08/25/17 08:20:40 PM,63.903,-0.0018,1.2,63.433,65.300
1716,08/25/17 09:20:40 PM,63.819,-0.0026,1.2,60.948,72.600
1717,08/25/17 10:20:40 PM,63.648,-0.0026,1.2,59.529,75.800
1718,08/25/17 11:20:40 PM,63.433,-0.0026,1.2,58.455,79.600
1719,08/26/17 12:20:40 AM,63.176,-0.0033,1.2,56.469,84.500
1720,08/26/17 01:20:40 AM,62.962,-0.0026,1.2,55.949,87.700
1721,08/26/17 02:20:40 AM,62.704,-0.0026,1.2,55.299,90.100
1722,08/26/17 03:20:40 AM,62.447,-0.0033,1.2,55.081,91.700
1723,08/26/17 04:20:40 AM,62.233,-0.0026,1.2,54.952,92.400
1724,08/26/17 05:20:40 AM,62.019,-0.0026,1.2,55.038,92.800
1725,08/26/17 06:20:40 AM,61.848,-0.0026,1.2,55.819,92.900
1726,08/26/17 07:20:40 AM,61.677,-0.0033,1.2,58.626,88.800
1727,08/26/17 08:20:40 AM,61.590,-0.0026,6.2,60.174,85.500
1728,08/26/17 09:20:40 AM,61.590,-0.0026,13.7,62.276,83.100
1729,08/26/17 10:20:40 AM,61.677,-0.0033,28.7,68.099,75.400
1730,08/26/17 11:20:40 AM,61.934,-0.0033,51.2,70.716,62.500
1731,08/26/17 12:20:40 PM,62.276,-0.0033,48.7,72.567,56.300
1732,08/26/17 01:20:40 PM,62.704,-0.0033,41.2,73.774,53.100
1733,08/26/17 02:20:40 PM,63.176,-0.0033,38.7,73.818,54.600
1734,08/26/17 03:20:40 PM,63.561,-0.0040,31.2,72.178,57.200
1735,08/26/17 04:20:40 PM,63.862,-0.0040,23.7,72.007,58.200
1736,08/26/17 05:20:40 PM,64.074,-0.0040,13.7,71.060,61.200
1737,08/26/17 06:20:40 PM,64.247,-0.0040,3.7,69.170,66.500
1738,08/26/17 07:20:40 PM,64.288,-0.0047,1.2,68.571,68.500
1739,08/26/17 08:20:40 PM,64.288,-0.0047,1.2,66.729,75.800
1740,08/26/17 09:20:40 PM,64.288,-0.0047,1.2,67.928,72.900
1741,08/26/17 10:20:40 PM,64.247,-0.0047,1.2,67.627,71.400
1742,08/26/17 11:20:40 PM,64.161,-0.0047,1.2,67.114,67.700
1743,08/27/17 12:20:40 AM,64.074,-0.0047,1.2,65.872,69.500
1744,08/27/17 01:20:40 AM,63.990,-0.0047,1.2,64.459,73.500
1745,08/27/17 02:20:40 AM,63.903,-0.0055,1.2,63.732,75.500
1746,08/27/17 03:20:40 AM,63.775,-0.0055,1.2,64.503,72.100
1747,08/27/17 04:20:40 AM,63.648,-0.0055,1.2,63.775,71.500
1748,08/27/17 05:20:40 AM,63.518,-0.0055,1.2,63.219,73.800
1749,08/27/17 06:20:40 AM,63.390,-0.0055,1.2,61.677,76.900
1750,08/27/17 07:20:40 AM,63.262,-0.0055,1.2,61.720,80.200
1751,08/27/17 08:20:40 AM,63.090,-0.0055,11.2,63.946,78.200
1752,08/27/17 09:20:40 AM,63.048,-0.0062,13.7,65.359,75.800
1753,08/27/17 10:20:40 AM,63.090,-0.0062,6.2,64.674,75.400
1754,08/27/17 11:20:40 AM,63.133,-0.0062,11.2,64.888,80.700
1755,08/27/17 12:20:40 PM,63.176,-0.0062,23.7,66.857,77.700
1756,08/27/17 01:20:40 PM,63.262,-0.0062,23.7,67.158,81.900
1757,08/27/17 02:20:40 PM,63.433,-0.0062,33.7,74.381,76.200
1758,08/27/17 03:20:40 PM,63.732,-0.0062,41.2,74.120,64.900
1759,08/27/17 04:20:40 PM,64.074,-0.0062,18.7,73.688,64.400
1760,08/27/17 05:20:40 PM,64.375,-0.0062,8.7,72.783,67.500
1761,08/27/17 06:20:40 PM,64.589,-0.0062,6.2,71.490,71.300
1762,08/27/17 07:20:40 PM,64.674,-0.0062,1.2,70.286,74.200
1763,08/27/17 08:20:40 PM,64.760,-0.0069,1.2,68.614,76.000
1764,08/27/17 09:20:40 PM,64.760,-0.0069,1.2,67.928,81.000
1765,08/27/17 10:20:40 PM,64.717,-0.0069,1.2,67.329,83.400
1766,08/27/17 11:20:40 PM,64.674,-0.0069,1.2,64.803,93.000
1767,08/28/17 12:20:40 AM,64.632,-0.0076,1.2,64.117,96.700
1768,08/28/17 01:20:40 AM,64.503,-0.0076,1.2,64.204,97.600
1769,08/28/17 02:20:40 AM,64.418,-0.0076,1.2,63.903,97.900
1770,08/28/17 03:20:40 AM,64.332,-0.0098,1.2,63.561,98.100
1771,08/28/17 04:20:40 AM,64.247,-0.0091,1.2,63.133,98.900
1772,08/28/17 05:20:40 AM,64.161,-0.0098,1.2,62.362,99.000
1773,08/28/17 06:20:40 AM,64.033,-0.0098,1.2,61.419,99.000
1774,08/28/17 07:20:40 AM,63.946,-0.0091,1.2,61.547,99.100
1775,08/28/17 08:20:40 AM,63.819,-0.0091,6.2,62.577,99.300
1776,08/28/17 09:20:40 AM,63.732,-0.0091,13.7,63.689,99.200
1777,08/28/17 10:20:40 AM,63.775,-0.0091,23.7,65.701,98.100
1778,08/28/17 11:20:40 AM,63.862,-0.0091,46.2,70.502,90.500
1779,08/28/17 12:20:40 PM,64.161,-0.0091,48.7,72.351,82.700
1780,08/28/17 01:20:40 PM,64.546,-0.0091,46.2,73.774,79.900
1781,08/28/17 02:20:40 PM,64.974,-0.0084,31.2,73.774,75.400
1782,08/28/17 03:20:40 PM,65.359,-0.0084,23.7,72.826,71.200
1783,08/28/17 04:20:40 PM,65.615,-0.0098,6.2,65.615,85.900
1784,08/28/17 05:20:40 PM,65.658,-0.0098,13.7,66.900,96.100
1785,08/28/17 06:20:40 PM,65.615,-0.0091,3.7,65.574,96.700
1786,08/28/17 07:20:40 PM,65.530,-0.0098,1.2,65.615,97.200
1787,08/28/17 08:20:40 PM,65.403,-0.0098,1.2,63.775,96.600
1788,08/28/17 09:20:40 PM,65.273,-0.0091,1.2,63.648,97.700
1789,08/28/17 10:20:40 PM,65.102,-0.0098,1.2,63.133,98.100
1790,08/28/17 11:20:40 PM,64.931,-0.0098,1.2,62.577,98.500
1791,08/29/17 12:20:40 AM,64.760,-0.0098,1.2,62.661,98.900
1792,08/29/17 01:20:40 AM,64.632,-0.0098,1.2,62.577,99.100
1793,08/29/17 02:20:40 AM,64.459,-0.0098,1.2,62.148,99.300
1794,08/29/17 03:20:40 AM,64.332,-0.0098,1.2,61.934,99.500
1795,08/29/17 04:20:40 AM,64.204,-0.0098,1.2,61.506,99.700
1796,08/29/17 05:20:40 AM,64.074,-0.0098,1.2,60.733,99.700
1797,08/29/17 06:20:40 AM,63.946,-0.0098,1.2,60.433,99.800
