"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1451,07/29/18 11:09:23 PM,67.028,0.1790,1.2,67.757,80.600
1452,07/30/18 12:09:23 AM,66.857,0.1790,1.2,66.814,82.600
1453,07/30/18 01:09:23 AM,66.729,0.1782,1.2,65.872,84.000
1454,07/30/18 02:09:23 AM,66.600,0.1782,1.2,63.775,86.800
1455,07/30/18 03:09:23 AM,66.385,0.1782,1.2,62.319,90.300
1456,07/30/18 04:09:23 AM,66.130,0.1775,1.2,61.633,92.300
1457,07/30/18 05:09:23 AM,65.872,0.1775,1.2,60.174,93.600
1458,07/30/18 06:09:23 AM,65.574,0.1775,1.2,59.445,94.800
1459,07/30/18 07:09:23 AM,65.316,0.1768,1.2,60.303,95.400
1460,07/30/18 08:09:23 AM,65.059,0.1768,8.7,62.962,95.600
1461,07/30/18 09:09:23 AM,65.017,0.1768,31.2,67.158,94.600
1462,07/30/18 10:09:23 AM,65.188,0.1768,181.2,71.317,85.600
1463,07/30/18 11:09:23 AM,65.574,0.1768,36.2,72.955,76.300
1464,07/30/18 12:09:23 PM,65.959,0.1768,88.7,75.898,68.900
1465,07/30/18 01:09:23 PM,66.385,0.1768,143.7,76.681,61.500
1466,07/30/18 02:09:23 PM,66.857,0.1768,26.2,77.509,58.700
1467,07/30/18 03:09:23 PM,67.242,0.1768,23.7,76.681,56.400
1468,07/30/18 04:09:23 PM,67.586,0.1761,46.2,76.768,57.400
1469,07/30/18 05:09:23 PM,67.798,0.1761,18.7,75.810,56.600
1470,07/30/18 06:09:23 PM,67.885,0.1753,8.7,74.727,60.500
1471,07/30/18 07:09:23 PM,67.928,0.1753,3.7,73.386,64.300
1472,07/30/18 08:09:23 PM,67.885,0.1746,1.2,71.361,66.400
1473,07/30/18 09:09:23 PM,67.757,0.1746,1.2,68.313,72.200
1474,07/30/18 10:09:23 PM,67.586,0.1739,1.2,66.686,78.400
1475,07/30/18 11:09:23 PM,67.329,0.1739,1.2,65.574,82.100
1476,07/31/18 12:09:23 AM,67.071,0.1739,1.2,65.017,84.800
1477,07/31/18 01:09:23 AM,66.814,0.1732,1.2,63.819,86.800
1478,07/31/18 02:09:23 AM,66.600,0.1732,1.2,63.475,88.800
1479,07/31/18 03:09:23 AM,66.344,0.1732,1.2,62.748,90.800
1480,07/31/18 04:09:23 AM,66.130,0.1732,1.2,63.518,92.300
1481,07/31/18 05:09:23 AM,65.959,0.1724,1.2,64.033,93.500
1482,07/31/18 06:09:23 AM,65.829,0.1724,1.2,64.117,94.500
1483,07/31/18 07:09:23 AM,65.745,0.1724,1.2,65.102,95.300
1484,07/31/18 08:09:23 AM,65.701,0.1724,6.2,66.472,94.900
1485,07/31/18 09:09:23 AM,65.745,0.1724,13.7,69.170,94.200
1486,07/31/18 10:09:23 AM,65.916,0.1724,26.2,71.361,92.500
1487,07/31/18 11:09:23 AM,66.214,0.1724,28.7,72.567,88.800
1488,07/31/18 12:09:23 PM,66.558,0.1724,28.7,73.342,84.300
1489,07/31/18 01:09:23 PM,66.900,0.1724,28.7,73.040,81.400
1490,07/31/18 02:09:23 PM,67.114,0.1724,28.7,73.342,78.000
1491,07/31/18 03:09:23 PM,67.329,0.1717,26.2,73.472,75.400
1492,07/31/18 04:09:23 PM,67.500,0.1717,21.2,72.997,74.000
1493,07/31/18 05:09:23 PM,67.586,0.1717,6.2,71.490,76.600
1494,07/31/18 06:09:23 PM,67.586,0.1710,8.7,71.447,77.300
1495,07/31/18 07:09:23 PM,67.543,0.1710,6.2,71.447,77.400
1496,07/31/18 08:09:23 PM,67.500,0.1702,1.2,70.286,79.300
1497,07/31/18 09:09:23 PM,67.456,0.1702,1.2,68.956,80.500
1498,07/31/18 10:09:23 PM,67.372,0.1702,1.2,66.472,85.000
1499,07/31/18 11:09:23 PM,67.199,0.1695,1.2,64.974,88.000
1500,08/01/18 12:09:23 AM,66.943,0.1695,1.2,63.604,90.900
1501,08/01/18 01:09:23 AM,66.643,0.1695,1.2,62.276,92.600
1502,08/01/18 02:09:23 AM,66.385,0.1688,1.2,62.319,94.100
1503,08/01/18 03:09:23 AM,66.130,0.1688,1.2,61.376,94.800
1504,08/01/18 04:09:23 AM,65.916,0.1688,1.2,60.775,95.600
1505,08/01/18 05:09:23 AM,65.658,0.1688,1.2,60.818,96.200
1506,08/01/18 06:09:23 AM,65.403,0.1681,1.2,60.260,96.500
1507,08/01/18 07:09:23 AM,65.188,0.1681,1.2,60.991,96.600
1508,08/01/18 08:09:23 AM,65.017,0.1681,3.7,63.903,95.800
1509,08/01/18 09:09:23 AM,65.017,0.1681,31.2,70.329,90.500
1510,08/01/18 10:09:23 AM,65.273,0.1681,116.2,71.834,81.200
1511,08/01/18 11:09:23 AM,65.701,0.1681,46.2,74.770,76.800
1512,08/01/18 12:09:23 PM,66.173,0.1681,101.2,78.645,71.000
1513,08/01/18 01:09:23 PM,66.772,0.1681,111.2,77.990,68.300
1514,08/01/18 02:09:23 PM,67.285,0.1681,36.2,79.788,66.700
1515,08/01/18 03:09:23 PM,67.798,0.1681,31.2,77.421,63.100
1516,08/01/18 04:09:23 PM,68.013,0.1717,3.7,65.403,84.200
1517,08/01/18 05:09:23 PM,67.714,0.1710,48.7,70.887,95.100
1518,08/01/18 06:09:23 PM,67.627,0.1942,8.7,63.475,95.700
1519,08/01/18 07:09:23 PM,67.413,0.1964,3.7,65.745,96.400
1520,08/01/18 08:09:23 PM,67.158,0.1964,1.2,66.857,97.400
1521,08/01/18 09:09:23 PM,67.028,0.1964,1.2,66.985,98.000
1522,08/01/18 10:09:23 PM,66.943,0.1964,1.2,67.114,98.400
1523,08/01/18 11:09:23 PM,66.857,0.1957,1.2,66.729,98.700
1524,08/02/18 12:09:23 AM,66.814,0.1949,1.2,66.686,99.000
1525,08/02/18 01:09:23 AM,66.729,0.1942,1.2,66.558,99.200
1526,08/02/18 02:09:23 AM,66.686,0.1942,1.2,66.258,99.400
1527,08/02/18 03:09:23 AM,66.643,0.1935,1.2,65.574,99.600
1528,08/02/18 04:09:23 AM,66.558,0.1935,1.2,65.444,99.700
1529,08/02/18 05:09:23 AM,66.472,0.1928,1.2,64.375,99.900
1530,08/02/18 06:09:23 AM,66.344,0.1928,1.2,64.247,99.900
1531,08/02/18 07:09:23 AM,66.214,0.1920,3.7,64.888,100.000
1532,08/02/18 08:09:23 AM,66.130,0.1920,6.2,65.615,100.000
1533,08/02/18 09:09:23 AM,66.130,0.1913,13.7,68.785,99.500
1534,08/02/18 10:09:23 AM,66.258,0.1913,71.2,72.437,92.800
1535,08/02/18 11:09:23 AM,66.600,0.1913,43.7,75.117,85.500
1536,08/02/18 12:09:23 PM,67.114,0.1906,136.2,76.811,79.100
1537,08/02/18 01:09:23 PM,67.671,0.1906,231.2,77.770,77.200
1538,08/02/18 02:09:23 PM,68.313,0.1899,66.2,76.464,74.800
1539,08/02/18 03:09:23 PM,68.742,0.1891,31.2,76.899,80.100
1540,08/02/18 04:09:23 PM,69.042,0.1884,58.7,77.203,78.400
1541,08/02/18 05:09:23 PM,69.256,0.1884,26.2,77.596,75.800
1542,08/02/18 06:09:23 PM,69.427,0.1877,11.2,77.117,71.100
1543,08/02/18 07:09:23 PM,69.427,0.1870,3.7,75.333,69.900
1544,08/02/18 08:09:23 PM,69.386,0.1862,1.2,72.307,75.000
1545,08/02/18 09:09:23 PM,69.256,0.1855,1.2,69.386,82.700
1546,08/02/18 10:09:23 PM,68.999,0.1848,1.2,68.013,84.100
1547,08/02/18 11:09:23 PM,68.657,0.1848,1.2,66.258,87.700
1548,08/03/18 12:09:23 AM,68.313,0.1840,1.2,64.888,89.700
1549,08/03/18 01:09:23 AM,67.971,0.1840,1.2,64.845,92.500
1550,08/03/18 02:09:23 AM,67.627,0.1833,1.2,63.732,93.400
1551,08/03/18 03:09:23 AM,67.329,0.1826,1.2,62.447,94.400
1552,08/03/18 04:09:23 AM,66.985,0.1826,1.2,61.804,95.400
1553,08/03/18 05:09:23 AM,66.686,0.1826,1.2,61.248,96.100
1554,08/03/18 06:09:23 AM,66.344,0.1819,1.2,60.217,96.700
1555,08/03/18 07:09:23 AM,66.043,0.1811,1.2,60.346,97.100
1556,08/03/18 08:09:23 AM,65.745,0.1811,6.2,64.546,97.400
1557,08/03/18 09:09:23 AM,65.701,0.1819,13.7,69.728,96.200
1558,08/03/18 10:09:23 AM,65.959,0.1819,56.2,71.490,80.800
1559,08/03/18 11:09:23 AM,66.344,0.1811,48.7,74.770,75.100
1560,08/03/18 12:09:23 PM,66.772,0.1811,156.2,76.899,64.000
1561,08/03/18 01:09:23 PM,67.285,0.1811,298.7,79.128,60.400
1562,08/03/18 02:09:23 PM,67.842,0.1811,51.2,80.361,58.100
1563,08/03/18 03:09:23 PM,68.443,0.1804,23.7,81.066,57.000
1564,08/03/18 04:09:23 PM,68.828,0.1804,43.7,81.288,58.700
1565,08/03/18 05:09:23 PM,69.213,0.1797,36.2,80.668,57.300
1566,08/03/18 06:09:23 PM,69.471,0.1797,11.2,79.480,62.300
1567,08/03/18 07:09:23 PM,69.600,0.1797,6.2,77.596,67.900
1568,08/03/18 08:09:23 PM,69.643,0.1790,1.2,74.813,77.200
1569,08/03/18 09:09:23 PM,69.643,0.1782,1.2,72.610,76.000
1570,08/03/18 10:09:23 PM,69.471,0.1782,1.2,71.361,82.400
1571,08/03/18 11:09:23 PM,69.256,0.1775,1.2,69.557,85.600
1572,08/04/18 12:09:23 AM,69.042,0.1768,1.2,69.427,86.400
1573,08/04/18 01:09:23 AM,68.785,0.1768,1.2,68.400,88.200
1574,08/04/18 02:09:23 AM,68.571,0.1768,1.2,68.356,89.500
1575,08/04/18 03:09:23 AM,68.356,0.1761,1.2,67.928,90.000
1576,08/04/18 04:09:23 AM,68.185,0.1761,1.2,67.372,92.900
1577,08/04/18 05:09:23 AM,68.013,0.1761,1.2,67.543,94.200
1578,08/04/18 06:09:23 AM,67.885,0.1761,1.2,67.329,95.300
1579,08/04/18 07:09:23 AM,67.757,0.1753,1.2,67.928,96.000
1580,08/04/18 08:09:23 AM,67.671,0.1761,6.2,72.696,96.300
1581,08/04/18 09:09:23 AM,67.798,0.1761,18.7,76.375,91.600
1582,08/04/18 10:09:23 AM,68.185,0.1761,76.2,79.304,85.100
1583,08/04/18 11:09:23 AM,68.657,0.1761,63.7,83.242,79.500
1584,08/04/18 12:09:23 PM,69.300,0.1761,116.2,85.532,71.900
1585,08/04/18 01:09:23 PM,70.029,0.1761,276.2,87.802,62.900
1586,08/04/18 02:09:23 PM,70.803,0.1761,41.2,88.488,57.700
1587,08/04/18 03:09:23 PM,71.447,0.1753,26.2,89.132,54.000
1588,08/04/18 04:09:23 PM,71.791,0.1753,31.2,86.664,55.600
1589,08/04/18 05:09:23 PM,72.050,0.1746,31.2,85.712,61.800
1590,08/04/18 06:09:23 PM,72.221,0.1739,13.7,84.049,61.500
1591,08/04/18 07:09:23 PM,72.264,0.1732,6.2,84.317,61.300
1592,08/04/18 08:09:23 PM,72.221,0.1732,1.2,82.486,59.500
1593,08/04/18 09:09:23 PM,72.093,0.1732,1.2,79.041,63.400
1594,08/04/18 10:09:23 PM,71.877,0.1724,1.2,79.216,70.100
1595,08/04/18 11:09:23 PM,71.704,0.1724,1.2,76.550,75.400
1596,08/05/18 12:09:23 AM,71.533,0.1717,1.2,76.158,79.800
1597,08/05/18 01:09:23 AM,71.361,0.1717,1.2,75.810,81.800
1598,08/05/18 02:09:23 AM,71.190,0.1717,1.2,74.899,82.800
1599,08/05/18 03:09:23 AM,71.017,0.1710,1.2,74.943,83.800
1600,08/05/18 04:09:23 AM,70.846,0.1710,1.2,73.818,84.600
1601,08/05/18 05:09:23 AM,70.716,0.1710,1.2,73.947,85.900
1602,08/05/18 06:09:23 AM,70.543,0.1710,1.2,74.683,82.500
1603,08/05/18 07:09:23 AM,70.416,0.1710,1.2,75.029,80.500
1604,08/05/18 08:09:23 AM,70.329,0.1702,1.2,74.554,81.000
1605,08/05/18 09:09:23 AM,70.286,0.1702,13.7,74.899,83.500
1606,08/05/18 10:09:23 AM,70.286,0.1702,88.7,77.815,81.600
1607,08/05/18 11:09:23 AM,70.502,0.1702,43.7,80.537,78.900
1608,08/05/18 12:09:23 PM,70.846,0.1695,126.2,84.272,72.800
1609,08/05/18 01:09:23 PM,71.361,0.1695,168.7,84.587,65.600
1610,08/05/18 02:09:23 PM,71.834,0.1695,41.2,88.167,56.600
1611,08/05/18 03:09:23 PM,72.264,0.1695,28.7,87.757,56.300
1612,08/05/18 04:09:23 PM,72.653,0.1688,48.7,87.483,55.900
1613,08/05/18 05:09:23 PM,72.869,0.1688,23.7,86.936,54.600
1614,08/05/18 06:09:23 PM,72.955,0.1681,13.7,85.217,57.600
1615,08/05/18 07:09:23 PM,72.997,0.1681,3.7,83.556,61.400
1616,08/05/18 08:09:23 PM,72.955,0.1673,1.2,81.023,68.000
1617,08/05/18 09:09:23 PM,72.869,0.1673,1.2,80.316,73.200
1618,08/05/18 10:09:23 PM,72.739,0.1673,1.2,80.802,75.400
1619,08/05/18 11:09:23 PM,72.610,0.1673,1.2,75.333,71.500
1620,08/06/18 12:09:23 AM,72.394,0.1666,1.2,74.640,81.000
1621,08/06/18 01:09:23 AM,72.093,0.1666,1.2,73.213,84.200
1622,08/06/18 02:09:23 AM,71.834,0.1666,1.2,72.394,87.300
1623,08/06/18 03:09:23 AM,71.577,0.1659,1.2,72.221,88.900
1624,08/06/18 04:09:23 AM,71.361,0.1659,1.2,72.050,90.300
1625,08/06/18 05:09:23 AM,71.190,0.1659,1.2,71.920,90.700
1626,08/06/18 06:09:23 AM,70.974,0.1652,1.2,71.533,83.800
1627,08/06/18 07:09:23 AM,70.803,0.1652,1.2,70.630,85.600
1628,08/06/18 08:09:23 AM,70.587,0.1652,6.2,71.877,87.100
1629,08/06/18 09:09:23 AM,70.416,0.1652,3.7,71.577,85.200
1630,08/06/18 10:09:23 AM,70.329,0.1644,3.7,69.300,91.100
1631,08/06/18 11:09:23 AM,70.201,0.1644,13.7,68.999,95.800
1632,08/06/18 12:09:23 PM,70.115,0.1644,28.7,71.231,96.900
1633,08/06/18 01:09:23 PM,70.115,0.1644,28.7,73.429,96.500
1634,08/06/18 02:09:23 PM,70.329,0.1644,38.7,77.117,92.000
1635,08/06/18 03:09:23 PM,70.716,0.1644,31.2,78.427,88.400
1636,08/06/18 04:09:23 PM,71.103,0.1644,8.7,75.508,88.800
1637,08/06/18 05:09:23 PM,71.231,0.1644,6.2,75.204,90.700
1638,08/06/18 06:09:23 PM,71.274,0.1644,6.2,74.943,92.900
1639,08/06/18 07:09:23 PM,71.274,0.1644,6.2,75.117,93.300
1640,08/06/18 08:09:23 PM,71.274,0.1644,1.2,74.381,92.600
1641,08/06/18 09:09:23 PM,71.231,0.1637,1.2,74.120,92.400
1642,08/06/18 10:09:23 PM,71.190,0.1637,1.2,73.774,91.200
1643,08/06/18 11:09:23 PM,71.103,0.1637,1.2,72.567,92.800
1644,08/07/18 12:09:23 AM,70.974,0.1637,1.2,71.361,94.900
1645,08/07/18 01:09:23 AM,70.803,0.1637,1.2,70.286,96.400
1646,08/07/18 02:09:23 AM,70.630,0.1630,1.2,69.728,97.100
1647,08/07/18 03:09:23 AM,70.459,0.1630,1.2,68.571,97.400
1648,08/07/18 04:09:23 AM,70.201,0.1630,1.2,67.714,97.800
1649,08/07/18 05:09:23 AM,69.985,0.1630,1.2,67.714,98.000
1650,08/07/18 06:09:23 AM,69.771,0.1623,1.2,67.456,98.300
1651,08/07/18 07:09:23 AM,69.557,0.1623,1.2,67.114,98.500
1652,08/07/18 08:09:23 AM,69.386,0.1623,8.7,69.386,98.700
1653,08/07/18 09:09:23 AM,69.343,0.1623,18.7,72.653,98.500
1654,08/07/18 10:09:23 AM,69.514,0.1630,78.7,75.637,93.400
1655,08/07/18 11:09:23 AM,69.814,0.1630,41.2,76.246,87.500
1656,08/07/18 12:09:23 PM,70.201,0.1623,53.7,78.382,82.800
1657,08/07/18 01:09:23 PM,70.587,0.1623,51.2,77.292,80.600
1658,08/07/18 02:09:23 PM,70.887,0.1623,16.2,75.160,85.000
1659,08/07/18 03:09:23 PM,70.974,0.1623,21.2,75.463,88.800
1660,08/07/18 04:09:23 PM,71.103,0.1826,3.7,71.361,93.900
1661,08/07/18 05:09:23 PM,70.974,0.1855,21.2,71.964,97.000
1662,08/07/18 06:09:23 PM,70.887,0.1855,8.7,69.858,97.700
1663,08/07/18 07:09:23 PM,70.803,0.1855,8.7,68.698,98.000
1664,08/07/18 08:09:23 PM,70.587,0.1848,1.2,67.586,97.800
1665,08/07/18 09:09:23 PM,70.329,0.1840,1.2,67.285,97.800
1666,08/07/18 10:09:23 PM,69.985,0.1840,1.2,67.543,98.100
1667,08/07/18 11:09:23 PM,69.728,0.1833,1.2,67.413,98.500
1668,08/08/18 12:09:23 AM,69.514,0.1826,1.2,67.071,98.800
1669,08/08/18 01:09:23 AM,69.343,0.1819,1.2,66.729,98.900
1670,08/08/18 02:09:23 AM,69.129,0.1819,1.2,66.472,99.100
1671,08/08/18 03:09:23 AM,68.956,0.1811,1.2,66.729,99.300
1672,08/08/18 04:09:23 AM,68.785,0.1811,1.2,66.985,99.500
1673,08/08/18 05:09:23 AM,68.698,0.1811,1.2,66.600,99.600
1674,08/08/18 06:09:23 AM,68.571,0.1804,1.2,66.900,99.800
1675,08/08/18 07:09:23 AM,68.443,0.1804,1.2,67.285,99.800
1676,08/08/18 08:09:23 AM,68.400,0.1804,6.2,68.698,99.900
1677,08/08/18 09:09:23 AM,68.400,0.1804,13.7,70.329,100.000
1678,08/08/18 10:09:23 AM,68.527,0.1804,18.7,71.146,99.900
1679,08/08/18 11:09:23 AM,68.785,0.1804,36.2,73.818,99.600
1680,08/08/18 12:09:23 PM,69.129,0.1804,186.2,75.074,93.500
1681,08/08/18 01:09:23 PM,69.557,0.1804,116.2,76.158,86.500
1682,08/08/18 02:09:23 PM,70.029,0.1797,31.2,76.986,83.600
1683,08/08/18 03:09:23 PM,70.372,0.1797,23.7,77.029,80.800
1684,08/08/18 04:09:23 PM,70.630,0.1797,26.2,77.553,79.800
1685,08/08/18 05:09:23 PM,70.846,0.1790,26.2,78.733,75.900
1686,08/08/18 06:09:23 PM,71.060,0.1790,8.7,77.029,77.200
1687,08/08/18 07:09:23 PM,71.103,0.1782,3.7,75.810,73.400
1688,08/08/18 08:09:23 PM,71.060,0.1775,1.2,73.126,77.600
1689,08/08/18 09:09:23 PM,70.846,0.1768,1.2,70.630,82.700
1690,08/08/18 10:09:23 PM,70.587,0.1768,1.2,70.158,85.700
1691,08/08/18 11:09:23 PM,70.329,0.1761,1.2,69.256,88.700
1692,08/09/18 12:09:23 AM,70.072,0.1761,1.2,67.329,90.900
1693,08/09/18 01:09:23 AM,69.771,0.1753,1.2,66.558,93.300
1694,08/09/18 02:09:23 AM,69.471,0.1753,1.2,66.558,94.800
1695,08/09/18 03:09:23 AM,69.170,0.1753,1.2,65.916,95.400
1696,08/09/18 04:09:23 AM,68.913,0.1746,1.2,65.959,96.000
1697,08/09/18 05:09:23 AM,68.698,0.1746,1.2,65.530,96.200
1698,08/09/18 06:09:23 AM,68.484,0.1746,1.2,65.872,96.600
1699,08/09/18 07:09:23 AM,68.313,0.1739,1.2,66.301,96.200
1700,08/09/18 08:09:23 AM,68.142,0.1739,8.7,68.527,95.000
1701,08/09/18 09:09:23 AM,68.142,0.1739,21.2,71.748,90.800
1702,08/09/18 10:09:23 AM,68.270,0.1739,38.7,75.074,86.400
1703,08/09/18 11:09:23 AM,68.657,0.1739,126.2,78.690,81.400
1704,08/09/18 12:09:23 PM,69.170,0.1746,136.2,81.244,78.200
1705,08/09/18 01:09:23 PM,69.814,0.1746,78.7,83.287,76.300
1706,08/09/18 02:09:23 PM,70.502,0.1739,41.2,82.085,76.000
1707,08/09/18 03:09:23 PM,71.060,0.1739,31.2,82.798,77.700
1708,08/09/18 04:09:23 PM,71.447,0.1739,53.7,84.452,74.800
1709,08/09/18 05:09:23 PM,71.834,0.1732,18.7,83.646,70.900
1710,08/09/18 06:09:23 PM,72.093,0.1732,8.7,83.467,71.300
1711,08/09/18 07:09:23 PM,72.264,0.1724,3.7,82.753,70.200
1712,08/09/18 08:09:23 PM,72.307,0.1724,1.2,74.640,74.200
1713,08/09/18 09:09:23 PM,72.136,0.1717,1.2,71.577,88.400
1714,08/09/18 10:09:23 PM,71.748,0.1717,1.2,71.834,93.500
1715,08/09/18 11:09:23 PM,71.447,0.1710,1.2,71.274,94.900
1716,08/10/18 12:09:23 AM,71.190,0.1710,1.2,70.846,95.500
1717,08/10/18 01:09:23 AM,70.930,0.1702,1.2,70.072,96.200
1718,08/10/18 02:09:23 AM,70.716,0.1702,1.2,70.158,96.800
1719,08/10/18 03:09:23 AM,70.543,0.1695,1.2,69.170,97.100
1720,08/10/18 04:09:23 AM,70.329,0.1695,1.2,69.300,97.500
1721,08/10/18 05:09:23 AM,70.158,0.1695,1.2,68.871,97.900
1722,08/10/18 06:09:23 AM,69.985,0.1695,1.2,68.443,98.100
1723,08/10/18 07:09:23 AM,69.814,0.1688,1.2,69.343,98.400
1724,08/10/18 08:09:23 AM,69.685,0.1688,8.7,71.317,98.700
1725,08/10/18 09:09:23 AM,69.728,0.1688,16.2,73.299,98.600
1726,08/10/18 10:09:23 AM,69.901,0.1688,53.7,76.071,94.900
1727,08/10/18 11:09:23 AM,70.243,0.1695,76.2,77.990,86.000
1728,08/10/18 12:09:23 PM,70.630,0.1688,108.7,79.304,82.900
1729,08/10/18 01:09:23 PM,71.017,0.1688,78.7,80.227,74.800
1730,08/10/18 02:09:23 PM,71.447,0.1688,36.2,80.537,72.900
