"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
365,10/11/18 04:33:24 PM,56.815,0.3184,11.2,48.315,67.700
366,10/11/18 05:33:24 PM,56.685,0.3170,3.7,47.736,68.200
367,10/11/18 06:33:24 PM,56.469,0.3162,1.2,46.391,69.700
368,10/11/18 07:33:24 PM,56.251,0.3155,1.2,44.946,73.300
369,10/11/18 08:33:24 PM,56.035,0.3148,1.2,43.214,75.700
370,10/11/18 09:33:24 PM,55.776,0.3141,1.2,41.693,77.300
371,10/11/18 10:33:24 PM,55.472,0.3133,1.2,40.251,80.200
372,10/11/18 11:33:24 PM,55.125,0.3126,1.2,39.031,83.100
373,10/12/18 12:33:24 AM,54.777,0.3119,1.2,38.653,85.200
374,10/12/18 01:33:24 AM,54.430,0.3119,1.2,37.798,85.600
375,10/12/18 02:33:24 AM,54.082,0.3112,1.2,36.603,87.000
376,10/12/18 03:33:24 AM,53.733,0.3112,1.2,35.879,89.300
377,10/12/18 04:33:24 AM,53.341,0.3104,1.2,34.957,90.500
378,10/12/18 05:33:24 AM,52.992,0.3104,1.2,33.978,91.600
379,10/12/18 06:33:24 AM,52.597,0.3104,1.2,34.223,93.400
380,10/12/18 07:33:24 AM,52.246,0.3097,1.2,34.371,94.200
381,10/12/18 08:33:24 AM,51.940,0.3097,6.2,37.081,94.400
382,10/12/18 09:33:24 AM,51.721,0.3097,16.2,39.220,89.900
383,10/12/18 10:33:24 AM,51.633,0.3090,13.7,39.970,83.500
384,10/12/18 11:33:24 AM,51.633,0.3090,16.2,40.204,81.100
385,10/12/18 12:33:24 PM,51.589,0.3082,11.2,40.111,81.100
386,10/12/18 01:33:24 PM,51.589,0.3082,11.2,39.267,82.800
387,10/12/18 02:33:24 PM,51.501,0.3082,13.7,39.596,87.200
388,10/12/18 03:33:24 PM,51.458,0.3075,21.2,40.158,85.700
389,10/12/18 04:33:24 PM,51.370,0.3068,18.7,41.369,83.600
390,10/12/18 05:33:24 PM,51.325,0.3068,8.7,40.905,82.100
391,10/12/18 06:33:24 PM,51.282,0.3061,1.2,39.830,85.600
392,10/12/18 07:33:24 PM,51.193,0.3053,1.2,39.736,86.300
393,10/12/18 08:33:24 PM,51.062,0.3061,1.2,39.643,86.800
394,10/12/18 09:33:24 PM,50.929,0.3061,1.2,38.748,88.500
395,10/12/18 10:33:24 PM,50.797,0.3053,1.2,37.513,90.900
396,10/12/18 11:33:24 PM,50.664,0.3053,1.2,36.795,92.800
397,10/13/18 12:33:24 AM,50.488,0.3046,1.2,36.459,94.100
398,10/13/18 01:33:24 AM,50.268,0.3039,1.2,35.733,94.900
399,10/13/18 02:33:24 AM,50.092,0.3039,1.2,35.006,95.600
400,10/13/18 03:33:24 AM,49.870,0.3039,1.2,34.516,96.200
401,10/13/18 04:33:24 AM,49.649,0.3032,1.2,34.371,96.600
402,10/13/18 05:33:24 AM,49.471,0.3032,1.2,34.615,97.000
403,10/13/18 06:33:24 AM,49.294,0.3032,1.2,33.584,97.200
404,10/13/18 07:33:24 AM,49.073,0.3032,1.2,33.633,97.500
405,10/13/18 08:33:24 AM,48.895,0.3032,3.7,34.174,97.800
406,10/13/18 09:33:24 AM,48.717,0.3032,8.7,36.505,97.900
407,10/13/18 10:33:24 AM,48.672,0.3032,58.7,40.811,96.800
408,10/13/18 11:33:24 AM,48.717,0.3039,23.7,44.674,85.500
409,10/13/18 12:33:24 PM,48.895,0.3032,78.7,46.841,77.300
410,10/13/18 01:33:24 PM,49.204,0.3032,41.2,48.938,75.000
411,10/13/18 02:33:24 PM,49.561,0.3024,51.2,49.516,72.100
412,10/13/18 03:33:24 PM,49.914,0.3017,31.2,50.135,70.600
413,10/13/18 04:33:24 PM,50.223,0.3017,13.7,49.649,70.400
414,10/13/18 05:33:24 PM,50.400,0.3010,8.7,48.538,71.900
415,10/13/18 06:33:24 PM,50.488,0.3003,1.2,46.841,75.300
416,10/13/18 07:33:24 PM,50.488,0.3003,1.2,44.674,80.500
417,10/13/18 08:33:24 PM,50.488,0.2995,1.2,43.396,85.800
418,10/13/18 09:33:24 PM,50.400,0.2995,1.2,43.716,88.000
419,10/13/18 10:33:24 PM,50.311,0.2995,1.2,41.693,89.100
420,10/13/18 11:33:24 PM,50.180,0.2981,1.2,41.693,91.200
421,10/14/18 12:33:24 AM,50.047,0.2988,1.2,40.811,91.500
422,10/14/18 01:33:24 AM,49.870,0.2981,1.2,39.970,92.900
423,10/14/18 02:33:24 AM,49.737,0.2974,1.2,39.173,94.400
424,10/14/18 03:33:24 AM,49.561,0.2966,1.2,38.415,95.200
425,10/14/18 04:33:24 AM,49.428,0.2959,1.2,37.465,95.700
426,10/14/18 05:33:24 AM,49.249,0.2959,1.2,37.416,96.200
427,10/14/18 06:33:24 AM,49.028,0.2959,1.2,36.459,96.600
428,10/14/18 07:33:24 AM,48.850,0.2952,1.2,36.459,97.000
429,10/14/18 08:33:24 AM,48.672,0.2952,3.7,38.131,97.300
430,10/14/18 09:33:24 AM,48.538,0.2974,28.7,42.939,97.600
431,10/14/18 10:33:24 AM,48.583,0.2966,38.7,48.895,94.100
432,10/14/18 11:33:24 AM,48.850,0.2959,36.2,49.692,82.700
433,10/14/18 12:33:24 PM,49.249,0.2974,38.7,49.914,81.600
434,10/14/18 01:33:24 PM,49.604,0.2974,26.2,49.604,83.200
435,10/14/18 02:33:24 PM,49.914,0.2944,33.7,51.105,82.800
436,10/14/18 03:33:24 PM,50.223,0.2959,26.2,51.633,81.900
437,10/14/18 04:33:24 PM,50.488,0.2959,18.7,52.291,81.900
438,10/14/18 05:33:24 PM,50.752,0.2952,6.2,51.413,83.300
439,10/14/18 06:33:24 PM,50.929,0.2944,1.2,50.400,85.100
440,10/14/18 07:33:24 PM,51.062,0.2944,1.2,50.180,87.300
441,10/14/18 08:33:24 PM,51.148,0.2937,1.2,48.983,85.900
442,10/14/18 09:33:24 PM,51.148,0.2930,1.2,46.841,87.300
443,10/14/18 10:33:24 PM,51.105,0.2952,1.2,45.534,92.600
444,10/14/18 11:33:24 PM,51.017,0.3010,1.2,45.262,95.400
445,10/15/18 12:33:24 AM,50.886,0.3024,1.2,44.991,96.600
446,10/15/18 01:33:24 AM,50.841,0.3046,1.2,44.719,97.200
447,10/15/18 02:33:24 AM,50.752,0.3046,1.2,43.990,97.700
448,10/15/18 03:33:24 AM,50.664,0.3097,1.2,40.204,97.900
449,10/15/18 04:33:24 AM,50.488,0.3133,1.2,38.937,98.000
450,10/15/18 05:33:24 AM,50.223,0.3155,1.2,36.747,98.000
451,10/15/18 06:33:24 AM,49.914,0.3177,1.2,36.698,97.900
452,10/15/18 07:33:24 AM,49.604,0.3177,1.2,36.554,97.800
453,10/15/18 08:33:24 AM,49.294,0.3170,3.7,36.747,96.900
454,10/15/18 09:33:24 AM,49.028,0.3162,18.7,37.656,94.600
455,10/15/18 10:33:24 AM,48.850,0.3155,21.2,38.131,88.400
456,10/15/18 11:33:24 AM,48.672,0.3141,36.2,39.549,83.900
457,10/15/18 12:33:24 PM,48.628,0.3148,86.2,41.878,78.200
458,10/15/18 01:33:24 PM,48.628,0.3133,28.7,43.351,72.200
459,10/15/18 02:33:24 PM,48.672,0.3126,81.2,44.492,67.300
460,10/15/18 03:33:24 PM,48.762,0.3119,46.2,45.262,65.200
461,10/15/18 04:33:24 PM,48.805,0.3112,11.2,45.399,65.400
462,10/15/18 05:33:24 PM,48.850,0.3104,3.7,44.582,64.100
463,10/15/18 06:33:24 PM,48.805,0.3097,1.2,42.433,66.400
464,10/15/18 07:33:24 PM,48.762,0.3090,1.2,40.672,74.400
465,10/15/18 08:33:24 PM,48.628,0.3082,1.2,38.511,77.100
466,10/15/18 09:33:24 PM,48.450,0.3082,1.2,37.989,81.400
467,10/15/18 10:33:24 PM,48.272,0.3075,1.2,35.879,84.400
468,10/15/18 11:33:24 PM,48.004,0.3075,1.2,35.830,88.100
469,10/16/18 12:33:24 AM,47.736,0.3075,1.2,34.810,88.000
470,10/16/18 01:33:24 AM,47.467,0.3068,1.2,33.978,89.400
471,10/16/18 02:33:24 AM,47.244,0.3068,1.2,33.831,91.000
472,10/16/18 03:33:24 AM,46.974,0.3068,1.2,33.978,91.300
473,10/16/18 04:33:24 AM,46.706,0.3061,1.2,33.237,91.100
474,10/16/18 05:33:24 AM,46.481,0.3061,1.2,32.841,91.500
475,10/16/18 06:33:24 AM,46.256,0.3053,1.2,32.990,92.100
476,10/16/18 07:33:24 AM,46.031,0.3053,1.2,33.831,92.000
477,10/16/18 08:33:24 AM,45.851,0.3053,1.2,35.152,92.100
478,10/16/18 09:33:24 AM,45.714,0.3061,8.7,39.407,88.600
479,10/16/18 10:33:24 AM,45.714,0.3053,43.7,43.624,80.700
480,10/16/18 11:33:24 AM,45.896,0.3053,21.2,46.661,71.800
481,10/16/18 12:33:24 PM,46.166,0.3053,51.2,49.116,63.500
482,10/16/18 01:33:24 PM,46.481,0.3039,41.2,51.633,59.500
483,10/16/18 02:33:24 PM,46.841,0.3032,58.7,53.645,56.100
484,10/16/18 03:33:24 PM,47.289,0.3032,88.7,54.561,53.200
485,10/16/18 04:33:24 PM,47.691,0.3032,11.2,54.691,54.800
486,10/16/18 05:33:24 PM,48.004,0.3017,3.7,53.776,57.100
487,10/16/18 06:33:24 PM,48.272,0.3010,1.2,53.121,59.300
488,10/16/18 07:33:24 PM,48.493,0.3010,1.2,51.589,64.200
489,10/16/18 08:33:24 PM,48.628,0.3003,1.2,49.782,73.900
490,10/16/18 09:33:24 PM,48.717,0.3010,1.2,48.850,70.000
491,10/16/18 10:33:24 PM,48.762,0.2995,1.2,47.512,71.500
492,10/16/18 11:33:24 PM,48.762,0.2995,1.2,47.914,75.500
493,10/17/18 12:33:24 AM,48.717,0.2981,1.2,47.289,76.100
494,10/17/18 01:33:24 AM,48.717,0.2981,1.2,45.624,77.200
495,10/17/18 02:33:24 AM,48.672,0.2981,1.2,44.627,79.800
496,10/17/18 03:33:24 AM,48.628,0.2974,1.2,44.537,79.300
497,10/17/18 04:33:24 AM,48.538,0.2974,1.2,44.037,76.000
498,10/17/18 05:33:24 AM,48.405,0.2988,1.2,42.294,76.100
499,10/17/18 06:33:24 AM,48.272,0.2974,1.2,41.740,77.900
500,10/17/18 07:33:24 AM,48.137,0.2974,1.2,41.043,77.900
501,10/17/18 08:33:24 AM,47.959,0.2966,3.7,41.416,78.000
502,10/17/18 09:33:24 AM,47.826,0.2966,13.7,41.970,74.800
503,10/17/18 10:33:24 AM,47.691,0.2966,43.7,43.900,70.000
