"Plot Title: Rollinson_C6 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
1093,07/30/17 10:20:40 PM,68.443,0.0308,1.2,67.329,79.800
1094,07/30/17 11:20:40 PM,68.270,0.0308,1.2,65.829,82.800
1095,07/31/17 12:20:40 AM,68.056,0.0301,1.2,65.230,85.400
1096,07/31/17 01:20:40 AM,67.842,0.0301,1.2,64.503,87.300
1097,07/31/17 02:20:40 AM,67.586,0.0301,1.2,63.862,88.600
1098,07/31/17 03:20:40 AM,67.372,0.0301,1.2,63.347,89.800
1099,07/31/17 04:20:40 AM,67.158,0.0301,1.2,62.962,91.200
1100,07/31/17 05:20:40 AM,66.985,0.0301,1.2,62.490,92.800
1101,07/31/17 06:20:40 AM,66.772,0.0301,1.2,62.105,93.800
1102,07/31/17 07:20:40 AM,66.600,0.0301,1.2,63.518,93.700
1103,07/31/17 08:20:40 AM,66.472,0.0301,13.7,68.056,92.100
1104,07/31/17 09:20:40 AM,66.429,0.0301,26.2,71.791,83.300
1105,07/31/17 10:20:40 AM,66.558,0.0293,61.2,75.508,74.200
1106,07/31/17 11:20:40 AM,66.772,0.0293,38.7,75.767,69.600
1107,07/31/17 12:20:40 PM,67.114,0.0293,88.7,77.335,61.000
1108,07/31/17 01:20:40 PM,67.500,0.0286,81.2,77.335,60.500
1109,07/31/17 02:20:40 PM,67.842,0.0286,28.7,79.920,59.000
1110,07/31/17 03:20:40 PM,68.142,0.0279,28.7,78.033,60.400
1111,07/31/17 04:20:40 PM,68.400,0.0279,48.7,79.392,60.900
1112,07/31/17 05:20:40 PM,68.614,0.0272,18.7,78.121,60.800
1113,07/31/17 06:20:40 PM,68.828,0.0272,6.2,76.811,63.100
1114,07/31/17 07:20:40 PM,68.913,0.0264,3.7,76.419,66.000
1115,07/31/17 08:20:40 PM,68.956,0.0264,1.2,73.731,70.000
1116,07/31/17 09:20:40 PM,68.956,0.0264,1.2,70.502,75.100
1117,07/31/17 10:20:40 PM,68.871,0.0250,1.2,68.614,79.000
1118,07/31/17 11:20:40 PM,68.698,0.0250,1.2,67.413,82.400
1119,08/01/17 12:20:40 AM,68.484,0.0250,1.2,66.344,85.900
1120,08/01/17 01:20:40 AM,68.270,0.0250,1.2,66.429,88.400
1121,08/01/17 02:20:40 AM,68.056,0.0250,1.2,66.857,89.400
1122,08/01/17 03:20:40 AM,67.885,0.0250,1.2,66.814,90.000
1123,08/01/17 04:20:40 AM,67.757,0.0243,1.2,65.916,91.600
1124,08/01/17 05:20:40 AM,67.627,0.0243,1.2,65.574,92.500
1125,08/01/17 06:20:40 AM,67.500,0.0243,1.2,65.788,92.900
1126,08/01/17 07:20:40 AM,67.372,0.0243,1.2,67.071,92.200
1127,08/01/17 08:20:40 AM,67.285,0.0243,6.2,68.614,91.100
1128,08/01/17 09:20:40 AM,67.285,0.0243,26.2,74.381,84.900
1129,08/01/17 10:20:40 AM,67.372,0.0235,36.2,75.898,80.300
1130,08/01/17 11:20:40 AM,67.627,0.0235,46.2,77.509,75.800
1131,08/01/17 12:20:40 PM,67.928,0.0235,171.2,79.963,72.600
1132,08/01/17 01:20:40 PM,68.270,0.0228,136.2,79.612,63.700
1133,08/01/17 02:20:40 PM,68.698,0.0228,31.2,77.117,68.200
1134,08/01/17 03:20:40 PM,68.956,0.0221,16.2,77.247,75.000
1135,08/01/17 04:20:40 PM,69.129,0.0221,66.2,79.128,73.000
1136,08/01/17 05:20:40 PM,69.300,0.0214,16.2,78.559,67.900
1137,08/01/17 06:20:40 PM,69.471,0.0214,6.2,77.247,64.700
1138,08/01/17 07:20:40 PM,69.557,0.0206,3.7,76.899,67.100
1139,08/01/17 08:20:40 PM,69.557,0.0206,1.2,74.250,70.600
1140,08/01/17 09:20:40 PM,69.557,0.0206,1.2,71.964,77.000
1141,08/01/17 10:20:40 PM,69.427,0.0206,1.2,70.543,82.100
1142,08/01/17 11:20:40 PM,69.300,0.0199,1.2,69.042,87.900
1143,08/02/17 12:20:40 AM,69.129,0.0192,1.2,67.413,91.000
1144,08/02/17 01:20:40 AM,68.956,0.0192,1.2,67.158,92.300
1145,08/02/17 02:20:40 AM,68.785,0.0192,1.2,66.472,94.200
1146,08/02/17 03:20:40 AM,68.571,0.0192,1.2,65.829,95.400
1147,08/02/17 04:20:40 AM,68.400,0.0192,1.2,65.701,95.900
1148,08/02/17 05:20:40 AM,68.227,0.0192,1.2,65.530,96.600
1149,08/02/17 06:20:40 AM,68.056,0.0184,1.2,65.530,96.900
1150,08/02/17 07:20:40 AM,67.885,0.0184,1.2,66.814,96.900
1151,08/02/17 08:20:40 AM,67.757,0.0184,8.7,69.600,95.600
1152,08/02/17 09:20:40 AM,67.757,0.0184,26.2,72.912,90.300
1153,08/02/17 10:20:40 AM,67.885,0.0184,38.7,75.420,84.500
1154,08/02/17 11:20:40 AM,68.099,0.0184,46.2,78.076,77.900
1155,08/02/17 12:20:40 PM,68.443,0.0177,246.2,81.154,67.100
1156,08/02/17 01:20:40 PM,68.828,0.0177,78.7,81.244,62.100
1157,08/02/17 02:20:40 PM,69.213,0.0170,36.2,79.788,65.300
1158,08/02/17 03:20:40 PM,69.514,0.0170,33.7,80.668,65.000
1159,08/02/17 04:20:40 PM,69.771,0.0170,66.2,80.008,66.000
1160,08/02/17 05:20:40 PM,69.985,0.0163,18.7,80.008,68.600
1161,08/02/17 06:20:40 PM,70.158,0.0163,11.2,79.261,67.400
1162,08/02/17 07:20:40 PM,70.243,0.0163,3.7,76.593,71.800
1163,08/02/17 08:20:40 PM,70.243,0.0155,1.2,73.515,79.200
1164,08/02/17 09:20:40 PM,70.158,0.0155,1.2,72.007,87.600
1165,08/02/17 10:20:40 PM,70.029,0.0155,1.2,71.704,90.100
1166,08/02/17 11:20:40 PM,69.858,0.0148,1.2,71.274,92.100
1167,08/03/17 12:20:40 AM,69.728,0.0148,1.2,70.201,93.700
1168,08/03/17 01:20:40 AM,69.600,0.0148,1.2,70.286,94.500
1169,08/03/17 02:20:40 AM,69.471,0.0141,1.2,69.300,93.700
1170,08/03/17 03:20:40 AM,69.343,0.0141,1.2,69.129,94.500
1171,08/03/17 04:20:40 AM,69.213,0.0141,1.2,68.443,94.900
1172,08/03/17 05:20:40 AM,69.085,0.0134,1.2,67.714,96.300
1173,08/03/17 06:20:40 AM,68.956,0.0134,1.2,67.413,97.000
1174,08/03/17 07:20:40 AM,68.785,0.0134,3.7,68.614,97.200
1175,08/03/17 08:20:40 AM,68.698,0.0134,11.2,70.846,96.000
1176,08/03/17 09:20:40 AM,68.657,0.0134,26.2,74.640,92.800
1177,08/03/17 10:20:40 AM,68.742,0.0134,28.7,76.203,84.800
1178,08/03/17 11:20:40 AM,68.956,0.0126,68.7,79.612,78.300
1179,08/03/17 12:20:40 PM,69.256,0.0126,66.2,78.382,71.100
1180,08/03/17 01:20:40 PM,69.557,0.0126,58.7,80.625,74.100
1181,08/03/17 02:20:40 PM,69.814,0.0126,38.7,80.757,70.200
1182,08/03/17 03:20:40 PM,70.115,0.1434,13.7,69.386,86.300
1183,08/03/17 04:20:40 PM,70.029,0.0933,26.2,71.791,96.500
1184,08/03/17 05:20:40 PM,69.858,0.0751,23.7,73.170,92.100
1185,08/03/17 06:20:40 PM,69.814,0.0649,3.7,72.826,87.000
1186,08/03/17 07:20:40 PM,69.814,0.0591,3.7,71.490,88.200
1187,08/03/17 08:20:40 PM,69.685,0.0555,1.2,70.286,89.100
1188,08/03/17 09:20:40 PM,69.557,0.0548,1.2,66.729,94.600
1189,08/03/17 10:20:40 PM,69.386,0.0562,1.2,65.273,98.000
1190,08/03/17 11:20:40 PM,69.170,0.0562,1.2,65.574,98.800
1191,08/04/17 12:20:40 AM,68.913,0.0555,1.2,61.290,97.600
1192,08/04/17 01:20:40 AM,68.657,0.0540,1.2,59.659,95.600
1193,08/04/17 02:20:40 AM,68.313,0.0533,1.2,59.315,94.600
1194,08/04/17 03:20:40 AM,67.885,0.0519,1.2,58.282,90.500
1195,08/04/17 04:20:40 AM,67.500,0.0511,1.2,56.383,88.000
1196,08/04/17 05:20:40 AM,67.028,0.0497,1.2,56.208,88.400
1197,08/04/17 06:20:40 AM,66.558,0.0482,1.2,55.819,88.100
1198,08/04/17 07:20:40 AM,66.130,0.0475,1.2,56.079,86.500
1199,08/04/17 08:20:40 AM,65.745,0.0468,6.2,55.602,87.000
1200,08/04/17 09:20:40 AM,65.403,0.0460,13.7,56.469,89.000
1201,08/04/17 10:20:40 AM,65.145,0.0446,11.2,57.074,89.400
1202,08/04/17 11:20:40 AM,64.888,0.0446,21.2,58.239,88.700
1203,08/04/17 12:20:40 PM,64.717,0.0431,18.7,59.401,87.600
1204,08/04/17 01:20:40 PM,64.632,0.0424,23.7,60.604,85.400
1205,08/04/17 02:20:40 PM,64.546,0.0417,23.7,60.604,84.500
1206,08/04/17 03:20:40 PM,64.503,0.0410,16.2,60.260,86.300
1207,08/04/17 04:20:40 PM,64.459,0.0402,41.2,64.033,82.000
1208,08/04/17 05:20:40 PM,64.418,0.0395,8.7,60.174,81.600
1209,08/04/17 06:20:40 PM,64.459,0.0395,11.2,62.919,86.600
1210,08/04/17 07:20:40 PM,64.418,0.0388,3.7,61.804,82.600
1211,08/04/17 08:20:40 PM,64.418,0.0381,1.2,59.229,83.000
1212,08/04/17 09:20:40 PM,64.332,0.0373,1.2,57.463,89.800
1213,08/04/17 10:20:40 PM,64.161,0.0366,1.2,57.549,92.000
1214,08/04/17 11:20:40 PM,63.990,0.0359,1.2,57.247,92.900
1215,08/05/17 12:20:40 AM,63.775,0.0359,1.2,57.549,94.300
1216,08/05/17 01:20:40 AM,63.648,0.0359,1.2,57.807,94.000
1217,08/05/17 02:20:40 AM,63.475,0.0352,1.2,56.728,95.000
1218,08/05/17 03:20:40 AM,63.347,0.0352,1.2,57.420,95.400
1219,08/05/17 04:20:40 AM,63.219,0.0344,1.2,58.195,95.300
1220,08/05/17 05:20:40 AM,63.090,0.0344,1.2,57.850,93.300
1221,08/05/17 06:20:40 AM,63.005,0.0344,1.2,57.420,93.900
1222,08/05/17 07:20:40 AM,62.919,0.0337,1.2,57.679,94.800
1223,08/05/17 08:20:40 AM,62.834,0.0337,6.2,60.991,93.400
1224,08/05/17 09:20:40 AM,62.834,0.0337,41.2,64.288,89.000
1225,08/05/17 10:20:40 AM,62.962,0.0330,43.7,68.099,83.600
1226,08/05/17 11:20:40 AM,63.219,0.0330,46.2,70.803,76.900
1227,08/05/17 12:20:40 PM,63.604,0.0322,163.7,73.299,71.800
1228,08/05/17 01:20:40 PM,64.117,0.0315,83.7,73.429,66.400
1229,08/05/17 02:20:40 PM,64.589,0.0315,38.7,73.299,64.400
1230,08/05/17 03:20:40 PM,65.017,0.0308,43.7,73.731,64.800
1231,08/05/17 04:20:40 PM,65.316,0.0301,43.7,74.295,66.900
1232,08/05/17 05:20:40 PM,65.574,0.0293,23.7,73.083,65.800
1233,08/05/17 06:20:40 PM,65.788,0.0293,11.2,71.577,69.700
1234,08/05/17 07:20:40 PM,65.916,0.0286,3.7,70.158,72.800
1235,08/05/17 08:20:40 PM,65.959,0.0286,1.2,68.013,73.200
1236,08/05/17 09:20:40 PM,65.959,0.0279,1.2,66.258,81.100
1237,08/05/17 10:20:40 PM,65.872,0.0279,1.2,64.161,83.900
1238,08/05/17 11:20:40 PM,65.745,0.0272,1.2,62.490,87.500
1239,08/06/17 12:20:40 AM,65.574,0.0272,1.2,62.362,89.600
1240,08/06/17 01:20:40 AM,65.359,0.0272,1.2,62.062,90.600
1241,08/06/17 02:20:40 AM,65.145,0.0264,1.2,62.019,92.500
1242,08/06/17 03:20:40 AM,65.017,0.0264,1.2,62.191,93.200
1243,08/06/17 04:20:40 AM,64.845,0.0264,1.2,62.319,93.900
1244,08/06/17 05:20:40 AM,64.760,0.0264,1.2,61.891,95.000
1245,08/06/17 06:20:40 AM,64.632,0.0264,1.2,62.019,95.400
1246,08/06/17 07:20:40 AM,64.546,0.0257,1.2,62.661,95.500
1247,08/06/17 08:20:40 AM,64.459,0.0257,6.2,63.903,95.100
1248,08/06/17 09:20:40 AM,64.459,0.0257,21.2,67.028,93.200
1249,08/06/17 10:20:40 AM,64.546,0.0250,28.7,68.999,86.500
1250,08/06/17 11:20:40 AM,64.717,0.0250,46.2,71.017,78.200
1251,08/06/17 12:20:40 PM,64.974,0.0250,28.7,71.146,73.600
1252,08/06/17 01:20:40 PM,65.188,0.0243,73.7,73.126,71.700
1253,08/06/17 02:20:40 PM,65.444,0.0243,41.2,71.146,68.600
1254,08/06/17 03:20:40 PM,65.701,0.0235,31.2,72.567,72.400
1255,08/06/17 04:20:40 PM,65.829,0.0235,38.7,72.480,65.400
1256,08/06/17 05:20:40 PM,66.000,0.0228,16.2,71.748,64.600
1257,08/06/17 06:20:40 PM,66.087,0.0228,8.7,71.103,67.700
1258,08/06/17 07:20:40 PM,66.130,0.0221,3.7,69.814,70.500
1259,08/06/17 08:20:40 PM,66.087,0.0214,1.2,66.985,73.800
1260,08/06/17 09:20:40 PM,66.043,0.0214,1.2,64.503,78.400
1261,08/06/17 10:20:40 PM,65.916,0.0214,1.2,61.891,86.500
1262,08/06/17 11:20:40 PM,65.701,0.0214,1.2,60.775,88.800
1263,08/07/17 12:20:40 AM,65.444,0.0206,1.2,59.659,91.000
1264,08/07/17 01:20:40 AM,65.188,0.0206,1.2,58.582,93.000
1265,08/07/17 02:20:40 AM,64.931,0.0206,1.2,59.099,94.300
1266,08/07/17 03:20:40 AM,64.674,0.0206,1.2,59.056,94.100
1267,08/07/17 04:20:40 AM,64.418,0.0199,1.2,60.260,94.100
1268,08/07/17 05:20:40 AM,64.247,0.0199,1.2,59.486,94.700
1269,08/07/17 06:20:40 AM,64.117,0.0199,1.2,60.260,96.200
1270,08/07/17 07:20:40 AM,63.990,0.0199,1.2,60.561,96.700
1271,08/07/17 08:20:40 AM,63.903,0.0199,11.2,64.332,96.500
1272,08/07/17 09:20:40 AM,63.903,0.0199,16.2,66.943,92.900
1273,08/07/17 10:20:40 AM,64.033,0.0192,28.7,68.956,89.100
1274,08/07/17 11:20:40 AM,64.247,0.0192,26.2,68.999,83.800
1275,08/07/17 12:20:40 PM,64.546,0.0192,58.7,70.286,81.200
1276,08/07/17 01:20:40 PM,64.760,0.0184,56.2,71.877,73.700
1277,08/07/17 02:20:40 PM,65.059,0.0184,28.7,70.115,78.400
1278,08/07/17 03:20:40 PM,65.273,0.0177,36.2,72.567,72.500
1279,08/07/17 04:20:40 PM,65.444,0.0177,33.7,71.146,69.400
1280,08/07/17 05:20:40 PM,65.658,0.0170,18.7,71.361,69.700
1281,08/07/17 06:20:40 PM,65.745,0.0170,6.2,69.685,64.700
1282,08/07/17 07:20:40 PM,65.745,0.0163,1.2,67.798,56.200
1283,08/07/17 08:20:40 PM,65.615,0.0163,1.2,64.117,54.400
1284,08/07/17 09:20:40 PM,65.403,0.0163,1.2,60.861,67.800
1285,08/07/17 10:20:40 PM,65.145,0.0155,1.2,58.885,74.300
1286,08/07/17 11:20:40 PM,64.803,0.0155,1.2,56.599,76.900
1287,08/08/17 12:20:40 AM,64.459,0.0155,1.2,55.299,81.000
1288,08/08/17 01:20:40 AM,64.074,0.0148,1.2,54.648,83.700
1289,08/08/17 02:20:40 AM,63.689,0.0155,1.2,54.387,86.500
1290,08/08/17 03:20:40 AM,63.347,0.0148,1.2,54.561,87.900
1291,08/08/17 04:20:40 AM,63.048,0.0155,1.2,54.820,88.900
1292,08/08/17 05:20:40 AM,62.791,0.0148,1.2,54.516,88.700
1293,08/08/17 06:20:40 AM,62.533,0.0148,1.2,54.212,88.600
1294,08/08/17 07:20:40 AM,62.319,0.0148,1.2,55.906,88.000
1295,08/08/17 08:20:40 AM,62.148,0.0148,21.2,61.248,82.900
1296,08/08/17 09:20:40 AM,62.105,0.0148,18.7,66.301,77.200
1297,08/08/17 10:20:40 AM,62.233,0.0148,61.2,70.803,71.300
1298,08/08/17 11:20:40 AM,62.533,0.0141,73.7,74.250,65.300
1299,08/08/17 12:20:40 PM,63.048,0.0141,156.2,76.375,60.800
1300,08/08/17 01:20:40 PM,63.648,0.0134,116.2,76.636,55.700
1301,08/08/17 02:20:40 PM,64.204,0.0134,23.7,78.165,55.400
1302,08/08/17 03:20:40 PM,64.674,0.0126,21.2,76.158,57.200
1303,08/08/17 04:20:40 PM,64.974,0.0126,48.7,77.292,57.000
1304,08/08/17 05:20:40 PM,65.316,0.0126,16.2,75.898,59.000
1305,08/08/17 06:20:40 PM,65.530,0.0119,6.2,75.767,59.400
1306,08/08/17 07:20:40 PM,65.701,0.0119,1.2,73.342,59.600
1307,08/08/17 08:20:40 PM,65.788,0.0119,1.2,70.759,64.400
1308,08/08/17 09:20:40 PM,65.788,0.0112,1.2,67.971,71.700
1309,08/08/17 10:20:40 PM,65.701,0.0112,1.2,66.385,78.200
1310,08/08/17 11:20:40 PM,65.574,0.0105,1.2,64.418,82.900
1311,08/09/17 12:20:40 AM,65.403,0.0105,1.2,62.748,86.300
1312,08/09/17 01:20:40 AM,65.230,0.0105,1.2,61.977,88.700
1313,08/09/17 02:20:40 AM,65.017,0.0105,1.2,61.333,89.900
1314,08/09/17 03:20:40 AM,64.803,0.0097,1.2,60.517,90.900
1315,08/09/17 04:20:40 AM,64.589,0.0097,1.2,59.916,93.000
1316,08/09/17 05:20:40 AM,64.375,0.0097,1.2,59.014,94.100
1317,08/09/17 06:20:40 AM,64.161,0.0097,1.2,58.669,95.200
1318,08/09/17 07:20:40 AM,63.946,0.0097,1.2,59.358,95.400
1319,08/09/17 08:20:40 AM,63.775,0.0097,21.2,64.459,93.600
1320,08/09/17 09:20:40 AM,63.689,0.0097,21.2,69.728,83.100
1321,08/09/17 10:20:40 AM,63.819,0.0090,58.7,73.515,72.500
1322,08/09/17 11:20:40 AM,64.117,0.0090,58.7,76.028,64.800
1323,08/09/17 12:20:40 PM,64.546,0.0090,141.2,75.724,61.900
1324,08/09/17 01:20:40 PM,64.974,0.0090,113.7,77.072,57.800
1325,08/09/17 02:20:40 PM,65.403,0.0083,36.2,76.725,56.100
1326,08/09/17 03:20:40 PM,65.788,0.0083,33.7,77.247,59.100
1327,08/09/17 04:20:40 PM,66.043,0.0076,43.7,78.076,58.900
1328,08/09/17 05:20:40 PM,66.301,0.0083,16.2,77.421,57.800
1329,08/09/17 06:20:40 PM,66.515,0.0076,8.7,76.854,59.200
1330,08/09/17 07:20:40 PM,66.600,0.0068,1.2,74.813,55.600
1331,08/09/17 08:20:40 PM,66.600,0.0068,1.2,71.103,66.000
1332,08/09/17 09:20:40 PM,66.558,0.0061,1.2,68.443,74.500
1333,08/09/17 10:20:40 PM,66.472,0.0061,1.2,67.372,79.800
1334,08/09/17 11:20:40 PM,66.301,0.0061,1.2,66.643,83.200
1335,08/10/17 12:20:40 AM,66.130,0.0061,1.2,65.273,85.200
1336,08/10/17 01:20:40 AM,65.959,0.0061,1.2,64.674,85.300
1337,08/10/17 02:20:40 AM,65.788,0.0061,1.2,62.834,86.400
1338,08/10/17 03:20:40 AM,65.574,0.0054,1.2,62.406,87.500
1339,08/10/17 04:20:40 AM,65.359,0.0054,1.2,60.517,89.300
1340,08/10/17 05:20:40 AM,65.145,0.0054,1.2,61.333,91.000
1341,08/10/17 06:20:40 AM,64.888,0.0054,1.2,60.346,90.900
1342,08/10/17 07:20:40 AM,64.674,0.0046,1.2,62.233,91.700
1343,08/10/17 08:20:40 AM,64.546,0.0054,11.2,67.627,87.100
1344,08/10/17 09:20:40 AM,64.459,0.0054,21.2,70.158,75.700
1345,08/10/17 10:20:40 AM,64.589,0.0054,38.7,73.818,71.600
