"Plot Title: Rollinson_D1 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
731,08/25/17 09:18:51 PM,65.316,0.0177,1.2,62.620,65.400
732,08/25/17 10:18:51 PM,65.017,0.0177,1.2,61.720,69.400
733,08/25/17 11:18:51 PM,64.717,0.0177,1.2,60.733,74.400
734,08/26/17 12:18:51 AM,64.459,0.0170,1.2,60.303,77.900
735,08/26/17 01:18:51 AM,64.247,0.0170,1.2,59.056,81.300
736,08/26/17 02:18:51 AM,63.990,0.0170,1.2,58.498,84.500
737,08/26/17 03:18:51 AM,63.775,0.0170,1.2,58.411,85.500
738,08/26/17 04:18:51 AM,63.561,0.0170,1.2,58.023,86.000
739,08/26/17 05:18:51 AM,63.390,0.0170,1.2,57.117,86.600
740,08/26/17 06:18:51 AM,63.219,0.0170,1.2,59.272,83.600
741,08/26/17 07:18:51 AM,63.090,0.0170,1.2,59.916,78.100
742,08/26/17 08:18:51 AM,63.005,0.0163,8.7,62.062,75.000
743,08/26/17 09:18:51 AM,63.005,0.0163,43.7,66.043,69.900
744,08/26/17 10:18:51 AM,63.262,0.0170,293.7,69.901,63.000
745,08/26/17 11:18:51 AM,63.903,0.0170,151.2,72.136,56.800
746,08/26/17 12:18:51 PM,64.760,0.0163,83.7,73.299,51.900
747,08/26/17 01:18:51 PM,65.316,0.0163,66.2,74.856,50.000
748,08/26/17 02:18:51 PM,65.658,0.0163,83.7,74.381,51.300
749,08/26/17 03:18:51 PM,65.959,0.0163,48.7,73.645,52.200
750,08/26/17 04:18:51 PM,66.087,0.0163,31.2,73.342,52.900
751,08/26/17 05:18:51 PM,66.130,0.0163,18.7,72.739,54.500
752,08/26/17 06:18:51 PM,66.130,0.0155,6.2,71.533,58.700
753,08/26/17 07:18:51 PM,66.087,0.0155,1.2,69.300,63.800
754,08/26/17 08:18:51 PM,66.000,0.0155,1.2,69.386,68.900
755,08/26/17 09:18:51 PM,65.872,0.0155,1.2,69.256,67.100
756,08/26/17 10:18:51 PM,65.745,0.0155,1.2,68.400,66.400
757,08/26/17 11:18:51 PM,65.574,0.0155,1.2,67.456,65.800
758,08/27/17 12:18:51 AM,65.403,0.0148,1.2,66.429,67.100
759,08/27/17 01:18:51 AM,65.273,0.0148,1.2,65.530,67.600
760,08/27/17 02:18:51 AM,65.102,0.0141,1.2,65.017,67.400
761,08/27/17 03:18:51 AM,64.931,0.0148,1.2,64.803,68.200
762,08/27/17 04:18:51 AM,64.760,0.0148,1.2,63.946,70.300
763,08/27/17 05:18:51 AM,64.546,0.0148,1.2,63.347,72.700
764,08/27/17 06:18:51 AM,64.332,0.0141,1.2,62.191,75.900
765,08/27/17 07:18:51 AM,64.161,0.0141,1.2,62.105,78.400
766,08/27/17 08:18:51 AM,64.033,0.0141,16.2,64.332,76.600
767,08/27/17 09:18:51 AM,64.033,0.0141,21.2,66.385,72.200
768,08/27/17 10:18:51 AM,64.074,0.0141,8.7,65.615,71.700
769,08/27/17 11:18:51 AM,64.161,0.0141,16.2,66.214,74.300
770,08/27/17 12:18:51 PM,64.247,0.0141,28.7,68.056,72.900
771,08/27/17 01:18:51 PM,64.418,0.0141,28.7,68.356,77.100
772,08/27/17 02:18:51 PM,64.674,0.0141,53.7,75.117,70.400
773,08/27/17 03:18:51 PM,65.188,0.0134,46.2,75.810,61.400
774,08/27/17 04:18:51 PM,65.615,0.0141,26.2,75.074,59.900
775,08/27/17 05:18:51 PM,65.872,0.0141,13.7,74.034,62.500
776,08/27/17 06:18:51 PM,66.000,0.0141,8.7,73.040,67.500
777,08/27/17 07:18:51 PM,66.043,0.0141,1.2,71.834,67.400
778,08/27/17 08:18:51 PM,66.043,0.0141,1.2,70.459,70.400
779,08/27/17 09:18:51 PM,65.959,0.0141,1.2,70.029,73.900
780,08/27/17 10:18:51 PM,65.916,0.0141,1.2,68.099,77.300
781,08/27/17 11:18:51 PM,65.788,0.0155,1.2,65.017,91.600
782,08/28/17 12:18:51 AM,65.658,0.0148,1.2,64.974,95.900
783,08/28/17 01:18:51 AM,65.530,0.0148,1.2,64.503,96.500
784,08/28/17 02:18:51 AM,65.403,0.0141,1.2,64.845,96.400
785,08/28/17 03:18:51 AM,65.273,0.0272,1.2,63.475,96.800
786,08/28/17 04:18:51 AM,65.145,0.0257,1.2,63.862,97.800
787,08/28/17 05:18:51 AM,65.059,0.0257,1.2,62.661,97.400
788,08/28/17 06:18:51 AM,64.931,0.0257,1.2,62.062,98.500
789,08/28/17 07:18:51 AM,64.803,0.0250,1.2,63.005,98.800
790,08/28/17 08:18:51 AM,64.717,0.0250,8.7,63.946,95.900
791,08/28/17 09:18:51 AM,64.674,0.0250,18.7,65.273,93.300
792,08/28/17 10:18:51 AM,64.803,0.0250,71.2,68.056,89.400
793,08/28/17 11:18:51 AM,65.188,0.0250,133.7,71.103,82.600
794,08/28/17 12:18:51 PM,66.043,0.0250,58.7,72.136,77.300
795,08/28/17 01:18:51 PM,66.600,0.0243,71.2,75.117,73.700
796,08/28/17 02:18:51 PM,66.985,0.0243,78.7,76.681,69.700
797,08/28/17 03:18:51 PM,67.242,0.0243,26.2,74.511,71.400
798,08/28/17 04:18:51 PM,67.329,0.0272,11.2,66.472,81.100
799,08/28/17 05:18:51 PM,67.114,0.0264,21.2,67.329,93.800
800,08/28/17 06:18:51 PM,66.943,0.0257,6.2,65.359,91.800
801,08/28/17 07:18:51 PM,66.729,0.0257,1.2,65.959,95.500
802,08/28/17 08:18:51 PM,66.515,0.0250,1.2,63.990,95.600
803,08/28/17 09:18:51 PM,66.258,0.0250,1.2,63.775,95.800
804,08/28/17 10:18:51 PM,66.043,0.0243,1.2,63.862,97.100
805,08/28/17 11:18:51 PM,65.829,0.0243,1.2,63.604,98.300
806,08/29/17 12:18:51 AM,65.658,0.0243,1.2,63.689,99.100
807,08/29/17 01:18:51 AM,65.487,0.0235,1.2,62.834,99.400
808,08/29/17 02:18:51 AM,65.359,0.0235,1.2,62.962,99.800
809,08/29/17 03:18:51 AM,65.188,0.0228,1.2,62.319,100.000
810,08/29/17 04:18:51 AM,65.059,0.0228,1.2,61.848,100.000
811,08/29/17 05:18:51 AM,64.931,0.0235,1.2,61.633,100.000
812,08/29/17 06:18:51 AM,64.760,0.0228,1.2,61.590,100.000
813,08/29/17 07:18:51 AM,64.632,0.0228,1.2,61.891,100.000
814,08/29/17 08:18:51 AM,64.589,0.0228,8.7,64.161,99.800
815,08/29/17 09:18:51 AM,64.632,0.0228,63.7,68.227,98.200
816,08/29/17 10:18:51 AM,64.931,0.0228,68.7,71.533,90.400
817,08/29/17 11:18:51 AM,65.530,0.0228,93.7,74.727,80.700
818,08/29/17 12:18:51 PM,66.472,0.0228,26.2,71.060,78.500
819,08/29/17 01:18:51 PM,66.857,0.0221,18.7,68.099,90.200
820,08/29/17 02:18:51 PM,66.857,0.0221,48.7,70.072,85.100
821,08/29/17 03:18:51 PM,66.985,0.0221,43.7,72.264,79.700
822,08/29/17 04:18:51 PM,67.114,0.0214,13.7,70.930,80.400
823,08/29/17 05:18:51 PM,67.114,0.0221,18.7,71.146,84.000
824,08/29/17 06:18:51 PM,67.114,0.0214,13.7,70.459,82.800
825,08/29/17 07:18:51 PM,67.114,0.0206,3.7,69.170,83.800
826,08/29/17 08:18:51 PM,67.028,0.0206,1.2,67.543,85.600
827,08/29/17 09:18:51 PM,66.814,0.0206,1.2,66.258,88.300
828,08/29/17 10:18:51 PM,66.600,0.0206,1.2,64.803,87.400
829,08/29/17 11:18:51 PM,66.344,0.0199,1.2,63.946,91.600
830,08/30/17 12:18:51 AM,66.087,0.0199,1.2,63.219,93.300
831,08/30/17 01:18:51 AM,65.829,0.0199,1.2,62.148,95.700
832,08/30/17 02:18:51 AM,65.615,0.0192,1.2,61.720,96.500
833,08/30/17 03:18:51 AM,65.403,0.0192,1.2,61.590,97.300
834,08/30/17 04:18:51 AM,65.188,0.0192,1.2,61.848,97.400
835,08/30/17 05:18:51 AM,65.017,0.0192,1.2,61.032,98.000
836,08/30/17 06:18:51 AM,64.845,0.0192,1.2,60.390,98.300
837,08/30/17 07:18:51 AM,64.674,0.0184,1.2,60.991,98.400
838,08/30/17 08:18:51 AM,64.546,0.0184,8.7,63.090,96.800
839,08/30/17 09:18:51 AM,64.546,0.0184,76.2,67.543,92.600
840,08/30/17 10:18:51 AM,64.803,0.0177,81.2,70.716,82.600
841,08/30/17 11:18:51 AM,65.316,0.0184,81.2,72.136,74.400
842,08/30/17 12:18:51 PM,66.087,0.0177,93.7,74.640,67.900
843,08/30/17 01:18:51 PM,66.643,0.0177,38.7,74.683,66.200
844,08/30/17 02:18:51 PM,66.943,0.0177,38.7,75.029,65.900
845,08/30/17 03:18:51 PM,67.158,0.0184,36.2,75.942,62.700
846,08/30/17 04:18:51 PM,67.413,0.0184,31.2,76.507,62.900
847,08/30/17 05:18:51 PM,67.671,0.0177,36.2,77.117,60.200
848,08/30/17 06:18:51 PM,67.885,0.0184,16.2,75.898,62.100
849,08/30/17 07:18:51 PM,67.928,0.0177,3.7,72.739,65.800
850,08/30/17 08:18:51 PM,67.842,0.0177,1.2,71.533,69.600
851,08/30/17 09:18:51 PM,67.671,0.0177,1.2,69.343,74.700
852,08/30/17 10:18:51 PM,67.456,0.0170,1.2,68.614,78.400
853,08/30/17 11:18:51 PM,67.199,0.0170,1.2,67.329,79.600
854,08/31/17 12:18:51 AM,66.943,0.0170,1.2,66.558,85.700
855,08/31/17 01:18:51 AM,66.686,0.0170,1.2,65.145,84.100
856,08/31/17 02:18:51 AM,66.429,0.0170,1.2,63.433,87.300
857,08/31/17 03:18:51 AM,66.173,0.0163,1.2,63.775,91.600
858,08/31/17 04:18:51 AM,65.959,0.0163,1.2,63.946,93.000
859,08/31/17 05:18:51 AM,65.788,0.0163,1.2,65.745,93.000
860,08/31/17 06:18:51 AM,65.701,0.0163,1.2,65.487,87.900
861,08/31/17 07:18:51 AM,65.615,0.0163,1.2,64.117,84.000
862,08/31/17 08:18:51 AM,65.444,0.0163,8.7,65.102,82.300
863,08/31/17 09:18:51 AM,65.359,0.0155,53.7,66.600,78.000
864,08/31/17 10:18:51 AM,65.359,0.0155,126.2,68.013,74.500
865,08/31/17 11:18:51 AM,65.615,0.0155,121.2,70.543,73.900
866,08/31/17 12:18:51 PM,66.087,0.0155,73.7,69.643,71.000
867,08/31/17 01:18:51 PM,66.429,0.0155,78.7,69.814,69.900
868,08/31/17 02:18:51 PM,66.558,0.0148,103.7,70.372,68.600
869,08/31/17 03:18:51 PM,66.600,0.0148,48.7,69.471,65.400
870,08/31/17 04:18:51 PM,66.600,0.0148,38.7,68.313,62.900
871,08/31/17 05:18:51 PM,66.472,0.0148,58.7,66.985,63.500
872,08/31/17 06:18:51 PM,66.258,0.0141,13.7,65.403,67.100
873,08/31/17 07:18:51 PM,65.959,0.0141,3.7,64.247,71.700
874,08/31/17 08:18:51 PM,65.615,0.0141,1.2,63.390,75.800
875,08/31/17 09:18:51 PM,65.273,0.0134,1.2,63.005,79.800
876,08/31/17 10:18:51 PM,65.017,0.0134,1.2,62.704,83.100
877,08/31/17 11:18:51 PM,64.803,0.0134,1.2,61.633,85.400
878,09/01/17 12:18:51 AM,64.632,0.0134,1.2,60.818,88.600
879,09/01/17 01:18:51 AM,64.459,0.0134,1.2,58.325,92.400
880,09/01/17 02:18:51 AM,64.204,0.0134,1.2,60.346,90.600
881,09/01/17 03:18:51 AM,63.990,0.0134,1.2,60.775,78.500
882,09/01/17 04:18:51 AM,63.819,0.0134,1.2,59.830,77.600
883,09/01/17 05:18:51 AM,63.604,0.0134,1.2,58.282,79.600
884,09/01/17 06:18:51 AM,63.390,0.0134,1.2,57.247,78.500
885,09/01/17 07:18:51 AM,63.133,0.0126,1.2,56.426,77.700
886,09/01/17 08:18:51 AM,62.834,0.0126,11.2,57.679,79.100
887,09/01/17 09:18:51 AM,62.661,0.0126,33.7,59.916,71.900
888,09/01/17 10:18:51 AM,62.620,0.0126,113.7,62.406,63.800
889,09/01/17 11:18:51 AM,62.748,0.0126,233.7,64.589,57.100
890,09/01/17 12:18:51 PM,63.219,0.0126,111.2,65.444,56.500
891,09/01/17 01:18:51 PM,63.689,0.0126,98.7,66.515,59.600
892,09/01/17 02:18:51 PM,63.990,0.0126,71.2,67.329,54.300
893,09/01/17 03:18:51 PM,64.161,0.0126,96.2,67.028,51.200
894,09/01/17 04:18:51 PM,64.288,0.0126,28.7,66.429,52.500
895,09/01/17 05:18:51 PM,64.332,0.0119,38.7,65.487,55.900
896,09/01/17 06:18:51 PM,64.247,0.0119,8.7,63.946,60.500
897,09/01/17 07:18:51 PM,64.074,0.0119,1.2,62.447,64.600
898,09/01/17 08:18:51 PM,63.819,0.0119,1.2,59.401,70.200
899,09/01/17 09:18:51 PM,63.518,0.0119,1.2,57.333,77.600
900,09/01/17 10:18:51 PM,63.176,0.0112,1.2,57.420,80.600
901,09/01/17 11:18:51 PM,62.875,0.0112,1.2,55.690,80.400
902,09/02/17 12:18:51 AM,62.620,0.0112,1.2,55.690,82.900
903,09/02/17 01:18:51 AM,62.362,0.0112,1.2,54.473,84.200
904,09/02/17 02:18:51 AM,62.062,0.0112,1.2,52.729,86.800
905,09/02/17 03:18:51 AM,61.804,0.0112,1.2,52.246,88.900
906,09/02/17 04:18:51 AM,61.506,0.0112,1.2,51.017,86.600
907,09/02/17 05:18:51 AM,61.162,0.0112,1.2,50.752,85.100
908,09/02/17 06:18:51 AM,60.861,0.0105,1.2,49.604,84.900
909,09/02/17 07:18:51 AM,60.561,0.0105,1.2,50.092,85.100
910,09/02/17 08:18:51 AM,60.346,0.0105,11.2,54.473,85.200
911,09/02/17 09:18:51 AM,60.260,0.0105,26.2,58.669,80.200
912,09/02/17 10:18:51 AM,60.433,0.0105,111.2,62.875,67.600
913,09/02/17 11:18:51 AM,60.818,0.0112,198.7,64.974,57.900
914,09/02/17 12:18:51 PM,61.506,0.0112,48.7,67.885,53.900
915,09/02/17 01:18:51 PM,62.191,0.0112,53.7,70.329,50.500
916,09/02/17 02:18:51 PM,62.791,0.0112,53.7,68.484,51.300
917,09/02/17 03:18:51 PM,63.133,0.0112,56.2,70.974,50.100
918,09/02/17 04:18:51 PM,63.433,0.0105,38.7,71.361,46.800
919,09/02/17 05:18:51 PM,63.689,0.0105,31.2,72.307,47.000
920,09/02/17 06:18:51 PM,63.819,0.0105,11.2,70.459,47.000
921,09/02/17 07:18:51 PM,63.775,0.0105,1.2,69.085,51.500
922,09/02/17 08:18:51 PM,63.604,0.0250,1.2,58.498,85.500
923,09/02/17 09:18:51 PM,63.219,0.0235,1.2,59.229,96.500
924,09/02/17 10:18:51 PM,62.919,0.0228,1.2,59.358,97.300
925,09/02/17 11:18:51 PM,62.748,0.0228,1.2,59.142,97.200
926,09/03/17 12:18:51 AM,62.533,0.0221,1.2,58.455,96.600
927,09/03/17 01:18:51 AM,62.319,0.0221,1.2,57.031,97.100
928,09/03/17 02:18:51 AM,62.148,0.0214,1.2,57.247,98.000
929,09/03/17 03:18:51 AM,61.891,0.0221,1.2,56.599,98.100
930,09/03/17 04:18:51 AM,61.720,0.0221,1.2,56.165,98.600
931,09/03/17 05:18:51 AM,61.506,0.0214,1.2,55.949,99.100
932,09/03/17 06:18:51 AM,61.333,0.0214,1.2,56.165,99.300
933,09/03/17 07:18:51 AM,61.162,0.0214,1.2,57.031,99.600
934,09/03/17 08:18:51 AM,61.119,0.0214,8.7,59.229,99.600
935,09/03/17 09:18:51 AM,61.205,0.0214,21.2,64.033,98.900
936,09/03/17 10:18:51 AM,61.547,0.0214,66.2,68.956,92.100
937,09/03/17 11:18:51 AM,62.233,0.0214,256.2,73.472,76.500
938,09/03/17 12:18:51 PM,63.262,0.0214,46.2,75.376,68.300
939,09/03/17 01:18:51 PM,64.247,0.0221,61.2,77.029,59.300
940,09/03/17 02:18:51 PM,64.974,0.0214,48.7,78.076,51.000
941,09/03/17 03:18:51 PM,65.403,0.0206,48.7,77.902,49.000
942,09/03/17 04:18:51 PM,65.788,0.0206,26.2,78.471,47.800
943,09/03/17 05:18:51 PM,66.130,0.0206,58.7,77.770,48.200
944,09/03/17 06:18:51 PM,66.301,0.0199,8.7,75.767,49.300
945,09/03/17 07:18:51 PM,66.344,0.0199,3.7,73.429,52.600
946,09/03/17 08:18:51 PM,66.258,0.0192,1.2,73.170,57.900
947,09/03/17 09:18:51 PM,66.087,0.0192,1.2,70.930,61.800
948,09/03/17 10:18:51 PM,65.872,0.0192,1.2,69.300,67.500
949,09/03/17 11:18:51 PM,65.615,0.0184,1.2,68.400,70.000
950,09/04/17 12:18:51 AM,65.316,0.0184,1.2,67.372,71.100
951,09/04/17 01:18:51 AM,65.059,0.0184,1.2,66.643,71.400
952,09/04/17 02:18:51 AM,64.760,0.0184,1.2,66.900,70.800
953,09/04/17 03:18:51 AM,64.503,0.0177,1.2,66.385,69.600
954,09/04/17 04:18:51 AM,64.247,0.0177,1.2,66.043,69.400
955,09/04/17 05:18:51 AM,64.033,0.0177,1.2,66.600,67.400
956,09/04/17 06:18:51 AM,63.819,0.0177,1.2,67.757,64.900
957,09/04/17 07:18:51 AM,63.648,0.0170,1.2,66.943,64.200
958,09/04/17 08:18:51 AM,63.561,0.0170,8.7,67.586,67.100
959,09/04/17 09:18:51 AM,63.561,0.0170,26.2,70.673,67.900
960,09/04/17 10:18:51 AM,63.732,0.0170,51.2,74.683,69.900
961,09/04/17 11:18:51 AM,64.288,0.0170,106.2,79.347,68.400
962,09/04/17 12:18:51 PM,65.188,0.0170,68.7,79.743,66.700
963,09/04/17 01:18:51 PM,66.087,0.0170,48.7,78.339,70.500
964,09/04/17 02:18:51 PM,66.643,0.0170,18.7,76.593,75.100
965,09/04/17 03:18:51 PM,66.857,0.0170,8.7,71.877,84.600
966,09/04/17 04:18:51 PM,66.900,0.0170,18.7,73.213,85.900
967,09/04/17 05:18:51 PM,66.900,0.0170,13.7,72.826,79.400
968,09/04/17 06:18:51 PM,66.900,0.0163,11.2,72.221,77.800
969,09/04/17 07:18:51 PM,66.857,0.0163,1.2,70.416,71.500
970,09/04/17 08:18:51 PM,66.643,0.0163,1.2,67.456,72.100
971,09/04/17 09:18:51 PM,66.344,0.0155,1.2,64.845,76.100
972,09/04/17 10:18:51 PM,66.000,0.0155,1.2,63.732,77.100
973,09/04/17 11:18:51 PM,65.615,0.0155,1.2,62.577,79.400
974,09/05/17 12:18:51 AM,65.230,0.0155,1.2,61.248,81.100
975,09/05/17 01:18:51 AM,64.845,0.0155,1.2,59.659,83.100
976,09/05/17 02:18:51 AM,64.459,0.0148,1.2,58.455,84.600
977,09/05/17 03:18:51 AM,64.074,0.0148,1.2,58.411,85.500
978,09/05/17 04:18:51 AM,63.689,0.0148,1.2,56.728,84.700
979,09/05/17 05:18:51 AM,63.347,0.0141,1.2,54.909,87.700
980,09/05/17 06:18:51 AM,62.962,0.0141,1.2,53.820,89.400
981,09/05/17 07:18:51 AM,62.577,0.0141,1.2,52.729,90.700
982,09/05/17 08:18:51 AM,62.191,0.0141,6.2,54.561,90.200
983,09/05/17 09:18:51 AM,61.934,0.0141,21.2,57.031,84.900
984,09/05/17 10:18:51 AM,61.848,0.0141,46.2,60.046,79.000
985,09/05/17 11:18:51 AM,61.977,0.0134,198.7,63.133,72.600
986,09/05/17 12:18:51 PM,62.533,0.0134,41.2,65.273,68.000
987,09/05/17 01:18:51 PM,63.048,0.0134,68.7,67.329,59.000
988,09/05/17 02:18:51 PM,63.390,0.0134,41.2,65.658,56.400
989,09/05/17 03:18:51 PM,63.518,0.0134,38.7,64.974,56.100
990,09/05/17 04:18:51 PM,63.518,0.0134,31.2,66.558,54.200
991,09/05/17 05:18:51 PM,63.475,0.0126,18.7,62.362,56.400
992,09/05/17 06:18:51 PM,63.262,0.0126,11.2,61.376,57.900
993,09/05/17 07:18:51 PM,62.962,0.0126,1.2,59.873,57.300
994,09/05/17 08:18:51 PM,62.620,0.0126,1.2,58.282,62.500
995,09/05/17 09:18:51 PM,62.319,0.0119,1.2,56.295,67.600
996,09/05/17 10:18:51 PM,61.977,0.0119,1.2,55.125,73.000
997,09/05/17 11:18:51 PM,61.677,0.0119,1.2,54.037,78.400
998,09/06/17 12:18:51 AM,61.333,0.0119,1.2,53.602,79.000
999,09/06/17 01:18:51 AM,61.075,0.0119,1.2,51.678,82.900
1000,09/06/17 02:18:51 AM,60.775,0.0112,1.2,51.105,86.700
1001,09/06/17 03:18:51 AM,60.474,0.0119,1.2,50.356,88.100
1002,09/06/17 04:18:51 AM,60.174,0.0112,1.2,49.383,90.700
1003,09/06/17 05:18:51 AM,59.873,0.0112,1.2,49.116,92.200
1004,09/06/17 06:18:51 AM,59.529,0.0112,1.2,48.405,92.700
1005,09/06/17 07:18:51 AM,59.272,0.0112,1.2,48.360,93.800
1006,09/06/17 08:18:51 AM,59.014,0.0112,6.2,50.356,93.300
1007,09/06/17 09:18:51 AM,58.885,0.0112,18.7,54.300,87.100
1008,09/06/17 10:18:51 AM,58.971,0.0112,31.2,57.636,77.800
1009,09/06/17 11:18:51 AM,59.229,0.0112,171.2,59.185,70.500
1010,09/06/17 12:18:51 PM,59.788,0.0112,48.7,61.162,65.300
1011,09/06/17 01:18:51 PM,60.346,0.0105,46.2,60.775,60.100
1012,09/06/17 02:18:51 PM,60.647,0.0105,81.2,63.048,58.500
1013,09/06/17 03:18:51 PM,60.861,0.0112,31.2,62.791,56.100
1014,09/06/17 04:18:51 PM,60.991,0.0105,31.2,62.490,55.600
1015,09/06/17 05:18:51 PM,61.162,0.0105,38.7,61.506,56.800
1016,09/06/17 06:18:51 PM,61.162,0.0112,11.2,61.804,60.900
1017,09/06/17 07:18:51 PM,61.119,0.0112,1.2,59.702,63.200
1018,09/06/17 08:18:51 PM,60.991,0.0105,1.2,56.772,70.100
1019,09/06/17 09:18:51 PM,60.775,0.0105,1.2,55.299,75.700
1020,09/06/17 10:18:51 PM,60.474,0.0097,1.2,54.516,79.100
1021,09/06/17 11:18:51 PM,60.217,0.0105,1.2,53.384,82.400
1022,09/07/17 12:18:51 AM,59.959,0.0097,1.2,53.035,84.800
1023,09/07/17 01:18:51 AM,59.702,0.0097,1.2,51.721,85.900
1024,09/07/17 02:18:51 AM,59.445,0.0105,1.2,50.576,88.600
1025,09/07/17 03:18:51 AM,59.185,0.0097,1.2,50.180,90.100
1026,09/07/17 04:18:51 AM,58.928,0.0097,1.2,49.870,90.700
1027,09/07/17 05:18:51 AM,58.712,0.0097,1.2,50.092,91.300
1028,09/07/17 06:18:51 AM,58.498,0.0097,1.2,50.002,91.200
1029,09/07/17 07:18:51 AM,58.325,0.0097,1.2,50.092,92.000
1030,09/07/17 08:18:51 AM,58.195,0.0097,11.2,53.515,90.700
1031,09/07/17 09:18:51 AM,58.239,0.0090,31.2,57.850,84.000
1032,09/07/17 10:18:51 AM,58.498,0.0090,51.2,60.604,77.600
1033,09/07/17 11:18:51 AM,58.928,0.0097,231.2,64.247,69.000
1034,09/07/17 12:18:51 PM,59.572,0.0090,63.7,64.717,63.200
1035,09/07/17 01:18:51 PM,60.260,0.0090,48.7,64.803,59.100
1036,09/07/17 02:18:51 PM,60.647,0.0097,38.7,64.760,60.700
1037,09/07/17 03:18:51 PM,60.861,0.0097,38.7,66.043,58.900
1038,09/07/17 04:18:51 PM,61.032,0.0090,36.2,67.158,53.600
1039,09/07/17 05:18:51 PM,61.248,0.0090,51.2,66.472,47.200
1040,09/07/17 06:18:51 PM,61.290,0.0090,11.2,64.674,49.400
1041,09/07/17 07:18:51 PM,61.248,0.0090,1.2,61.720,55.800
1042,09/07/17 08:18:51 PM,61.119,0.0090,1.2,60.089,60.700
1043,09/07/17 09:18:51 PM,60.948,0.0090,1.2,60.174,62.500
1044,09/07/17 10:18:51 PM,60.775,0.0090,1.2,60.390,64.600
1045,09/07/17 11:18:51 PM,60.647,0.0090,1.2,59.830,67.100
1046,09/08/17 12:18:51 AM,60.517,0.0090,1.2,58.755,69.500
1047,09/08/17 01:18:51 AM,60.346,0.0090,1.2,57.204,73.600
1048,09/08/17 02:18:51 AM,60.132,0.0090,1.2,56.901,74.600
1049,09/08/17 03:18:51 AM,59.959,0.0083,1.2,57.160,74.600
1050,09/08/17 04:18:51 AM,59.830,0.0083,1.2,56.426,76.100
1051,09/08/17 05:18:51 AM,59.702,0.0083,1.2,56.251,79.200
1052,09/08/17 06:18:51 AM,59.616,0.0083,1.2,57.376,78.200
1053,09/08/17 07:18:51 AM,59.572,0.0076,1.2,56.815,77.700
1054,09/08/17 08:18:51 AM,59.529,0.0083,6.2,58.023,78.400
1055,09/08/17 09:18:51 AM,59.616,0.0083,18.7,63.133,71.800
1056,09/08/17 10:18:51 AM,59.873,0.0083,48.7,66.087,59.600
1057,09/08/17 11:18:51 AM,60.303,0.0083,166.2,67.971,55.800
1058,09/08/17 12:18:51 PM,60.861,0.0083,48.7,68.013,55.100
1059,09/08/17 01:18:51 PM,61.290,0.0083,58.7,68.013,67.300
1060,09/08/17 02:18:51 PM,61.677,0.0083,53.7,66.814,73.000
1061,09/08/17 03:18:51 PM,62.019,0.0083,51.2,66.344,71.300
1062,09/08/17 04:18:51 PM,62.233,0.0083,41.2,65.530,71.100
1063,09/08/17 05:18:51 PM,62.276,0.0083,31.2,63.176,73.000
1064,09/08/17 06:18:51 PM,62.233,0.0083,11.2,61.977,70.200
1065,09/08/17 07:18:51 PM,61.977,0.0083,1.2,60.775,64.900
1066,09/08/17 08:18:51 PM,61.677,0.0076,1.2,60.046,66.800
1067,09/08/17 09:18:51 PM,61.376,0.0076,1.2,59.916,70.700
1068,09/08/17 10:18:51 PM,61.119,0.0076,1.2,59.916,72.300
1069,09/08/17 11:18:51 PM,60.948,0.0076,1.2,59.616,73.300
1070,09/09/17 12:18:51 AM,60.818,0.0076,1.2,57.765,78.500
1071,09/09/17 01:18:51 AM,60.647,0.0076,1.2,56.512,83.700
1072,09/09/17 02:18:51 AM,60.474,0.0076,1.2,56.944,86.600
1073,09/09/17 03:18:51 AM,60.346,0.0076,1.2,56.728,85.700
1074,09/09/17 04:18:51 AM,60.217,0.0068,1.2,57.506,81.400
1075,09/09/17 05:18:51 AM,60.089,0.0068,1.2,57.074,73.900
1076,09/09/17 06:18:51 AM,59.959,0.0068,1.2,56.208,74.700
1077,09/09/17 07:18:51 AM,59.830,0.0068,1.2,55.819,79.200
1078,09/09/17 08:18:51 AM,59.702,0.0068,6.2,58.455,81.100
1079,09/09/17 09:18:51 AM,59.745,0.0068,18.7,61.677,76.300
1080,09/09/17 10:18:51 AM,59.959,0.0068,28.7,64.459,69.900
1081,09/09/17 11:18:51 AM,60.303,0.0068,161.2,67.543,61.800
1082,09/09/17 12:18:51 PM,60.948,0.0076,106.2,68.956,55.000
1083,09/09/17 01:18:51 PM,61.590,0.0076,36.2,70.158,51.700
1084,09/09/17 02:18:51 PM,62.019,0.0076,43.7,70.029,48.700
1085,09/09/17 03:18:51 PM,62.319,0.0068,23.7,69.942,44.200
1086,09/09/17 04:18:51 PM,62.533,0.0076,66.2,69.386,44.100
1087,09/09/17 05:18:51 PM,62.791,0.0076,111.2,68.013,49.300
1088,09/09/17 06:18:51 PM,62.791,0.0076,6.2,66.258,53.100
1089,09/09/17 07:18:51 PM,62.620,0.0076,1.2,63.775,57.400
1090,09/09/17 08:18:51 PM,62.362,0.0068,1.2,60.904,64.300
1091,09/09/17 09:18:51 PM,62.062,0.0076,1.2,59.229,71.000
1092,09/09/17 10:18:51 PM,61.761,0.0068,1.2,58.541,74.600
1093,09/09/17 11:18:51 PM,61.506,0.0068,1.2,57.333,79.400
