"Plot Title: Rollinson_A1 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
731,08/01/18 09:35:24 PM,64.117,0.0787,1.2,67.028,99.900
732,08/01/18 10:35:24 PM,64.204,0.0736,1.2,66.686,100.000
733,08/01/18 11:35:24 PM,64.288,0.0707,1.2,66.258,100.000
734,08/02/18 12:35:24 AM,64.375,0.0686,1.2,66.472,100.000
735,08/02/18 01:35:24 AM,64.418,0.0671,1.2,66.214,100.000
736,08/02/18 02:35:24 AM,64.418,0.0657,1.2,65.829,100.000
737,08/02/18 03:35:24 AM,64.459,0.0649,1.2,65.273,100.000
738,08/02/18 04:35:24 AM,64.459,0.0642,1.2,64.760,100.000
739,08/02/18 05:35:24 AM,64.459,0.0628,1.2,64.074,100.000
740,08/02/18 06:35:24 AM,64.459,0.0620,1.2,63.990,100.000
741,08/02/18 07:35:24 AM,64.418,0.0613,1.2,64.803,100.000
742,08/02/18 08:35:24 AM,64.418,0.0613,1.2,65.574,100.000
743,08/02/18 09:35:24 AM,64.375,0.0606,6.2,67.543,100.000
744,08/02/18 10:35:24 AM,64.418,0.0598,11.2,70.630,99.900
745,08/02/18 11:35:24 AM,64.503,0.0584,16.2,74.640,91.600
746,08/02/18 12:35:24 PM,64.632,0.0569,31.2,76.114,85.800
747,08/02/18 01:35:24 PM,64.845,0.0562,53.7,77.335,84.100
748,08/02/18 02:35:24 PM,65.059,0.0548,13.7,75.463,80.900
749,08/02/18 03:35:24 PM,65.273,0.0540,13.7,76.203,82.900
750,08/02/18 04:35:24 PM,65.444,0.0526,21.2,75.898,79.100
751,08/02/18 05:35:24 PM,65.574,0.0526,8.7,76.854,74.300
752,08/02/18 06:35:24 PM,65.701,0.0511,3.7,75.463,72.500
753,08/02/18 07:35:24 PM,65.788,0.0504,1.2,74.338,69.500
754,08/02/18 08:35:24 PM,65.872,0.0497,1.2,71.834,70.800
755,08/02/18 09:35:24 PM,65.872,0.0497,1.2,70.846,71.700
756,08/02/18 10:35:24 PM,65.872,0.0490,1.2,68.400,79.500
757,08/02/18 11:35:24 PM,65.829,0.0482,1.2,66.344,84.600
758,08/03/18 12:35:24 AM,65.745,0.0482,1.2,66.173,89.900
759,08/03/18 01:35:24 AM,65.658,0.0475,1.2,65.916,90.600
760,08/03/18 02:35:24 AM,65.574,0.0475,1.2,64.332,90.800
761,08/03/18 03:35:24 AM,65.487,0.0460,1.2,63.604,93.400
762,08/03/18 04:35:24 AM,65.403,0.0460,1.2,62.577,95.000
763,08/03/18 05:35:24 AM,65.273,0.0453,1.2,61.119,96.200
764,08/03/18 06:35:24 AM,65.145,0.0453,1.2,61.205,97.200
765,08/03/18 07:35:24 AM,65.017,0.0453,1.2,62.276,97.500
766,08/03/18 08:35:24 AM,64.931,0.0453,6.2,67.329,97.500
767,08/03/18 09:35:24 AM,64.845,0.0453,6.2,70.716,87.900
768,08/03/18 10:35:24 AM,64.845,0.0453,8.7,71.490,76.200
769,08/03/18 11:35:24 AM,64.931,0.0439,21.2,74.899,68.800
770,08/03/18 12:35:24 PM,65.017,0.0431,13.7,77.072,65.000
771,08/03/18 01:35:24 PM,65.188,0.0424,28.7,78.645,56.400
772,08/03/18 02:35:24 PM,65.359,0.0417,16.2,80.272,53.200
773,08/03/18 03:35:24 PM,65.530,0.0410,11.2,80.668,53.400
774,08/03/18 04:35:24 PM,65.745,0.0402,31.2,80.184,54.700
775,08/03/18 05:35:24 PM,65.916,0.0395,18.7,79.788,56.400
776,08/03/18 06:35:24 PM,66.043,0.0388,3.7,79.173,59.600
777,08/03/18 07:35:24 PM,66.173,0.0381,1.2,76.028,67.200
778,08/03/18 08:35:24 PM,66.258,0.0373,1.2,74.120,72.500
779,08/03/18 09:35:24 PM,66.301,0.0366,1.2,72.351,74.700
780,08/03/18 10:35:24 PM,66.301,0.0373,1.2,70.630,80.400
781,08/03/18 11:35:24 PM,66.258,0.0373,1.2,70.587,82.100
782,08/04/18 12:35:24 AM,66.214,0.0373,1.2,69.427,83.200
783,08/04/18 01:35:24 AM,66.173,0.0366,1.2,69.042,84.300
784,08/04/18 02:35:24 AM,66.087,0.0366,1.2,68.527,87.100
785,08/04/18 03:35:24 AM,66.043,0.0366,1.2,68.443,89.800
786,08/04/18 04:35:24 AM,66.000,0.0366,1.2,67.971,92.700
787,08/04/18 05:35:24 AM,65.959,0.0366,1.2,68.484,94.900
788,08/04/18 06:35:24 AM,65.872,0.0359,1.2,68.657,96.500
789,08/04/18 07:35:24 AM,65.829,0.0359,1.2,70.459,97.400
790,08/04/18 08:35:24 AM,65.829,0.0352,3.7,74.120,94.800
791,08/04/18 09:35:24 AM,65.829,0.0352,6.2,77.203,88.400
792,08/04/18 10:35:24 AM,65.916,0.0344,8.7,80.272,83.000
793,08/04/18 11:35:24 AM,66.043,0.0344,18.7,82.931,75.200
794,08/04/18 12:35:24 PM,66.258,0.0337,21.2,85.262,70.800
795,08/04/18 01:35:24 PM,66.515,0.0330,13.7,85.667,65.800
796,08/04/18 02:35:24 PM,66.772,0.0322,18.7,86.844,60.800
797,08/04/18 03:35:24 PM,67.028,0.0315,13.7,85.397,59.600
798,08/04/18 04:35:24 PM,67.242,0.0315,16.2,85.217,60.900
799,08/04/18 05:35:24 PM,67.456,0.0308,11.2,84.362,63.200
800,08/04/18 06:35:24 PM,67.586,0.0301,3.7,83.064,62.800
801,08/04/18 07:35:24 PM,67.671,0.0293,1.2,81.819,63.600
802,08/04/18 08:35:24 PM,67.757,0.0293,1.2,79.524,65.000
803,08/04/18 09:35:24 PM,67.757,0.0293,1.2,77.596,67.000
804,08/04/18 10:35:24 PM,67.757,0.0286,1.2,76.681,73.600
805,08/04/18 11:35:24 PM,67.757,0.0286,1.2,75.551,78.200
806,08/05/18 12:35:24 AM,67.714,0.0286,1.2,74.511,82.100
807,08/05/18 01:35:24 AM,67.671,0.0286,1.2,73.861,85.500
808,08/05/18 02:35:24 AM,67.586,0.0279,1.2,73.342,87.300
809,08/05/18 03:35:24 AM,67.543,0.0279,1.2,73.126,87.800
810,08/05/18 04:35:24 AM,67.500,0.0279,1.2,72.221,89.100
811,08/05/18 05:35:24 AM,67.456,0.0286,1.2,72.093,89.500
812,08/05/18 06:35:24 AM,67.372,0.0279,1.2,73.213,87.600
813,08/05/18 07:35:24 AM,67.329,0.0279,1.2,73.515,84.900
814,08/05/18 08:35:24 AM,67.285,0.0279,1.2,73.386,86.200
815,08/05/18 09:35:24 AM,67.242,0.0279,6.2,75.117,87.400
816,08/05/18 10:35:24 AM,67.242,0.0272,11.2,77.464,84.300
817,08/05/18 11:35:24 AM,67.285,0.0264,13.7,80.227,81.500
818,08/05/18 12:35:24 PM,67.372,0.0264,18.7,82.753,75.000
819,08/05/18 01:35:24 PM,67.500,0.0257,21.2,84.317,70.900
820,08/05/18 02:35:24 PM,67.671,0.0257,21.2,85.217,59.900
821,08/05/18 03:35:24 PM,67.842,0.0250,13.7,85.487,59.100
822,08/05/18 04:35:24 PM,68.013,0.0243,11.2,84.767,60.200
823,08/05/18 05:35:24 PM,68.142,0.0243,16.2,84.452,61.200
824,08/05/18 06:35:24 PM,68.270,0.0235,3.7,83.422,61.300
825,08/05/18 07:35:24 PM,68.356,0.0235,1.2,82.175,62.900
826,08/05/18 08:35:24 PM,68.443,0.0228,1.2,80.845,68.300
827,08/05/18 09:35:24 PM,68.443,0.0228,1.2,79.567,72.600
828,08/05/18 10:35:24 PM,68.443,0.0228,1.2,78.865,72.600
829,08/05/18 11:35:24 PM,68.443,0.0228,1.2,75.508,73.100
830,08/06/18 12:35:24 AM,68.400,0.0221,1.2,73.386,81.700
831,08/06/18 01:35:24 AM,68.356,0.0228,1.2,72.997,85.700
832,08/06/18 02:35:24 AM,68.227,0.0221,1.2,72.653,87.200
833,08/06/18 03:35:24 AM,68.142,0.0221,1.2,72.480,86.900
834,08/06/18 04:35:24 AM,68.099,0.0221,1.2,72.050,88.500
835,08/06/18 05:35:24 AM,68.013,0.0221,1.2,73.256,86.800
836,08/06/18 06:35:24 AM,67.928,0.0228,1.2,71.060,80.000
837,08/06/18 07:35:24 AM,67.842,0.0228,1.2,71.060,83.800
838,08/06/18 08:35:24 AM,67.757,0.0228,1.2,71.964,84.500
839,08/06/18 09:35:24 AM,67.671,0.0228,1.2,70.930,86.200
840,08/06/18 10:35:24 AM,67.757,0.0286,1.2,68.614,95.500
841,08/06/18 11:35:24 AM,67.586,0.0286,6.2,69.213,97.700
842,08/06/18 12:35:24 PM,67.500,0.0286,11.2,71.620,98.300
843,08/06/18 01:35:24 PM,67.456,0.0279,11.2,73.904,98.300
844,08/06/18 02:35:24 PM,67.500,0.0272,13.7,76.986,95.800
845,08/06/18 03:35:24 PM,67.586,0.0272,6.2,77.160,92.400
846,08/06/18 04:35:24 PM,67.714,0.0264,1.2,74.727,90.500
847,08/06/18 05:35:24 PM,67.798,0.0264,1.2,74.250,92.800
848,08/06/18 06:35:24 PM,67.885,0.0264,1.2,74.986,94.200
849,08/06/18 07:35:24 PM,67.885,0.0264,1.2,74.943,92.100
850,08/06/18 08:35:24 PM,67.928,0.0264,1.2,74.295,90.700
851,08/06/18 09:35:24 PM,67.928,0.0264,1.2,73.688,90.200
852,08/06/18 10:35:24 PM,67.928,0.0264,1.2,73.558,90.500
853,08/06/18 11:35:24 PM,67.928,0.0257,1.2,71.964,94.100
854,08/07/18 12:35:24 AM,67.928,0.0264,1.2,71.620,96.300
855,08/07/18 01:35:24 AM,67.885,0.0264,1.2,70.201,96.400
856,08/07/18 02:35:24 AM,67.842,0.0264,1.2,69.386,96.700
857,08/07/18 03:35:24 AM,67.798,0.0264,1.2,68.828,97.300
858,08/07/18 04:35:24 AM,67.714,0.0264,1.2,68.270,98.100
859,08/07/18 05:35:24 AM,67.627,0.0264,1.2,68.056,98.700
860,08/07/18 06:35:24 AM,67.543,0.0264,1.2,66.985,99.000
861,08/07/18 07:35:24 AM,67.456,0.0257,1.2,68.356,99.300
862,08/07/18 08:35:24 AM,67.372,0.0257,3.7,71.317,99.000
863,08/07/18 09:35:24 AM,67.329,0.0250,6.2,73.040,94.700
864,08/07/18 10:35:24 AM,67.329,0.0250,8.7,74.943,89.400
865,08/07/18 11:35:24 AM,67.413,0.0243,18.7,76.636,87.200
866,08/07/18 12:35:24 PM,67.500,0.0243,16.2,79.041,81.700
867,08/07/18 01:35:24 PM,67.627,0.0235,6.2,76.375,81.300
868,08/07/18 02:35:24 PM,67.757,0.0235,6.2,75.767,89.400
869,08/07/18 03:35:24 PM,68.142,0.3061,1.2,71.920,90.200
870,08/07/18 04:35:24 PM,68.742,0.0947,3.7,70.887,97.600
871,08/07/18 05:35:24 PM,68.356,0.0722,6.2,71.404,99.000
872,08/07/18 06:35:24 PM,68.313,0.0642,3.7,68.614,99.200
873,08/07/18 07:35:24 PM,68.227,0.0606,1.2,67.842,99.100
874,08/07/18 08:35:24 PM,68.185,0.0584,1.2,67.071,99.000
875,08/07/18 09:35:24 PM,68.056,0.0569,1.2,67.028,99.500
876,08/07/18 10:35:24 PM,67.928,0.0555,1.2,67.329,99.900
877,08/07/18 11:35:24 PM,67.798,0.0540,1.2,66.900,100.000
878,08/08/18 12:35:24 AM,67.671,0.0533,1.2,66.515,100.000
879,08/08/18 01:35:24 AM,67.586,0.0526,1.2,66.214,100.000
880,08/08/18 02:35:24 AM,67.500,0.0526,1.2,66.301,100.000
881,08/08/18 03:35:24 AM,67.372,0.0519,1.2,66.558,100.000
882,08/08/18 04:35:24 AM,67.285,0.0511,1.2,66.515,100.000
883,08/08/18 05:35:24 AM,67.199,0.0511,1.2,66.385,100.000
884,08/08/18 06:35:24 AM,67.114,0.0504,1.2,66.643,100.000
885,08/08/18 07:35:24 AM,67.071,0.0504,1.2,67.757,100.000
886,08/08/18 08:35:24 AM,67.028,0.0497,1.2,68.742,100.000
887,08/08/18 09:35:24 AM,66.985,0.0497,3.7,70.158,100.000
888,08/08/18 10:35:24 AM,66.985,0.0497,8.7,72.739,99.900
889,08/08/18 11:35:24 AM,67.028,0.0482,11.2,72.912,94.800
890,08/08/18 12:35:24 PM,67.114,0.0475,13.7,74.943,87.400
891,08/08/18 01:35:24 PM,67.199,0.0468,11.2,74.856,82.300
892,08/08/18 02:35:24 PM,67.329,0.0460,11.2,75.810,82.000
893,08/08/18 03:35:24 PM,67.456,0.0446,11.2,76.986,82.900
894,08/08/18 04:35:24 PM,67.543,0.0439,8.7,77.596,76.300
895,08/08/18 05:35:24 PM,67.671,0.0431,11.2,77.684,73.600
896,08/08/18 06:35:24 PM,67.757,0.0424,1.2,77.072,69.700
897,08/08/18 07:35:24 PM,67.885,0.0417,1.2,74.770,69.000
898,08/08/18 08:35:24 PM,67.885,0.0410,1.2,72.826,72.800
899,08/08/18 09:35:24 PM,67.885,0.0417,1.2,71.231,78.500
900,08/08/18 10:35:24 PM,67.885,0.0410,1.2,69.814,85.100
901,08/08/18 11:35:24 PM,67.798,0.0402,1.2,68.871,88.200
902,08/09/18 12:35:24 AM,67.714,0.0402,1.2,68.571,89.200
903,08/09/18 01:35:24 AM,67.627,0.0395,1.2,67.928,90.900
904,08/09/18 02:35:24 AM,67.543,0.0395,1.2,67.071,92.100
905,08/09/18 03:35:24 AM,67.456,0.0395,1.2,66.600,94.000
906,08/09/18 04:35:24 AM,67.329,0.0388,1.2,66.173,94.900
907,08/09/18 05:35:24 AM,67.242,0.0388,1.2,66.214,95.700
908,08/09/18 06:35:24 AM,67.158,0.0388,1.2,65.788,96.100
909,08/09/18 07:35:24 AM,67.028,0.0388,1.2,66.985,96.200
910,08/09/18 08:35:24 AM,66.943,0.0388,1.2,69.170,94.000
911,08/09/18 09:35:24 AM,66.900,0.0381,6.2,72.739,89.900
912,08/09/18 10:35:24 AM,66.900,0.0366,8.7,74.727,85.400
913,08/09/18 11:35:24 AM,66.943,0.0359,16.2,78.514,80.300
914,08/09/18 12:35:24 PM,67.071,0.0359,13.7,81.376,76.900
915,08/09/18 01:35:24 PM,67.242,0.0352,21.2,82.175,76.400
916,08/09/18 02:35:24 PM,67.500,0.0344,11.2,80.935,75.800
917,08/09/18 03:35:24 PM,67.714,0.0344,11.2,83.021,77.800
918,08/09/18 04:35:24 PM,67.885,0.0330,11.2,84.049,71.800
919,08/09/18 05:35:24 PM,68.099,0.0330,6.2,81.952,70.200
920,08/09/18 06:35:24 PM,68.270,0.0322,3.7,82.263,71.300
921,08/09/18 07:35:24 PM,68.443,0.0315,1.2,80.978,72.000
922,08/09/18 08:35:24 PM,68.527,0.0308,1.2,71.533,78.200
923,08/09/18 09:35:24 PM,68.571,0.0315,1.2,70.887,94.600
924,08/09/18 10:35:24 PM,68.527,0.0315,1.2,70.974,96.200
925,08/09/18 11:35:24 PM,68.443,0.0308,1.2,70.416,96.900
926,08/10/18 12:35:24 AM,68.313,0.0308,1.2,70.243,97.600
927,08/10/18 01:35:24 AM,68.227,0.0308,1.2,69.814,98.100
928,08/10/18 02:35:24 AM,68.142,0.0301,1.2,69.514,98.400
929,08/10/18 03:35:24 AM,68.056,0.0301,1.2,68.698,98.600
930,08/10/18 04:35:24 AM,68.013,0.0301,1.2,68.871,99.000
931,08/10/18 05:35:24 AM,67.928,0.0301,1.2,68.356,99.400
932,08/10/18 06:35:24 AM,67.842,0.0301,1.2,68.785,99.700
933,08/10/18 07:35:24 AM,67.757,0.0301,1.2,69.643,99.700
934,08/10/18 08:35:24 AM,67.714,0.0301,3.7,71.748,99.600
935,08/10/18 09:35:24 AM,67.671,0.0286,6.2,74.424,97.200
936,08/10/18 10:35:24 AM,67.714,0.0286,8.7,76.986,89.700
937,08/10/18 11:35:24 AM,67.757,0.0286,11.2,77.203,82.900
938,08/10/18 12:35:24 PM,67.842,0.0279,11.2,79.041,78.900
939,08/10/18 01:35:24 PM,67.971,0.0279,48.7,79.700,67.000
