"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2017-10-20 16:00:00,0.2146,51,11.2,14.5772222222222,22.6572222222222
"N115",2017-10-20 17:00:00,0.2146,50.8,8.7,14.745,21.915
"N115",2017-10-20 18:00:00,0.2138,52.3,1.2,14.8638888888889,20.4122222222222
"N115",2017-10-20 19:00:00,0.2138,58.6,1.2,14.9361111111111,18.8422222222222
"N115",2017-10-20 20:00:00,0.2124,64.2,1.2,15.0077777777778,17.7722222222222
"N115",2017-10-20 21:00:00,0.2124,64.3,1.2,15.055,17.4627777777778
"N115",2017-10-20 22:00:00,0.2116,64.3,1.2,15.055,17.2961111111111
"N115",2017-10-20 23:00:00,0.2109,66.2,1.2,15.055,17.13
"N115",2017-10-21 00:00:00,0.2102,68.2,1.2,15.0311111111111,16.4872222222222
"N115",2017-10-21 01:00:00,0.2102,70.4,1.2,15.0077777777778,16.415
"N115",2017-10-21 02:00:00,0.2102,70.5,1.2,15.0077777777778,16.0338888888889
"N115",2017-10-21 03:00:00,0.2095,74.1,1.2,14.9838888888889,15.3422222222222
"N115",2017-10-21 04:00:00,0.2095,74.9,1.2,14.96,15.5572222222222
"N115",2017-10-21 05:00:00,0.2087,75.4,1.2,14.96,15.0077777777778
"N115",2017-10-21 06:00:00,0.2095,78,1.2,14.9361111111111,14.8161111111111
"N115",2017-10-21 07:00:00,0.2087,78.8,1.2,14.9122222222222,15.0788888888889
"N115",2017-10-21 08:00:00,0.208,76.9,1.2,14.8877777777778,15.4138888888889
"N115",2017-10-21 09:00:00,0.208,76,3.7,14.8638888888889,15.39
"N115",2017-10-21 10:00:00,0.208,77.2,16.2,14.8638888888889,16.2961111111111
"N115",2017-10-21 11:00:00,0.2073,73.7,18.7,14.8638888888889,18.0811111111111
"N115",2017-10-21 12:00:00,0.2073,69.2,26.2,14.8877777777778,20.0788888888889
"N115",2017-10-21 13:00:00,0.2066,66.5,61.2,14.9361111111111,21.8672222222222
"N115",2017-10-21 14:00:00,0.2058,62.9,23.7,15.0311111111111,22.5372222222222
"N115",2017-10-21 15:00:00,0.2051,62.9,16.2,15.1511111111111,22.1061111111111
"N115",2017-10-21 16:00:00,0.2044,65,16.2,15.2938888888889,22.1538888888889
"N115",2017-10-21 17:00:00,0.2044,67.5,13.7,15.4138888888889,21.7238888888889
"N115",2017-10-21 18:00:00,0.2037,69.7,3.7,15.5088888888889,21.2938888888889
"N115",2017-10-21 19:00:00,0.2029,71.2,1.2,15.605,20.555
"N115",2017-10-21 20:00:00,0.2029,72,1.2,15.6522222222222,19.96
"N115",2017-10-21 21:00:00,0.2022,74.9,1.2,15.7,19.3888888888889
"N115",2017-10-21 22:00:00,0.2022,75.1,1.2,15.7238888888889,19.2938888888889
"N115",2017-10-21 23:00:00,0.2015,75.2,1.2,15.7238888888889,18.6988888888889
"N115",2017-10-22 00:00:00,0.2015,76.1,1.2,15.7477777777778,18.4611111111111
"N115",2017-10-22 01:00:00,0.2008,75.3,1.2,15.7238888888889,18.0572222222222
"N115",2017-10-22 02:00:00,0.2,74.8,1.2,15.7238888888889,18.1761111111111
"N115",2017-10-22 03:00:00,0.2,74.8,1.2,15.7238888888889,17.915
"N115",2017-10-22 04:00:00,0.1993,77.3,1.2,15.7,18.2711111111111
"N115",2017-10-22 05:00:00,0.1993,78.8,1.2,15.7,18.3427777777778
"N115",2017-10-22 06:00:00,0.1993,80.1,1.2,15.6761111111111,18.4611111111111
"N115",2017-10-22 07:00:00,0.1993,79.8,1.2,15.7,17.9861111111111
"N115",2017-10-22 08:00:00,0.1986,81.2,1.2,15.7,17.7722222222222
"N115",2017-10-22 09:00:00,0.1993,81.4,16.2,15.7,18.7711111111111
"N115",2017-10-22 10:00:00,0.1978,93.6,3.7,15.7238888888889,16.8922222222222
"N115",2017-10-22 11:00:00,0.1978,97.5,3.7,15.7238888888889,17.1061111111111
"N115",2017-10-22 12:00:00,0.1978,98.2,6.2,15.7477777777778,17.5822222222222
"N115",2017-10-22 13:00:00,0.1986,96.5,8.7,15.7722222222222,18.2
"N115",2017-10-22 14:00:00,0.1986,94,3.7,15.7961111111111,18.295
"N115",2017-10-22 15:00:00,0.1993,96.7,3.7,15.8188888888889,12.485
"N115",2017-10-22 16:00:00,0.2,97.5,1.2,15.8188888888889,10.2222222222222
"N115",2017-10-22 17:00:00,0.2008,98.7,1.2,15.7722222222222,10.4177777777778
"N115",2017-10-22 18:00:00,0.2044,99,1.2,15.6288888888889,10.4177777777778
"N115",2017-10-22 19:00:00,0.208,99.1,1.2,15.485,10.5161111111111
"N115",2017-10-22 20:00:00,0.2109,99.3,1.2,15.3422222222222,10.59
"N115",2017-10-22 21:00:00,0.2138,98.7,1.2,15.2227777777778,10.5161111111111
"N115",2017-10-22 22:00:00,0.2153,99.4,1.2,15.1027777777778,10.6377777777778
"N115",2017-10-22 23:00:00,0.2356,100,1.2,15.0077777777778,10.345
"N115",2017-10-23 00:00:00,0.2785,100,1.2,14.8877777777778,10.2711111111111
"N115",2017-10-23 01:00:00,0.3635,100,1.2,14.7922222222222,10.2222222222222
"N115",2017-10-23 02:00:00,0.3649,100,1.2,14.6727777777778,10.1
"N115",2017-10-23 03:00:00,0.3765,100,1.2,14.6011111111111,10.2222222222222
"N115",2017-10-23 04:00:00,0.4056,100,1.2,14.4572222222222,10.075
"N115",2017-10-23 05:00:00,0.4092,100,1.2,14.29,10.1
"N115",2017-10-23 06:00:00,0.4092,100,1.2,14.1222222222222,10.0261111111111
"N115",2017-10-23 07:00:00,0.4107,100,1.2,13.9777777777778,9.82888888888889
"N115",2017-10-23 08:00:00,0.407,100,1.2,13.8822222222222,10.0261111111111
"N115",2017-10-23 09:00:00,0.4078,100,1.2,13.8338888888889,10.1238888888889
"N115",2017-10-23 10:00:00,0.4078,100,3.7,13.7861111111111,10.2472222222222
"N115",2017-10-23 11:00:00,0.4085,100,6.2,13.7622222222222,10.565
"N115",2017-10-23 12:00:00,0.4099,100,3.7,13.7377777777778,10.565
"N115",2017-10-23 13:00:00,0.4099,100,11.2,13.7138888888889,10.4672222222222
"N115",2017-10-23 14:00:00,0.4107,100,11.2,13.7377777777778,10.5161111111111
"N115",2017-10-23 15:00:00,0.4114,99.5,18.7,13.7377777777778,11.1022222222222
"N115",2017-10-23 16:00:00,0.4121,98,11.2,13.7622222222222,10.59
"N115",2017-10-23 17:00:00,0.309,98.6,1.2,13.7622222222222,10.565
"N115",2017-10-23 18:00:00,0.293,98.7,1.2,13.7622222222222,10.5161111111111
"N115",2017-10-23 19:00:00,0.2886,98.2,1.2,13.7622222222222,10.075
"N115",2017-10-23 20:00:00,0.2857,96.6,1.2,13.7622222222222,9.90277777777778
"N115",2017-10-23 21:00:00,0.2821,96.3,1.2,13.7377777777778,10.1
"N115",2017-10-23 22:00:00,0.2799,93.9,1.2,13.7138888888889,10.9322222222222
"N115",2017-10-23 23:00:00,0.2792,94.3,1.2,13.6661111111111,9.68222222222222
"N115",2017-10-24 00:00:00,0.2872,98.4,1.2,13.6422222222222,9.26222222222222
"N115",2017-10-24 01:00:00,0.3337,99.6,1.2,13.5938888888889,9.04
"N115",2017-10-24 02:00:00,0.3605,99.6,1.2,13.5461111111111,8.31888888888889
"N115",2017-10-24 03:00:00,0.3605,99.9,1.2,13.4727777777778,8.045
"N115",2017-10-24 04:00:00,0.3613,100,1.2,13.4011111111111,7.92
"N115",2017-10-24 05:00:00,0.3627,100,1.2,13.3288888888889,7.87
"N115",2017-10-24 06:00:00,0.3635,100,1.2,13.2327777777778,7.77
"N115",2017-10-24 07:00:00,0.3649,99.7,1.2,13.1611111111111,7.06611111111111
"N115",2017-10-24 08:00:00,0.3649,99.9,1.2,13.04,6.28111111111111
"N115",2017-10-24 09:00:00,0.3664,100,1.2,12.8472222222222,5.66777777777778
"N115",2017-10-24 10:00:00,0.3678,100,3.7,12.6777777777778,5.46222222222222
"N115",2017-10-24 11:00:00,0.3685,100,6.2,12.5338888888889,5.565
"N115",2017-10-24 12:00:00,0.3693,100,11.2,12.3888888888889,6.02611111111111
"N115",2017-10-24 13:00:00,0.3693,100,16.2,12.2427777777778,6.40777777777778
"N115",2017-10-24 14:00:00,0.3707,100,16.2,12.1222222222222,6.585
"N115",2017-10-24 15:00:00,0.3707,99.8,11.2,12.05,6.78777777777778
"N115",2017-10-24 16:00:00,0.3707,99.8,11.2,12.025,6.83888888888889
"N115",2017-10-24 17:00:00,0.3707,99.3,3.7,12.025,6.86388888888889
"N115",2017-10-24 18:00:00,0.3148,97.1,1.2,12.025,6.66111111111111
"N115",2017-10-24 19:00:00,0.3046,95.3,1.2,12.0011111111111,6.66111111111111
"N115",2017-10-24 20:00:00,0.301,90.7,1.2,11.9772222222222,6.43277777777778
"N115",2017-10-24 21:00:00,0.2974,90.6,1.2,11.9772222222222,5.84722222222222
"N115",2017-10-24 22:00:00,0.2937,91.7,1.2,11.9288888888889,5.69277777777778
"N115",2017-10-24 23:00:00,0.2915,93.6,1.2,11.9038888888889,5.28222222222222
"N115",2017-10-25 00:00:00,0.2872,94.1,1.2,11.8561111111111,4.99888888888889
"N115",2017-10-25 01:00:00,0.2865,92.3,1.2,11.8072222222222,4.29777777777778
"N115",2017-10-25 02:00:00,0.2843,90.3,1.2,11.7338888888889,3.80111111111111
"N115",2017-10-25 03:00:00,0.2836,88.1,1.2,11.6861111111111,2.95611111111111
"N115",2017-10-25 04:00:00,0.2821,88.6,1.2,11.5888888888889,2.31611111111111
"N115",2017-10-25 05:00:00,0.2799,89.4,1.2,11.5161111111111,2.66388888888889
"N115",2017-10-25 06:00:00,0.2785,89.5,1.2,11.4188888888889,2.63722222222222
"N115",2017-10-25 07:00:00,0.277,90.1,1.2,11.3211111111111,2.34277777777778
"N115",2017-10-25 08:00:00,0.2756,91.7,1.2,11.2238888888889,2.74388888888889
"N115",2017-10-25 09:00:00,0.2734,91.3,11.2,11.1511111111111,3.82722222222222
"N115",2017-10-25 10:00:00,0.2734,86.9,23.7,11.1022222222222,5.66777777777778
"N115",2017-10-25 11:00:00,0.2727,79.3,21.2,11.0527777777778,6.66111111111111
"N115",2017-10-25 12:00:00,0.2712,70.3,26.2,11.0527777777778,7.46888888888889
"N115",2017-10-25 13:00:00,0.2705,68.1,43.7,11.0777777777778,8.34388888888889
"N115",2017-10-25 14:00:00,0.2698,66.6,48.7,11.1022222222222,8.81722222222222
"N115",2017-10-25 15:00:00,0.269,65.4,21.2,11.175,9.21277777777778
"N115",2017-10-25 16:00:00,0.269,65.5,13.7,11.2238888888889,9.78
"N115",2017-10-25 17:00:00,0.2683,64.9,6.2,11.2972222222222,9.485
"N115",2017-10-25 18:00:00,0.2668,68.8,1.2,11.37,8.145
"N115",2017-10-25 19:00:00,0.2661,80.3,1.2,11.3938888888889,6.73722222222222
"N115",2017-10-25 20:00:00,0.2654,87.2,1.2,11.4188888888889,5.23111111111111
"N115",2017-10-25 21:00:00,0.2647,89.8,1.2,11.3938888888889,4.84388888888889
"N115",2017-10-25 22:00:00,0.2639,92.2,1.2,11.37,4.27222222222222
"N115",2017-10-25 23:00:00,0.2632,94,1.2,11.3461111111111,4.16777777777778
"N115",2017-10-26 00:00:00,0.2625,94.4,1.2,11.2727777777778,3.88
"N115",2017-10-26 01:00:00,0.2618,93.9,1.2,11.2238888888889,3.93222222222222
"N115",2017-10-26 02:00:00,0.261,94.4,1.2,11.1511111111111,3.40611111111111
"N115",2017-10-26 03:00:00,0.261,96.1,1.2,11.1022222222222,2.71722222222222
"N115",2017-10-26 04:00:00,0.2603,97.5,1.2,11.0527777777778,2.39611111111111
"N115",2017-10-26 05:00:00,0.2603,98.1,1.2,10.98,2.53
"N115",2017-10-26 06:00:00,0.2596,98.5,1.2,10.9072222222222,2.58388888888889
"N115",2017-10-26 07:00:00,0.2596,98.1,1.2,10.8338888888889,2.87722222222222
"N115",2017-10-26 08:00:00,0.2589,97.7,1.2,10.7611111111111,3.03611111111111
"N115",2017-10-26 09:00:00,0.2589,97.4,8.7,10.7122222222222,4.92111111111111
"N115",2017-10-26 10:00:00,0.2581,93.9,26.2,10.6627777777778,7.29277777777778
"N115",2017-10-26 11:00:00,0.2581,82.4,23.7,10.6627777777778,9.85388888888889
"N115",2017-10-26 12:00:00,0.2581,75.8,28.7,10.6872222222222,11.6861111111111
"N115",2017-10-26 13:00:00,0.2581,69.6,36.2,10.7611111111111,12.3161111111111
"N115",2017-10-26 14:00:00,0.2581,67.6,33.7,10.8577777777778,13.6177777777778
"N115",2017-10-26 15:00:00,0.2574,64.3,31.2,10.98,13.9061111111111
"N115",2017-10-26 16:00:00,0.2574,62.6,21.2,11.1022222222222,14.3611111111111
"N115",2017-10-26 17:00:00,0.2567,61.1,11.2,11.2477777777778,13.3772222222222
"N115",2017-10-26 18:00:00,0.256,68.5,1.2,11.3461111111111,12.2188888888889
"N115",2017-10-26 19:00:00,0.256,70.2,1.2,11.4188888888889,11.3938888888889
"N115",2017-10-26 20:00:00,0.256,74.5,1.2,11.4922222222222,10.9561111111111
"N115",2017-10-26 21:00:00,0.2545,80.8,1.2,11.5161111111111,10.9072222222222
"N115",2017-10-26 22:00:00,0.2552,79,1.2,11.565,11.0777777777778
"N115",2017-10-26 23:00:00,0.2545,79.7,1.2,11.5888888888889,11.2477777777778
"N115",2017-10-27 00:00:00,0.2545,79.5,1.2,11.5888888888889,11.2972222222222
"N115",2017-10-27 01:00:00,0.2545,78.9,1.2,11.6127777777778,10.0511111111111
"N115",2017-10-27 02:00:00,0.2538,79,1.2,11.6372222222222,7.995
"N115",2017-10-27 03:00:00,0.253,80.1,1.2,11.6372222222222,6.28111111111111
"N115",2017-10-27 04:00:00,0.2523,78,1.2,11.5888888888889,5.30777777777778
"N115",2017-10-27 05:00:00,0.2516,78.5,1.2,11.5161111111111,4.92111111111111
"N115",2017-10-27 06:00:00,0.2516,78.5,1.2,11.4427777777778,4.32388888888889
"N115",2017-10-27 07:00:00,0.2509,76.9,1.2,11.3461111111111,3.67
"N115",2017-10-27 08:00:00,0.2501,76.4,1.2,11.2238888888889,3.24777777777778
"N115",2017-10-27 09:00:00,0.2494,75.2,6.2,11.1272222222222,2.82277777777778
"N115",2017-10-27 10:00:00,0.2494,74,13.7,11.0288888888889,2.87722222222222
"N115",2017-10-27 11:00:00,0.2487,73.1,23.7,10.9072222222222,3.16777777777778
"N115",2017-10-27 12:00:00,0.248,71.1,28.7,10.81,3.53777777777778
"N115",2017-10-27 13:00:00,0.248,68.9,31.2,10.7361111111111,3.72222222222222
"N115",2017-10-27 14:00:00,0.2472,67.7,33.7,10.6627777777778,4.115
"N115",2017-10-27 15:00:00,0.2472,67.6,23.7,10.6138888888889,3.93222222222222
"N115",2017-10-27 16:00:00,0.2465,67.2,16.2,10.565,4.40222222222222
"N115",2017-10-27 17:00:00,0.2465,66.3,6.2,10.5161111111111,4.40222222222222
"N115",2017-10-27 18:00:00,0.2458,68.4,1.2,10.4672222222222,4.08888888888889
"N115",2017-10-27 19:00:00,0.2451,71,1.2,10.4177777777778,4.03722222222222
"N115",2017-10-27 20:00:00,0.2451,73.7,1.2,10.3688888888889,3.82722222222222
"N115",2017-10-27 21:00:00,0.2451,75.4,1.2,10.32,3.53777777777778
"N115",2017-10-27 22:00:00,0.2443,77,1.2,10.2711111111111,3.53777777777778
"N115",2017-10-27 23:00:00,0.2436,78.2,1.2,10.2472222222222,3.24777777777778
"N115",2017-10-28 00:00:00,0.2436,79,1.2,10.1977777777778,3.08888888888889
"N115",2017-10-28 01:00:00,0.2436,87.2,1.2,10.1488888888889,2.20888888888889
"N115",2017-10-28 02:00:00,0.2429,87,1.2,10.075,2.47722222222222
"N115",2017-10-28 03:00:00,0.2429,86.8,1.2,10.0261111111111,2.28888888888889
"N115",2017-10-28 04:00:00,0.2429,93.1,1.2,9.97722222222222,2.04722222222222
"N115",2017-10-28 05:00:00,0.2443,94.9,1.2,9.92777777777778,1.94
"N115",2017-10-28 06:00:00,0.2436,95.4,1.2,9.87888888888889,1.91277777777778
"N115",2017-10-28 07:00:00,0.2436,96.1,1.2,9.85388888888889,1.805
"N115",2017-10-28 08:00:00,0.2436,96.4,1.2,9.805,1.77777777777778
"N115",2017-10-28 09:00:00,0.2443,95.7,8.7,9.75611111111111,2.10111111111111
"N115",2017-10-28 10:00:00,0.2443,93.4,18.7,9.70611111111111,2.45
"N115",2017-10-28 11:00:00,0.2443,91.5,26.2,9.68222222222222,2.71722222222222
"N115",2017-10-28 12:00:00,0.2443,84.7,33.7,9.65722222222222,2.98277777777778
"N115",2017-10-28 13:00:00,0.2443,81,23.7,9.63222222222222,3.00888888888889
"N115",2017-10-28 14:00:00,0.2443,77.7,26.2,9.60777777777778,3.35388888888889
"N115",2017-10-28 15:00:00,0.2443,75.1,18.7,9.60777777777778,3.61722222222222
"N115",2017-10-28 16:00:00,0.2436,75.2,11.2,9.58277777777778,3.67
"N115",2017-10-28 17:00:00,0.2436,74.1,3.7,9.58277777777778,3.51222222222222
"N115",2017-10-28 18:00:00,0.2436,74.3,1.2,9.55777777777778,3.32722222222222
"N115",2017-10-28 19:00:00,0.2436,75.1,1.2,9.55777777777778,3.24777777777778
"N115",2017-10-28 20:00:00,0.2436,76.7,1.2,9.53388888888889,3.27388888888889
"N115",2017-10-28 21:00:00,0.2429,76.8,1.2,9.50888888888889,3.11611111111111
"N115",2017-10-28 22:00:00,0.2429,77.4,1.2,9.485,3.00888888888889
"N115",2017-10-28 23:00:00,0.2429,77.6,1.2,9.46,2.82277777777778
"N115",2017-10-29 00:00:00,0.2422,78.3,1.2,9.435,2.69
"N115",2017-10-29 01:00:00,0.2422,77.1,1.2,9.41,2.55722222222222
"N115",2017-10-29 02:00:00,0.2422,77.1,1.2,9.38611111111111,2.20888888888889
"N115",2017-10-29 03:00:00,0.2422,79,1.2,9.33611111111111,2.02111111111111
"N115",2017-10-29 04:00:00,0.2414,79.8,1.2,9.31222222222222,1.91277777777778
"N115",2017-10-29 05:00:00,0.2414,80.6,1.2,9.28722222222222,1.69722222222222
"N115",2017-10-29 06:00:00,0.2414,80.3,1.2,9.23777777777778,1.58777777777778
"N115",2017-10-29 07:00:00,0.2414,80.9,1.2,9.21277777777778,0.632222222222221
"N115",2017-10-29 08:00:00,0.2407,85.1,1.2,9.16277777777778,0.217777777777779
"N115",2017-10-29 09:00:00,0.2407,83.7,6.2,9.11388888888889,1.48
"N115",2017-10-29 10:00:00,0.2407,76.3,26.2,9.06388888888889,2.55722222222222
"N115",2017-10-29 11:00:00,0.24,69.4,18.7,9.015,3.53777777777778
"N115",2017-10-29 12:00:00,0.24,65.5,18.7,8.99,4.50611111111111
"N115",2017-10-29 13:00:00,0.24,61,21.2,8.99,5.10222222222222
"N115",2017-10-29 14:00:00,0.2392,58.5,38.7,9.015,6.255
"N115",2017-10-29 15:00:00,0.2392,58.3,28.7,9.04,6.43277777777778
"N115",2017-10-29 16:00:00,0.2392,57.6,21.2,9.08888888888889,6.38222222222222
"N115",2017-10-29 17:00:00,0.2385,59.8,8.7,9.13888888888889,6.02611111111111
"N115",2017-10-29 18:00:00,0.2385,61.7,1.2,9.18777777777778,4.66222222222222
"N115",2017-10-29 19:00:00,0.2385,67,1.2,9.18777777777778,4.74
"N115",2017-10-29 20:00:00,0.2385,68.7,1.2,9.21277777777778,4.55777777777778
"N115",2017-10-29 21:00:00,0.2378,71.7,1.2,9.18777777777778,4.08888888888889
"N115",2017-10-29 22:00:00,0.2378,74.8,1.2,9.18777777777778,4.19388888888889
"N115",2017-10-29 23:00:00,0.2378,75.1,1.2,9.18777777777778,4.66222222222222
"N115",2017-10-30 00:00:00,0.2378,75.3,1.2,9.16277777777778,5.25722222222222
"N115",2017-10-30 01:00:00,0.2371,68,1.2,9.16277777777778,5.36
"N115",2017-10-30 02:00:00,0.2371,68.8,1.2,9.16277777777778,5.565
"N115",2017-10-30 03:00:00,0.2371,70.5,1.2,9.16277777777778,5.87222222222222
"N115",2017-10-30 04:00:00,0.2371,74,1.2,9.18777777777778,5.89777777777778
"N115",2017-10-30 05:00:00,0.2363,79.3,1.2,9.18777777777778,5.92388888888889
"N115",2017-10-30 06:00:00,0.2363,83.8,1.2,9.18777777777778,5.89777777777778
"N115",2017-10-30 07:00:00,0.2363,85.7,1.2,9.21277777777778,5.87222222222222
"N115",2017-10-30 08:00:00,0.2363,86.7,1.2,9.23777777777778,6.10222222222222
"N115",2017-10-30 09:00:00,0.2356,86.8,6.2,9.23777777777778,6.71222222222222
"N115",2017-10-30 10:00:00,0.2356,82.8,21.2,9.23777777777778,7.29277777777778
"N115",2017-10-30 11:00:00,0.2356,71.5,31.2,9.28722222222222,7.54388888888889
"N115",2017-10-30 12:00:00,0.2356,62.4,26.2,9.31222222222222,7.97
"N115",2017-10-30 13:00:00,0.2349,57.6,33.7,9.33611111111111,7.995
"N115",2017-10-30 14:00:00,0.2349,52.7,38.7,9.38611111111111,7.77
"N115",2017-10-30 15:00:00,0.2349,49,31.2,9.41,7.26777777777778
"N115",2017-10-30 16:00:00,0.2349,53.3,16.2,9.435,6.20388888888889
"N115",2017-10-30 17:00:00,0.2342,57.7,8.7,9.435,5.17888888888889
"N115",2017-10-30 18:00:00,0.2342,59.9,1.2,9.41,4.66222222222222
"N115",2017-10-30 19:00:00,0.2334,61.5,1.2,9.38611111111111,4.55777777777778
"N115",2017-10-30 20:00:00,0.2334,65.6,1.2,9.33611111111111,4.61
"N115",2017-10-30 21:00:00,0.2327,69.4,1.2,9.28722222222222,4.37611111111111
"N115",2017-10-30 22:00:00,0.2327,68.5,1.2,9.23777777777778,4.06277777777778
"N115",2017-10-30 23:00:00,0.2327,65.3,1.2,9.18777777777778,3.35388888888889
"N115",2017-10-31 00:00:00,0.232,64.5,1.2,9.13888888888889,2.63722222222222
"N115",2017-10-31 01:00:00,0.232,61.3,1.2,9.08888888888889,2.02111111111111
"N115",2017-10-31 02:00:00,0.232,60.2,1.2,9.04,1.56111111111111
"N115",2017-10-31 03:00:00,0.2313,62.7,1.2,8.965,1.37111111111111
"N115",2017-10-31 04:00:00,0.2313,60.6,1.2,8.89111111111111,1.34388888888889
"N115",2017-10-31 05:00:00,0.2313,60.4,1.2,8.79222222222222,1.28888888888889
"N115",2017-10-31 06:00:00,0.2305,58.1,1.2,8.71722222222222,1.09888888888889
"N115",2017-10-31 07:00:00,0.2305,60,1.2,8.66777777777778,1.07111111111111
"N115",2017-10-31 08:00:00,0.2298,61.1,1.2,8.59277777777778,0.98888888888889
"N115",2017-10-31 09:00:00,0.2298,59.1,11.2,8.51888888888889,1.04388888888889
"N115",2017-10-31 10:00:00,0.2298,57.4,26.2,8.46888888888889,1.39777777777778
"N115",2017-10-31 11:00:00,0.2291,57.2,36.2,8.41888888888889,1.99388888888889
"N115",2017-10-31 12:00:00,0.2291,58.5,46.2,8.39388888888889,2.18222222222222
"N115",2017-10-31 13:00:00,0.2291,58.4,46.2,8.36888888888889,2.34277777777778
"N115",2017-10-31 14:00:00,0.2291,58,41.2,8.36888888888889,2.28888888888889
"N115",2017-10-31 15:00:00,0.2284,56.6,36.2,8.36888888888889,3.11611111111111
"N115",2017-10-31 16:00:00,0.2284,56.9,33.7,8.36888888888889,3.59111111111111
"N115",2017-10-31 17:00:00,0.2284,58.7,16.2,8.39388888888889,3.06277777777778
"N115",2017-10-31 18:00:00,0.2276,62,1.2,8.41888888888889,2.50277777777778
"N115",2017-10-31 19:00:00,0.2276,66.7,1.2,8.41888888888889,1.39777777777778
"N115",2017-10-31 20:00:00,0.2276,71.1,1.2,8.39388888888889,1.45277777777778
"N115",2017-10-31 21:00:00,0.2269,72.7,1.2,8.36888888888889,0.770000000000002
"N115",2017-10-31 22:00:00,0.2269,74.9,1.2,8.34388888888889,0.962222222222222
"N115",2017-10-31 23:00:00,0.2269,76.5,1.2,8.295,1.12611111111111
"N115",2017-11-01 00:00:00,0.2269,76.8,1.2,8.27,1.26222222222222
"N115",2017-11-01 01:00:00,0.2269,76.2,1.2,8.245,1.425
"N115",2017-11-01 02:00:00,0.2262,76.5,1.2,8.22,1.34388888888889
"N115",2017-11-01 03:00:00,0.2262,76.9,1.2,8.195,1.15277777777778
"N115",2017-11-01 04:00:00,0.2262,77.4,1.2,8.17,1.50722222222222
"N115",2017-11-01 05:00:00,0.2262,78.3,1.2,8.145,1.48
"N115",2017-11-01 06:00:00,0.2262,79.1,1.2,8.12,1.94
"N115",2017-11-01 07:00:00,0.2262,78.7,1.2,8.095,2.04722222222222
"N115",2017-11-01 08:00:00,0.2254,79,1.2,8.095,2.34277777777778
"N115",2017-11-01 09:00:00,0.2254,78,11.2,8.095,3.195
"N115",2017-11-01 10:00:00,0.2254,76.9,21.2,8.07,4.03722222222222
"N115",2017-11-01 11:00:00,0.2247,75.3,41.2,8.095,5.23111111111111
"N115",2017-11-01 12:00:00,0.2247,75.6,31.2,8.12,5.385
"N115",2017-11-01 13:00:00,0.2247,76.7,36.2,8.17,5.61611111111111
"N115",2017-11-01 14:00:00,0.2254,77.7,16.2,8.22,5.59111111111111
"N115",2017-11-01 14:00:00,0.2254,78.1,21.2,8.245,5.61611111111111
"N115",2017-11-01 15:00:00,0.2247,77.4,16.2,8.295,5.69277777777778
"N115",2017-11-01 16:00:00,0.2247,81.4,6.2,8.34388888888889,4.42777777777778
"N115",2017-11-01 17:00:00,0.2247,92.1,1.2,8.36888888888889,4.115
"N115",2017-11-01 18:00:00,0.224,95.5,1.2,8.39388888888889,4.16777777777778
"N115",2017-11-01 19:00:00,0.2233,96.8,1.2,8.39388888888889,4.27222222222222
"N115",2017-11-01 20:00:00,0.2262,97.7,1.2,8.39388888888889,4.55777777777778
"N115",2017-11-01 21:00:00,0.2284,97.8,1.2,8.36888888888889,4.86888888888889
"N115",2017-11-01 22:00:00,0.2313,98.3,1.2,8.36888888888889,5.12777777777778
"N115",2017-11-01 23:00:00,0.2342,98.9,1.2,8.39388888888889,5.46222222222222
"N115",2017-11-02 00:00:00,0.2363,99.2,1.2,8.39388888888889,5.82111111111111
"N115",2017-11-02 01:00:00,0.2371,99.5,1.2,8.41888888888889,6.28111111111111
"N115",2017-11-02 02:00:00,0.2385,99.7,1.2,8.46888888888889,6.68722222222222
"N115",2017-11-02 03:00:00,0.2392,99.9,1.2,8.49388888888889,6.68722222222222
"N115",2017-11-02 04:00:00,0.2407,100,1.2,8.54277777777778,6.99
"N115",2017-11-02 05:00:00,0.2407,100,1.2,8.56777777777778,7.29277777777778
"N115",2017-11-02 06:00:00,0.2414,100,1.2,8.61777777777778,7.695
"N115",2017-11-02 07:00:00,0.2422,100,1.2,8.66777777777778,7.61888888888889
"N115",2017-11-02 08:00:00,0.2422,100,1.2,8.71722222222222,7.845
"N115",2017-11-02 09:00:00,0.2422,100,1.2,8.76722222222222,7.72
"N115",2017-11-02 10:00:00,0.2429,100,13.7,8.81722222222222,8.27
"N115",2017-11-02 11:00:00,0.2429,100,16.2,8.86611111111111,8.66777777777778
"N115",2017-11-02 12:00:00,0.2436,100,28.7,8.91611111111111,9.68222222222222
"N115",2017-11-02 13:00:00,0.2436,100,13.7,8.99,9.65722222222222
"N115",2017-11-02 14:00:00,0.2436,100,6.2,9.06388888888889,9.23777777777778
"N115",2017-11-02 15:00:00,0.2436,100,8.7,9.13888888888889,9.08888888888889
"N115",2017-11-02 16:00:00,0.2436,100,3.7,9.21277777777778,9.04
"N115",2017-11-02 17:00:00,0.2451,100,1.2,9.26222222222222,9.015
"N115",2017-11-02 18:00:00,0.2501,100,1.2,9.31222222222222,8.81722222222222
"N115",2017-11-02 19:00:00,0.2545,100,1.2,9.33611111111111,8.295
"N115",2017-11-02 20:00:00,0.2567,100,1.2,9.38611111111111,7.82
