"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-05-30 12:00:00,16.5822222222222,25.8661111111111,0.1136,82.5,18.7,"N115"
2018-05-30 13:00:00,16.63,26.0611111111111,0.1136,76.7,26.2,"N115"
2018-05-30 14:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 15:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 16:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 17:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 18:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 19:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 20:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 21:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 22:00:00,NA,NA,NA,NA,NA,NA
2018-05-30 23:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 00:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 01:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 02:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 03:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 04:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 05:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 06:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 07:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 08:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 09:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 10:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 11:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 12:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 13:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 14:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 15:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 16:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 17:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 18:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 19:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 20:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 21:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 22:00:00,NA,NA,NA,NA,NA,NA
2018-05-31 23:00:00,NA,NA,NA,NA,NA,NA
